    -1.58819300    -2.87709000    -1.76441800
    -1.23398200    -2.85620700    -1.75736900
    -0.88691200    -2.78240600    -1.75032100
    -0.55480800    -2.65745000    -1.74327300
    -0.24511900    -2.48424000    -1.73622400
     0.03525200    -2.26674500    -1.72917600
    -4.04269000    -0.83129800    -1.53182200
    -3.97692600    -1.18008200    -1.52477400
    -2.97470300    -2.60112300    -1.48953200
    -2.66845500    -2.78056300    -1.48248400
    -2.33992700    -2.91494400    -1.47543500
    -1.99572500    -3.00163200    -1.46838700
    -1.64273900    -3.03895900    -1.46133900
    -1.28801000    -3.02624300    -1.45429000
    -0.93858700    -2.96380000    -1.44724200
    -0.60138600    -2.85292800    -1.44019400
    -4.19084900    -0.43499300    -1.22169500
    -2.57055700    -2.96399000    -1.15826000
    -2.23409900    -3.07737400    -1.15121200
    -1.88545600    -3.14452500    -1.14416300
    -1.53095300    -3.16426500    -1.13711500
    -1.17700300    -3.13627800    -1.13006600
    -0.82999600    -3.06110700    -1.12301800
    -4.15305600     0.30475800    -0.90451900
    -4.24075700    -0.03935100    -0.89747100
    -2.40859200    -3.11454400    -0.81993900
    -2.06437000    -3.20187400    -0.81289100
    -1.71170700    -3.24364900    -0.80584300
    -1.35660500    -3.23917800    -0.79879400
    -4.01767200     0.76217700    -0.57324700
    -4.16320300     0.43818700    -0.56619900
    -4.26586900     0.09817300    -0.55915000
    -1.92267200    -3.26621800    -0.46752200
    -1.56815600    -3.28813700    -0.46047400
    -3.64344500     1.32245400    -0.24197500
    -3.86249500     1.04280100    -0.23492700
    -4.04392700     0.73739600    -0.22787800
    -4.18474900     0.41126800    -0.22083000
    -1.89793300    -3.26788100    -0.12215300
    -2.85754500     1.90361500     0.08224900
    -3.15989100     1.71703800     0.08929700
    -3.43556200     1.49291500     0.09634600
    -3.67991100     1.23500100     0.10339400
    -3.88881600     0.94762400     0.11044200
    -4.05874300     0.63561000     0.11749100
    -4.18681400     0.30421000     0.12453900
    -2.52908400     1.97789200     0.41352100
    -2.85129200     1.82808000     0.42057000
    -3.15077400     1.63684000     0.42761800
    -3.42221200     1.40752600     0.43466600
    -3.66077300     1.14417700     0.44171500
    -3.86219700     0.85144300     0.44876300
    -4.02287500     0.53450700     0.45581100
    -2.37248000     1.91756900     0.73774500
    -2.70089900     1.78176600     0.74479400
    -3.00736800     1.60182300     0.75184200
    -3.28595600     1.38115900     0.75889000
    -3.53124700     1.12398900     0.76593900
    -3.73845500     0.83525000     0.77298700
    -3.90351400     0.52050800     0.78003500
    -1.95944200     1.86816000     1.04082400
    -2.30447900     1.78273900     1.04787200
    -2.63324800     1.64761200     1.05492100
    -2.93858800     1.46563100     1.06196900
    -3.21381100     1.24067900     1.06901700
    -3.45285400     0.97759900     1.07606600
    -3.65041400     0.68209400     1.08311400
    -3.80207700     0.36060800     1.09016300
    -1.87336300     1.69377700     1.32980600
    -2.21981400     1.61391500     1.33685500
    -2.54916700     1.47999700     1.34390300
    -2.85297900     1.29531300     1.35095100
    -3.12339800     1.06447700     1.35800000
    -3.35337800     0.79332700     1.36504800
    -3.53686800     0.48878500     1.37209600
    -1.99430300     1.44681300     1.59764300
    -2.33239800     1.33644600     1.60469200
    -2.64567600     1.16807500     1.61174000
    -2.92414600     0.94683100     1.61878800
    -3.15882100     0.67957700     1.62583700
    -3.34202700     0.37472300     1.63288500
    -2.17005500     1.13023100     1.83728700
    -2.48734400     0.96916000     1.84433600
    -2.76538400     0.74709100     1.85138400
    -2.99233900     0.47301400     1.85843200
    -3.15834900     0.15825600     1.86548100
    -2.52427500     0.58922500     2.04873800
    -2.75674500     0.31940800     2.05578600
    -2.91627500     0.00096500     2.06283400
    -2.99249200    -0.34697000     2.06988300
     0.67886100     1.44131000    -2.56063900
     0.63399300     1.63362500    -2.55359100
     0.40040600     1.46027000    -2.54654200
     0.48647500     1.15902600    -2.53949400
     0.79667400     1.06512300    -2.53244600
     1.07347900     1.24567300    -2.52539700
     1.14266800     1.57314800    -2.51834900
     0.97741100     1.86765300    -2.51130100
     0.66309600     1.99714700    -2.50425200
     1.35488000     1.04755100    -2.44786500
     1.48174700     1.37181200    -2.44081700
     1.45941600     1.71969700    -2.43376900
     1.29539200     2.02770900    -2.42672000
     1.02098900     2.24382700    -2.41967200
     0.68341100     2.33466100    -2.41262400
     1.65259300     0.90621800    -2.32804400
     1.78622600     1.23169100    -2.32099500
     1.28758100     2.46186900    -2.29280200
     0.96755900     2.60919600    -2.28575400
     0.61848300     2.65736100    -2.27870500
     2.00113300     0.90981900    -2.16593200
     1.06682100     2.89469400    -2.11659300
     0.71861600     2.95590400    -2.10954500
     0.85070800     3.22238900    -1.90514300
     0.49662100     3.22969500    -1.89809400
     0.85405700     3.47283800    -1.66549900
     0.49959600     3.47896600    -1.65845100
     0.89549300     3.68707200    -1.39766200
     0.54093100     3.69829000    -1.39061400
     0.76601100     3.87987600    -1.10163100
     0.41123900     3.87050900    -1.09458300
     0.94517600     4.01040400    -0.79150400
     0.59048500     4.02538000    -0.78445600
     0.23708500     3.99160800    -0.77740700
     1.18683500     4.07892600    -0.46728000
     0.83469800     4.12464000    -0.46023200
     0.47960600     4.12351700    -0.45318400
     0.12775700     4.07560500    -0.44613500
     1.23797300     4.13311800    -0.12896000
     0.88641600     4.18358600    -0.12191100
     0.53128400     4.18830800    -0.11486300
     0.17850500     4.14721900    -0.10781500
    -0.16604100     4.06101600    -0.10076600
     1.18856300     4.16400200     0.21640900
     0.83593100     4.20681700     0.22345800
     0.48071900     4.20413300     0.23050600
     0.12877300     4.15599400     0.23755400
    -0.21411500     4.06318900     0.24460300
    -0.54229900     3.92724600     0.25165100
     1.46918900     4.07361000     0.55473000
     1.12282800     4.15269300     0.56177800
     0.76915500     4.18640200     0.56882700
     0.41409000     4.17415900     0.57587500
     0.06357900     4.11615200     0.58292300
    -0.27649800     4.01333800     0.58997200
    -0.60043200     3.86742400     0.59702000
    -0.90277800     3.68084700     0.60406800
     1.80474000     3.88005000     0.88600200
     1.47235300     4.00565000     0.89305100
     1.12628200     4.08622900     0.90009900
     0.77259500     4.12034100     0.90714700
     0.41750300     4.10735600     0.91419600
     0.06725500     4.04746800     0.92124400
    -0.27197100     3.94170100     0.92829200
    -0.59417900     3.79188900     0.93534100
    -0.89366100     3.60064900     0.94238900
    -1.16509900     3.37133500     0.94943700
    -1.40366000     3.10798600     0.95648600
    -1.60508400     2.81525200     0.96353400
    -1.76576200     2.49831600     0.97058200
    -1.88280000     2.16280300     0.97763100
     1.94918700     3.69018500     1.21022600
     1.62729400     3.84078600     1.21727400
     1.28775200     3.94570700     1.22432300
     0.93700100     4.00290300     1.23137100
     0.58171300     4.01123200     1.23842000
     0.22867000     3.97048200     1.24546800
    -0.11536700     3.88137800     1.25251600
    -0.44378600     3.74557500     1.25956500
    -0.75025500     3.56563200     1.26661300
    -1.02884300     3.34496800     1.27366100
    -1.27413400     3.08779800     1.28071000
    -1.48134200     2.79905900     1.28775800
    -1.64640100     2.48431700     1.29480600
    -1.76605000     2.14966600     1.30185500
    -1.83790200     1.80160600     1.30890300
     3.04789500     2.09936700     1.48511200
     2.75483200     2.74497400     1.49920800
     2.54148400     3.02926400     1.50625700
     2.28919400     3.27964100     1.51330500
     2.00323800     3.49075500     1.52035300
     1.68963200     3.65806700     1.52740200
     1.35501000     3.77794500     1.53445000
    -1.64730300     1.98400200     1.61198200
    -1.69796600     1.63216300     1.61903000
     2.86766600     2.08282000     1.78114200
     2.73683600     2.41338700     1.78819100
     2.55610000     2.71953700     1.79523900
     2.32977900     2.99371400     1.80228700
     2.59467200     2.21098000     2.05602800
    -0.30982700    -2.80234200    -1.40065000
     0.04125900    -2.81963800    -1.39176100
     0.37843600    -2.71980900    -1.38287200
     0.66476200    -2.51545700    -1.37398400
    -0.36413700    -3.08985600    -1.21398400
    -0.01192400    -3.11641800    -1.20509500
     0.33498500    -3.04973400    -1.19620600
     0.65268100    -2.89515800    -1.18731700
     0.91982100    -2.66387700    -1.17842800
     1.11894800    -2.37193000    -1.16953900
    -0.70015900    -3.25635100    -0.99176100
    -0.35992200    -3.35415700    -0.98287200
    -0.00644000    -3.37399000    -0.97398400
     0.34271400    -3.31526600    -0.96509500
     0.67045400    -3.18125600    -0.95620600
     0.96098700    -2.97883100    -0.94731700
    -1.07908200    -3.30660800    -0.73398400
    -0.76384900    -3.46871900    -0.72509500
    -0.42291900    -3.56581200    -0.71620600
    -0.06957300    -3.59434500    -0.70731700
     0.28256800    -3.55344600    -0.69842800
     0.62006100    -3.44490200    -0.68953900
     0.93015200    -3.27304600    -0.68065000
    -1.27703800    -3.38612900    -0.44065000
    -0.97321800    -3.56930400    -0.43176100
    -0.64148200    -3.69506700    -0.42287200
    -0.29259800    -3.75948200    -0.41398400
     0.06218900    -3.76060800    -0.40509500
     0.41151200    -3.69854000    -0.39620600
     0.74425300    -3.57538500    -0.38731700
     1.04988700    -3.39517400    -0.37842800
    -1.36125400    -3.48496300    -0.12065000
    -1.05840300    -3.67012200    -0.11176100
    -0.72868000    -3.80161300    -0.10287200
    -0.38153000    -3.87574900    -0.09398400
    -0.02685300    -3.89049200    -0.08509500
     0.32527100    -3.84549600    -0.07620600
     0.66487400    -3.74210600    -0.06731700
     0.98237500    -3.58331200    -0.05842800
    -1.63815500    -3.35358900     0.20823900
    -1.36352200    -3.57872100     0.21712800
    -1.05590700    -3.75615400     0.22601600
    -0.72352400    -3.88118700     0.23490500
    -0.37523200    -3.95052100     0.24379400
    -0.02029900    -3.96234200     0.25268300
     0.33184500    -3.91636800     0.26157200
     0.67186100    -3.81384500     0.27046100
     0.99074300    -3.65751900     0.27935000
    -1.83230500    -3.18127000     0.54601600
    -1.58528900    -3.43656300     0.55490500
    -1.30038100    -3.64874500     0.56379400
    -0.98501700    -3.81227200     0.57268300
    -0.64743000    -3.92287300     0.58157200
    -0.29643300    -3.97765300     0.59046100
     0.05880700    -3.97517600     0.59935000
     0.40901000    -3.91549900     0.60823900
     0.74502500    -3.80017500     0.61712800
     1.05806700    -3.63221000     0.62601600
    -1.74032100    -3.24459600     0.89268300
    -1.47968000    -3.48612200     0.90157200
    -1.18309800    -3.68185000     0.91046100
    -0.85851900    -3.82649000     0.91935000
    -0.51465500    -3.91611200     0.92823900
    -0.16075800    -3.94826100     0.93712800
     0.19362900    -3.92202500     0.94601600
     0.53892800    -3.83806800     0.95490500
     0.86578500    -3.69861600     0.96379400
     1.16532300    -3.50740600     0.97268300
    -1.83963500    -2.99433100     1.22157200
    -1.60795600    -3.26390200     1.23046100
    -1.33390800    -3.49027200     1.23935000
    -1.02538800    -3.66680400     1.24823900
    -0.69133300    -3.78828500     1.25712800
    -0.34146400    -3.85108500     1.26601600
     0.01399300    -3.85327600     1.27490500
     0.36460100    -3.79470100     1.28379400
     0.70001700    -3.67699300     1.29268300
     1.01030000    -3.50354000     1.30157200
    -1.69822200    -2.96299700     1.54157200
    -1.45608300    -3.22338100     1.55046100
    -1.17075600    -3.43556600     1.55935000
    -0.85162500    -3.59238500     1.56823900
    -0.50926800    -3.68846600     1.57712800
    -0.15512000    -3.72043300     1.58601600
     0.19890200    -3.68705200     1.59490500
     0.54079500    -3.58928800     1.60379400
     0.85887900    -3.43030900     1.61268300
     1.14219800    -3.21540300     1.62157200
    -1.56512200    -2.84053300     1.83490500
    -1.32164400    -3.09988500     1.84379400
    -1.03126100    -3.30537600     1.85268300
    -0.70556600    -3.44847500     1.86157200
    -0.35773100    -3.52309900     1.87046100
    -0.00198600    -3.52591600     1.87935000
     0.34694500    -3.45652800     1.88823900
     0.67444700    -3.31755200     1.89712800
     0.96663300    -3.11456300     1.90601600
    -1.25817300    -2.85193400     2.10157200
    -0.97944900    -3.07336800     2.11046100
    -0.65733700    -3.22493300     2.11935000
    -0.30892600    -3.29805000     2.12823900
     0.04695200    -3.28825700     2.13712800
     0.39070400    -3.19558400     2.14601600
     0.70304600    -3.02468800     2.15490500
     0.96610000    -2.78474100     2.16379400
    -0.79769400    -2.87506800     2.33268300
    -0.46564700    -3.00461700     2.34157200
    -0.11060300    -3.03626400     2.35046100
     0.23897400    -2.96645100     2.35935000
     0.55417400    -2.79987500     2.36823900
     0.80805200    -2.54954000     2.37712800
    -0.60720600    -2.64358500     2.51046100
    -0.26282900    -2.73900800     2.51935000
     0.09269600    -2.70207600     2.52823900
     0.40902100    -2.53544400     2.53712800
    -1.68402400     1.45584200     1.83669500
    -1.97791800     1.25615800     1.84558400
    -1.62437900     1.41310500     2.17447300
    -1.91994400     1.21571100     2.18336200
    -2.17828700     0.97161500     2.19225100
    -2.39205700     0.68766200     2.20114000
    -2.55513700     0.37185500     2.21002900
    -2.66282700     0.03313200     2.21891800
    -2.71198700    -0.31888600     2.22780600
    -2.70113700    -0.67415700     2.23669500
    -2.50204900    -1.35392600     2.25447300
    -2.31937900    -1.65884100     2.26336200
    -1.42796100     1.38010600     2.49447300
    -1.73653800     1.20351400     2.50336200
    -2.00891300     0.97500000     2.51225100
    -2.23635100     0.70172100     2.52114000
    -2.41149500     0.39230700     2.53002900
    -2.52861800     0.05660300     2.53891800
    -2.58382200    -0.29463800     2.54780600
    -2.57518600    -0.65008900     2.55669500
    -2.50284900    -0.99821300     2.56558400
    -2.36902700    -1.32763300     2.57447300
    -2.17796600    -1.62750700     2.58336200
    -1.93582700    -1.88789100     2.59225100
    -1.65050000    -2.10007600     2.60114000
    -1.33136900    -2.25689500     2.61002900
    -1.04812600     1.33992500     2.78780600
    -1.38197700     1.21725100     2.79669500
    -1.68587100     1.03243400     2.80558400
    -1.94822200     0.79225800     2.81447300
    -2.15891000     0.50568000     2.82336200
    -2.30969300     0.18352400     2.83225100
    -2.39455300    -0.16190800     2.84114000
    -2.40996900    -0.51728200     2.85002900
    -2.35509600    -0.86873800     2.85891800
    -2.23184700    -1.20242300     2.86780600
    -2.04486600    -1.50504300     2.87669500
    -1.80138800    -1.76439500     2.88558400
    -1.51100500    -1.96988600     2.89447300
    -1.18531000    -2.11298500     2.90336200
    -0.83747500    -2.18760900     2.91225100
    -0.48173000    -2.19042600     2.92114000
    -0.13279900    -2.12103800     2.93002900
     0.19470300    -1.98206200     2.93891800
    -0.76417000     1.17994700     3.05447300
    -1.11111500     1.10070900     3.06336200
    -1.43252500     0.94790000     3.07225100
    -1.71276600     0.72852100     3.08114000
    -1.93796600     0.45292500     3.09002900
    -2.09675000     0.13439200     3.09891800
    -2.18086100    -0.21145100     3.10780600
    -2.18566900    -0.56735300     3.11669500
    -2.11049400    -0.91526900     3.12558400
    -1.95875700    -1.23726300     3.13447300
    -1.73791700    -1.51644400     3.14336200
    -1.45919300    -1.73787800     3.15225100
    -1.13708100    -1.88944300     3.16114000
    -0.78867000    -1.96256000     3.17002900
    -0.43279200    -1.95276700     3.17891800
    -0.08904000    -1.86009400     3.18780600
     0.22330200    -1.68919800     3.19669500
     0.48635600    -1.44925100     3.20558400
     0.44798100     0.50402100     3.25891800
     0.17191800     0.72904200     3.26780600
    -0.15164000     0.87793000     3.27669500
    -0.50228100     0.94054500     3.28558400
    -0.85735200     0.91213300     3.29447300
    -1.19336600     0.79385600     3.30336200
    -1.48755100     0.59294600     3.31225100
    -1.71942500     0.32247000     3.32114000
    -1.87232400     0.00066300     3.33002900
    -1.93473700    -0.35013300     3.33891800
    -1.90136600    -0.70489300     3.34780600
    -1.77379100    -1.03762400     3.35669500
    -1.56067600    -1.32325300     3.36558400
    -1.27743800    -1.53957800     3.37447300
    -0.94539100    -1.66912700     3.38336200
    -0.59034700    -1.70077400     3.39225100
    -0.24077000    -1.63096100     3.40114000
     0.07443000    -1.46438500     3.41002900
     0.32830800    -1.21405000     3.41891800
     0.49830200    -0.90060800     3.42780600
     0.38900100     0.13078400     3.45447300
     0.15367900     0.39887400     3.46336200
    -0.15297000     0.58120700     3.47225100
    -0.50130800     0.65847800     3.48114000
    -0.85622300     0.62134800     3.49002900
    -1.18043200     0.47212500     3.49891800
    -1.43835200     0.22535900     3.50780600
    -1.60019500    -0.09286000     3.51669500
    -1.64583700    -0.44700000     3.52558400
    -1.56798500    -0.79554400     3.53447300
    -1.37414300    -1.09557400     3.54336200
    -1.08695000    -1.30809500     3.55225100
    -0.74257300    -1.40351800     3.56114000
    -0.38704800    -1.36658600     3.57002900
    -0.07072300    -1.19995400     3.57891800
     0.15874100    -0.92564500     3.58780600
     0.26400800    -0.58374400     3.59669500
     0.22526200    -0.22799000     3.60558400
     0.04565100     0.08168100     3.61447300
    -0.24637700     0.28899600     3.62336200
    -0.59902400     0.35236500     3.63225100
    -0.94407700     0.25519400     3.64114000
    -1.20875300     0.01312800     3.65002900
    -1.33122300    -0.32423600     3.65891800
    -1.27730000    -0.67933200     3.66780600
    -1.05439100    -0.96134100     3.67669500
    -0.71789100    -1.08877000     3.68558400
    -0.36503600    -1.01622600     3.69447300
    -0.11275100    -0.75838900     3.70336200
    -0.05974900    -0.40095900     3.71225100
    -0.23984200    -0.08682800     3.72114000
    -0.58298600     0.03176900     3.73002900
    -0.91141800    -0.12595300     3.73891800
    -1.00521300    -0.47983800     3.74780600
    -0.76123000    -0.75621900     3.75669500
    -0.40776900    -0.63850900     3.76558400
    -0.51466900    -0.27716600     3.77447300
    -0.61250800    -0.44880400     3.78336200
    -1.66983100     0.16440400    -3.81032400
    -1.71470100     0.35672700    -3.80251200
    -1.94826100     0.18331000    -3.79469900
    -1.86203000    -0.11790400    -3.78688700
    -1.55173200    -0.21152900    -3.77907400
    -1.27516200    -0.03059000    -3.77126200
    -1.20659500     0.29703200    -3.76344900
    -1.37259900     0.59113500    -3.75563700
    -1.68733600     0.71964000    -3.74782400
    -2.01920700     0.63827700    -3.74001200
    -2.24969100     0.38414000    -3.73219900
    -2.30861500     0.04499900    -3.72438700
    -2.18462400    -0.27712700    -3.71657400
    -1.91689700    -0.49624400    -3.70876200
    -1.57634800    -0.56097400    -3.70094900
    -1.24389600    -0.46072300    -3.69313700
    -0.99135100    -0.22165300    -3.68532400
    -0.86809800     0.10401600    -3.67751200
    -0.89468100     0.45161800    -3.66969900
    -1.06280900     0.75742800    -3.66188700
    -1.34033000     0.96955300    -3.65407400
    -1.67930700     1.05508100    -3.64626200
    -2.02529900     1.00313900    -3.63844900
    -2.32622000     0.82417900    -3.63063700
    -2.53959400     0.54631500    -3.62282400
    -2.63748900     0.20971600    -3.61501200
    -2.60887000    -0.13985000    -3.60719900
    -2.45949800    -0.45738200    -3.59938700
    -2.20976800    -0.70413900    -3.59157400
    -1.89105800    -0.85173600    -3.58376200
    -1.54122800    -0.88459800    -3.57594900
    -1.19988300    -0.80070300    -3.56813700
