     1.44609100    -2.58325300    -2.07908100
     1.73766300    -2.38255400    -2.07126800
     1.98010200    -2.12461800    -2.06345600
     2.16272800    -1.82135500    -2.05564400
     2.27769200    -1.48651700    -2.04783100
     2.32024700    -1.13504200    -2.04001900
     2.28888100    -0.78237500    -2.03220600
     2.18530300    -0.44378900    -2.02439400
     2.01429100    -0.13373100    -2.01658100
    -1.00835000    -1.99330200    -1.89939300
    -0.82202200    -2.29466100    -1.89158100
    -0.58146800    -2.55481100    -1.88376900
    -0.29572900    -2.76434600    -1.87595600
     0.02461100    -2.91581200    -1.86814400
     0.36783300    -3.00393800    -1.86033100
     0.72152400    -3.02578500    -1.85251900
     1.07303400    -2.98080800    -1.84470600
     1.40992500    -2.87083500    -1.83689400
     1.72040400    -2.69995500    -1.82908100
     1.99372300    -2.47434300    -1.82126800
     2.22053200    -2.20200500    -1.81345600
     2.39317900    -1.89247200    -1.80564400
     2.50593900    -1.55645100    -1.79783100
     2.55517700    -1.20544400    -1.79001900
     2.53943700    -0.85134000    -1.78220600
     2.45945500    -0.50601900    -1.77439300
     2.31809600    -0.18095300    -1.76658100
    -0.90338000    -2.53417500    -1.61814400
    -0.64705700    -2.77923700    -1.61033100
    -0.35259000    -2.97685000    -1.60251900
    -0.02872100    -3.12133200    -1.59470600
     0.31501700    -3.20859200    -1.58689400
     0.66858600    -3.23623400    -1.57908100
     1.02173500    -3.20360000    -1.57126800
     1.36430100    -3.11177400    -1.56345600
     1.68649700    -2.96352600    -1.55564300
     1.97918600    -2.76321300    -1.54783100
     2.23413100    -2.51663900    -1.54001900
     2.44421900    -2.23087200    -1.53220600
     2.60364700    -1.91403300    -1.52439300
     2.70806700    -1.57505700    -1.51658100
     2.75469200    -1.22343500    -1.50876900
     2.74235500    -0.86894400    -1.50095600
     2.67152600    -0.52137700    -1.49314400
     2.54427600    -0.19027100    -1.48533100
    -1.05416800    -2.62783500    -1.32126800
    -0.80187400    -2.87732300    -1.31345600
    -0.51333500    -3.08382800    -1.30564300
    -0.19583700    -3.24225000    -1.29783100
     0.14264600    -3.34871300    -1.29001900
     0.49366000    -3.40065400    -1.28220600
     0.84847900    -3.39687400    -1.27439400
     1.19832800    -3.33755400    -1.26658100
     1.53459800    -3.22424500    -1.25876900
     1.84905300    -3.05981300    -1.25095600
     2.13402800    -2.84836400    -1.24314400
     2.38261600    -2.59512800    -1.23533100
     2.58882500    -2.30632800    -1.22751800
     2.74771900    -1.98902300    -1.21970600
     2.85552600    -1.65092600    -1.21189400
     2.90972300    -1.30021500    -1.20408100
     2.90908600    -0.94533900    -1.19626900
     2.85370900    -0.59480600    -1.18845600
    -0.84551500    -3.01148100    -0.99314300
    -0.55258900    -3.21196200    -0.98533100
    -0.23303800    -3.36651900    -0.97751900
     0.10597400    -3.47174900    -0.96970600
     0.45687500    -3.52535700    -0.96189300
     0.81184800    -3.52620400    -0.95408100
     1.16301300    -3.47432500    -0.94626800
     1.50259900    -3.37092100    -0.93845600
     1.82311000    -3.21832800    -0.93064400
     2.11749800    -3.01995900    -0.92283100
     2.37930600    -2.78022400    -0.91501900
     2.60281400    -2.50443000    -0.90720600
     2.78315600    -2.19865700    -0.89939400
     2.91642500    -1.86962600    -0.89158100
     2.99975300    -1.52454600    -0.88376800
     3.03136600    -1.17095600    -0.87595600
     3.01062300    -0.81655900    -0.86814400
    -0.83567300    -3.12761200    -0.65720600
    -0.53619100    -3.31836000    -0.64939300
    -0.21235600    -3.46398500    -0.64158100
     0.12907100    -3.56147800    -0.63376900
     0.48097400    -3.60883500    -0.62595600
     0.83603300    -3.60509900    -0.61814300
     1.18687000    -3.55037400    -0.61033100
     1.52621000    -3.44582100    -0.60251900
     1.84702600    -3.29363100    -0.59470600
     2.14268500    -3.09697800    -0.58689300
     2.40708300    -2.85995100    -0.57908100
     2.63477000    -2.58746800    -0.57126900
     2.82106400    -2.28516800    -0.56345600
     2.96214100    -1.95930100    -0.55564400
     3.05511300    -1.61659100    -0.54783100
     3.09808500    -1.26410300    -0.54001800
     3.09019600    -0.90909000    -0.53220600
    -1.09766200    -2.95824800    -0.32126900
    -0.82379900    -3.18437500    -0.31345600
    -0.52061800    -3.36935200    -0.30564400
    -0.19425700    -3.50944100    -0.29783100
     0.14868000    -3.60181100    -0.29001800
     0.50125400    -3.64460000    -0.28220600
     0.85633400    -3.63694500    -0.27439300
     1.20674100    -3.57900700    -0.26658100
     1.54539100    -3.47195900    -0.25876800
     1.86543900    -3.31796800    -0.25095600
     2.16041900    -3.12014900    -0.24314300
     2.42437000    -2.88250100    -0.23533100
     2.65195900    -2.60982700    -0.22751800
     2.83858900    -2.30763800    -0.21970600
     2.98049000    -1.98203900    -0.21189400
     3.07479300    -1.63960800    -0.20408100
     3.11959400    -1.28726500    -0.19626800
     3.11398600    -0.93212800    -0.18845600
    -0.85828800    -3.14869500     0.03029400
    -0.55809800    -3.33862900     0.03810700
    -0.23390900    -3.48385800     0.04591900
     0.10767000    -3.58140300     0.05373200
     0.45966700    -3.62925800     0.06154400
     0.81489300    -3.62642600     0.06935700
     1.16608300    -3.57294700     0.07716900
     1.50604900    -3.46989800     0.08498200
     1.82782300    -3.31937100     0.09279400
     2.12480300    -3.12443200     0.10060600
     2.39088800    -2.88906400     0.10841900
     2.62060200    -2.61808100     0.11623200
     2.80921100    -2.31703600     0.12404400
     2.95282000    -1.99210600     0.13185700
     3.04845400    -1.64996800     0.13966900
     3.09412000    -1.29766200     0.14748200
     3.08885600    -0.94244600     0.15529400
    -0.97983100    -2.98027300     0.36623200
    -0.69501600    -3.19268800     0.37404400
    -0.38228000    -3.36132000     0.38185600
    -0.04828800    -3.48252800     0.38966900
     0.29982100    -3.55367800     0.39748200
     0.65459300    -3.57320500     0.40529400
     1.00840800    -3.54064600     0.41310700
     1.35365100    -3.45666000     0.42091900
     1.68287200    -3.32301300     0.42873200
     1.98894700    -3.14255000     0.43654400
     2.26523600    -2.91913300     0.44435700
     2.50572500    -2.65756800     0.45216900
     2.70516200    -2.36349800     0.45998100
     2.85917400    -2.04328800     0.46779400
     2.96436400    -1.70389100     0.47560700
     3.01839100    -1.35269700     0.48341900
     3.02002500    -0.99737300     0.49123200
    -0.95839000    -2.86363200     0.69435600
    -0.67771300    -3.08160700     0.70216900
    -0.36713500    -3.25433700     0.70998200
    -0.03386500    -3.37773200     0.71779400
     0.31433200    -3.44883900     0.72560700
     0.66930700    -3.46591800     0.73341900
     1.02271800    -3.42849500     0.74123200
     1.36622700    -3.33737700     0.74904400
     1.69169600    -3.19464300     0.75685700
     1.99137900    -3.00360800     0.76466900
     2.25811000    -2.76874500     0.77248200
     2.48547800    -2.49559600     0.78029400
     2.66798700    -2.19063800     0.78810700
     2.80119000    -1.86114300     0.79591900
     2.88180900    -1.51500400     0.80373200
     2.90781800    -1.16055100     0.81154400
     2.87850400    -0.80635500     0.81935700
    -0.85407000    -2.76144300     1.00685600
    -0.57068000    -2.97602600     1.01466900
    -0.25620100    -3.14174000     1.02248200
     0.08105400    -3.25407300     1.03029400
     0.43211400    -3.30991200     1.03810700
     0.78758200    -3.30764300     1.04591900
     1.13788600    -3.24720400     1.05373100
     1.47352800    -3.13011000     1.06154400
     1.78535400    -2.95942300     1.06935700
     2.06479600    -2.73969000     1.07716900
     2.30412200    -2.47682900     1.08498200
     2.49665200    -2.17798600     1.09279400
     2.63695500    -1.85134900     1.10060700
     2.72101500    -1.50593200     1.10841900
     2.74635800    -1.15133600     1.11623200
     2.71214000    -0.79748300     1.12404400
    -0.73220900    -2.61925500     1.29591900
    -0.44682800    -2.83137400     1.30373200
    -0.12828900    -2.98940200     1.31154400
     0.21332000    -3.08812400     1.31935700
     0.56707900    -3.12418300     1.32716900
     0.92157400    -3.09622000     1.33498200
     1.26526100    -3.00494800     1.34279400
     1.58684200    -2.85316000     1.35060700
     1.87564200    -2.64567100     1.35841900
     2.12196900    -2.38918900     1.36623200
     2.31745600    -2.09212300     1.37404400
     2.45536400    -1.76433100     1.38185700
     2.53083400    -1.41680600     1.38966900
     2.54108300    -1.06132400     1.39748200
     2.48554000    -0.71005400     1.40529400
    -0.67125000    -2.36695000     1.55373200
    -0.39773000    -2.59441500     1.56154400
    -0.08421700    -2.76254400     1.56935700
     0.25669900    -2.86422500     1.57716900
     0.61113100    -2.89497800     1.58498200
     0.96444000    -2.85320500     1.59279400
     1.30183200    -2.74031600     1.60060700
     1.60897600    -2.56074800     1.60841900
     1.87262700    -2.32184100     1.61623200
     2.08121700    -2.03360000     1.62404400
     2.22540600    -1.70831800     1.63185700
     2.29853800    -1.36009900     1.63966900
     2.29701000    -1.00428000     1.64748200
     2.22050900    -0.65676900     1.65529400
    -0.50969100    -2.16284300     1.78029400
    -0.23615200    -2.39069800     1.78810700
     0.08316800    -2.54813200     1.79591900
     0.43062700    -2.62580400     1.80373200
     0.78660400    -2.61872000     1.81154400
     1.13056600    -2.52668100     1.81935700
     1.44222900    -2.35446800     1.82716900
     1.70278400    -2.11174700     1.83498200
     1.89607800    -1.81266400     1.84279400
     2.00971700    -1.47515700     1.85060700
     2.03598100    -1.11998500     1.85841900
     1.97249900    -0.76952800     1.86623200
    -0.09912200    -2.13717300     1.97560700
     0.22259800    -2.29081100     1.98341900
     0.57517700    -2.34391400     1.99123200
     0.92775800    -2.29057700     1.99904400
     1.24833900    -2.13433500     2.00685700
     1.50668400    -1.88842800     2.01466900
     1.67730900    -1.57517300     2.02248200
     1.74230700    -1.22439000     2.03029400
     0.14882600    -1.92635300     2.12404400
     0.49126100    -2.02967500     2.13185700
     0.84681200    -1.98960900     2.13966900
     1.15609500    -1.80944300     2.14748200
     1.36334900    -1.51744100     2.15529400
     1.42728500    -1.16495500     2.16310700
     0.66285000    -1.70292300     2.23341900
     0.97965400    -1.52770400     2.24123200
     0.73711700     1.10389500    -2.55653900
     0.69222600     1.29630700    -2.54919100
     0.45853400     1.12284400    -2.54184300
     1.13194800     0.90840300    -2.51979900
     1.20093800     1.23609400    -2.51245100
     1.03531900     1.53059400    -2.50510300
     0.72069100     1.65978000    -2.49775400
     0.38847100     1.57918200    -2.49040600
     0.15714600     1.32559500    -2.48305800
     1.41440100     0.71283000    -2.43897000
     1.53997700     1.03778200    -2.43162200
     1.51604000     1.38573800    -2.42427400
     1.35039300     1.69308300    -2.41692600
     1.07468000     1.90781500    -2.40957800
     0.73640200     1.99670700    -2.40223000
     0.38972000     1.94840700    -2.39488200
     0.08664400     1.77279800    -2.38753300
    -0.13019800     1.49742500    -2.38018500
     1.71600000     0.58138700    -2.31405300
     1.84554000     0.90870300    -2.30670500
     1.86745000     1.26014300    -2.29935700
     1.78097200     1.60158200    -2.29200900
     1.59553100     1.90114100    -2.28466100
     1.32923900     2.13195600    -2.27731200
     1.00675600     2.27425700    -2.26996400
     0.65675200     2.31666800    -2.26261600
     0.30925200     2.25668600    -2.25526800
    -0.00693600     2.10038500    -2.24792000
    -0.26648400     1.86145300    -2.24057200
    -0.44936600     1.55970200    -2.23322400
     1.89720200     0.30332400    -2.15239500
     2.07028900     0.61149000    -2.14504700
     2.16189800     0.95289900    -2.13769900
     2.16704000     1.30638600    -2.13035100
     2.08605400     1.65054600    -2.12300300
     1.92438100     1.96501600    -2.11565500
     1.69205800     2.23162300    -2.10830700
     1.40297000     2.43535000    -2.10095900
     1.07392300     2.56507200    -2.09361100
     0.72360500     2.61403600    -2.08626300
     0.37148300     2.58008900    -2.07891500
     0.03672900     2.46562600    -2.07156700
    -0.26280700     2.27731600    -2.06421900
    -0.51148900     2.02560500    -2.05687000
     2.22262600     0.28786200    -1.94664900
     2.36795600     0.61085900    -1.93930100
     2.44331100     0.95695400    -1.93195300
     2.44579700     1.31116500    -1.92460500
     2.37566300     1.65839000    -1.91725700
     2.23621100     1.98404100    -1.90990900
     2.03358400     2.27464200    -1.90256100
     1.77644500     2.51835600    -1.89521300
     1.47556100     2.70543200    -1.88786500
     1.14332400     2.82854800    -1.88051700
     0.79321200     2.88304900    -1.87316900
     0.43922900     2.86707200    -1.86582100
     0.09534500     2.78155600    -1.85847300
    -0.22505000     2.63014200    -1.85112500
    -0.50965000     2.41897600    -1.84377700
     2.39119100     0.08139100    -1.71151100
     2.44912400     2.10818700    -1.66742300
     2.24844300     2.40059600    -1.66007500
     1.99904300     2.65274800    -1.65272700
     1.70895800     2.85680200    -1.64537900
     1.38742500     3.00650000    -1.63803100
     1.04457300     3.09733800    -1.63068300
     0.69110000     3.12668000    -1.62333500
     0.33793000     3.09380700    -1.61598700
    -0.00412100     2.99991200    -1.60863800
    -0.32467300     2.84803500    -1.60129000
    -0.61409000     2.64294100    -1.59394200
     2.44403200     2.49565600    -1.38819600
     2.20194800     2.75516600    -1.38084800
     1.92138200     2.97250500    -1.37350000
     1.60965300     3.14215800    -1.36615200
     1.27483400     3.25987300    -1.35880400
     0.92553400     3.32274900    -1.35145600
     0.57067600     3.32930300    -1.34410800
     0.21926600     3.27948500    -1.33676000
    -0.11983300     3.17467100    -1.32941200
    -0.43812200     3.01760700    -1.32206400
    -0.72767700     2.81233100    -1.31471600
     2.47518500     2.72799400    -1.08692600
     2.21658900     2.97129500    -1.07957800
     1.92468900     3.17344200    -1.07223000
     1.60600900     3.33001300    -1.06488200
     1.26763600     3.43761300    -1.05753300
     0.91706000     3.49394100    -1.05018500
     0.56200700     3.49783200    -1.04283700
     2.39569100     2.99411200    -0.76361100
     2.11437600     3.21093900    -0.75626300
     1.80533000     3.38599400    -0.74891500
     1.47473000     3.51583500    -0.74156700
     1.12916100     3.59792700    -0.73421900
     2.53776900     2.98684900    -0.43294800
     2.26583000     3.21546500    -0.42560000
     1.96532000     3.40496700    -0.41825200
     1.64183600     3.55185600    -0.41090400
     2.44457100     3.13458500    -0.08758900
     2.15819700     3.34496300    -0.08024100
     1.84627200     3.51517600    -0.07289300
     2.43539200     3.14537800     0.25777000
     2.14731100     3.35352200     0.26511800
     1.83400100     3.52130800     0.27246700
     2.29586100     3.20061900     0.60313000
     1.99605600     3.39160300     0.61047800
     2.36737300     3.03480500     0.93379200
     2.07883100     3.24251600     0.94114100
     2.15607200     3.03554400     1.25710700
     2.29443100     2.70230500     1.55103000
     2.01766700     2.92570900     1.55837800
     2.04684200     2.64610000     1.83025700
     1.99747800    -0.25149900     2.01395800
     2.05130100     2.31651600     2.07274300
     1.77973100     2.54663200     2.08009100
     1.72696600    -0.14306000     2.23440000
     1.97228500     0.11511400     2.24174800
     2.10173900     1.79863400     2.27848900
     1.89561400     2.08914700     2.28583700
     1.62750700     2.32369700     2.29318500
     1.39922100    -0.02732300     2.41810200
     1.67126600     0.20315500     2.42545000
     1.87023600     0.49905600     2.43279800
     1.98008600     0.83831800     2.44014600
     1.99125000     1.19477500     2.44749400
     1.90176100     1.54002600     2.45484200
     1.71783600     1.84564000     2.46219000
     1.45382300     2.08553200     2.46953800
     1.14285800     0.18113300     2.56506300
     1.42872200     0.39568100     2.57241100
     1.61959300     0.69796100     2.57975900
     1.68794900     1.04894900     2.58710700
     1.62176600     1.40044700     2.59445500
     1.42789900     1.70114200     2.60180400
     1.13311900     1.90408100     2.60915200
    -0.02408800     1.36756600     2.63854400
    -0.03921500     1.00926900     2.64589200
     0.10770800     0.68191000     2.65324000
     0.74326300     0.39747500     2.66793600
     1.08183500     0.51866500     2.67528400
     1.31069100     0.79650600     2.68263200
     1.35599100     1.15402000     2.68998000
     1.19391000     1.47644400     2.69732800
     0.87315800     1.64312700     2.70467600
     0.51724800     1.57575700     2.71202500
     0.29239900     1.29053000     2.71937300
     0.33303200     0.92832800     2.72672100
     0.63610300     0.72271400     2.73406900
     0.97785300     0.86133500     2.74141700
     0.98420700     1.23395000     2.74876500
     0.60777300     1.25325300     2.75611300
     0.73711700     1.10389500     2.76346100
    -1.45355400     0.05345300    -2.69116000
    -1.64594000    -0.22883100    -2.67001500
    -1.33574100    -0.32273400    -2.66296700
    -1.05893600    -0.14218400    -2.65591800
    -0.98974700     0.18529100    -2.64887000
    -1.97193500    -0.38552500    -2.60658000
    -1.70579800    -0.60654600    -2.59953200
    -1.36580000    -0.67403000    -2.59248300
    -1.03246800    -0.57680600    -2.58543500
    -2.40264700    -0.23094500    -2.50790300
    -2.26079400    -0.55188900    -2.50085500
    -2.01730700    -0.80478600    -2.49380600
    -1.70261700    -0.96073400    -2.48675800
    -1.35385500    -1.00332700    -2.47971000
    -1.01021000    -0.92949500    -2.47266100
    -2.64532200    -0.49899200    -2.35988800
    -2.46645700    -0.80320500    -2.35283900
    -2.21359800    -1.04945100    -2.34579100
    -1.90509800    -1.22102800    -2.33874300
    -1.56262800    -1.30681400    -2.33169400
    -1.20956600    -1.30176800    -2.32464600
    -3.01188000    -0.30084700    -2.18367900
    -2.90524300    -0.63817600    -2.17663100
    -1.16701800    -1.58747000    -2.13434100
    -3.25449200    -0.44804900    -1.96518000
    -3.55179800    -0.06694600    -1.72553700
    -3.50769800    -0.41877900    -1.71848800
    -3.76077900    -0.04789600    -1.45065100
    -3.72266800    -0.40063000    -1.44360300
    -3.93334800     0.09924900    -1.15462100
    -3.91799200    -0.25534600    -1.14757200
    -3.85222800    -0.60413000    -1.14052400
    -4.02772600     0.49390300    -0.84449300
    -4.06615100     0.14095900    -0.83744500
    -4.05637800    -0.21393800    -0.83039700
    -3.99862900    -0.56424300    -0.82334800
    -4.02835800     0.88071000    -0.52026900
    -4.11605900     0.53660100    -0.51322100
    -4.15792600     0.18396700    -0.50617300
    -4.15326300    -0.17111500    -0.49912400
    -4.10217500    -0.52253500    -0.49207600
    -4.03850500     1.01413900    -0.18194900
    -4.14117100     0.67412500    -0.17490000
    -4.19927600     0.32373300    -0.16785200
    -4.21186900    -0.03122200    -0.16080400
    -4.17874900    -0.38485400    -0.15375500
    -4.10047400    -0.73130300    -0.14670700
    -3.73779700     1.61875300     0.14932300
    -3.91922900     1.31334800     0.15637200
    -4.06005100     0.98722000     0.16342000
    -4.15793900     0.64574000     0.17046800
    -4.21127800     0.29453300     0.17751700
    -4.21918400    -0.06061500     0.18456500
    -4.18152200    -0.41385000     0.19161400
    -4.09890800    -0.75934900     0.19866200
    -2.06883600     2.72829500     0.45240200
    -2.40891300     2.62548100     0.45945100
    -2.73284700     2.47956700     0.46649900
    -3.03519300     2.29299000     0.47354700
    -3.31086400     2.06886700     0.48059600
    -3.55521300     1.81095300     0.48764400
    -3.76411800     1.52357600     0.49469200
    -3.93404500     1.21156200     0.50174100
    -4.06211600     0.88016200     0.50878900
    -4.14615300     0.53495600     0.51583700
    -4.18471800     0.18176600     0.52288600
    -4.17714200    -0.17344300     0.52993400
    -4.12353200    -0.52466600     0.53698200
    -4.02477600    -0.86595700     0.54403100
    -2.06516000     2.65961100     0.79072300
    -2.40438600     2.55384400     0.79777100
    -2.72659400     2.40403200     0.80482000
    -3.02607600     2.21279200     0.81186800
    -3.29751400     1.98347800     0.81891600
    -3.53607500     1.72012900     0.82596500
    -3.73749900     1.42739500     0.83301300
    -3.89817700     1.11045900     0.84006100
    -4.01521500     0.77494600     0.84711000
    -4.08649400     0.42682700     0.85415800
    -4.11070400     0.07231100     0.86120600
    -4.08737600    -0.28226600     0.86825500
    -4.01688900    -0.63055000     0.87530300
    -3.90047100    -0.96628400     0.88235100
    -1.90374500     2.58262500     1.11494700
    -3.97031700     0.41374900     1.17838200
    -3.99290900     0.05906700     1.18543000
    -3.96574100    -0.29529500     1.19247900
    -3.88928400    -0.64237600     1.19952700
    -3.76498400    -0.97533500     1.20657500
    -3.59523300    -1.28758200     1.21362400
    -1.15283000    -2.42920200     1.27001000
    -3.77298700    -0.46232200     1.50260600
    -3.66602600    -0.80132100     1.50965400
    -3.50958000    -1.12051900     1.51670300
    -3.30708500    -1.41268300     1.52375100
    -1.43769900    -2.28340000     1.56604100
    -1.08383200    -2.24946400     1.57308900
    -3.35981600    -0.98643300     1.79863600
    -3.15988500    -1.28046700     1.80568500
    -2.91451500    -1.53780700     1.81273300
    -2.63023400    -1.75138700     1.81978100
    -2.31467900    -1.91527600     1.82683000
    -1.97640600    -2.02485600     1.83387800
    -1.62466300    -2.07696300     1.84092700
    -1.26914700    -2.07000100     1.84797500
    -0.91973800    -2.00400000     1.85502300
    -2.79074600    -1.33727700     2.06647400
    -2.50820200    -1.55336400     2.07352200
    -2.19065400    -1.71365200     2.08057000
    -1.84892000    -1.81239600     2.08761900
    -1.49478600    -1.84592600     2.09466700
    -1.14060700    -1.81281100     2.10171500
    -0.79889000    -1.71395300     2.10876400
    -1.91521300    -1.52737200     2.30611700
    -1.56321800    -1.58015100     2.31316600
    -1.20812900    -1.55555600     2.32021400
    -0.86688500    -1.45429900     2.32726200
    -1.30162600    -1.27733000     2.50347100
    -0.95949300    -1.17770100     2.51051900
    -0.65625900    -0.99049500     2.51756800
     0.05140300    -0.07985900    -2.78145600
     0.00653500     0.11245600    -2.77440800
    -0.22705200    -0.06089900    -2.76735900
    -0.14098300    -0.36214300    -2.76031100
     0.16921600    -0.45604600    -2.75326300
     0.44602100    -0.27549600    -2.74621400
     0.51521000     0.05197900    -2.73916600
     0.34995300     0.34648400    -2.73211800
     0.03563800     0.47597800    -2.72506900
    -0.29653000     0.39590300    -2.71802100
    -0.52817700     0.14284600    -2.71097300
    -0.58893800    -0.19595400    -2.70392400
    -0.46697800    -0.51883700    -2.69687600
    -0.20084100    -0.73985800    -2.68982800
     0.13915700    -0.80734200    -2.68277900
     0.47248900    -0.71011800    -2.67573100
     0.72742200    -0.47361800    -2.66868200
     0.85428900    -0.14935700    -2.66163400
     0.83195800     0.19852800    -2.65458600
     0.66793400     0.50654000    -2.64753700
     0.39353100     0.72265800    -2.64048900
     0.05595300     0.81349200    -2.63344100
    -0.29085200     0.76741300    -2.62639200
    -0.59496200     0.59396000    -2.61934400
    -0.81369400     0.32031500    -2.61229600
    -0.75583700    -0.68520100    -2.59115100
    -0.51235000    -0.93809800    -2.58410200
    -0.19766000    -1.09404600    -2.57705400
     1.15876800    -0.28947800    -2.54181200
     1.18535500     0.06145900    -2.53476400
     1.10369400     0.40389800    -2.52771600
     0.92273500     0.70597800    -2.52066700
    -0.00897500     1.13619200    -2.49952200
    -0.35727800     1.08222100    -2.49247400
    -0.70864100    -1.18276300    -2.43608700
     1.49087500     0.08006400    -2.37265200
     1.77724000     0.03047600    -2.17529800
     2.04538300    -0.70443800     1.80701700
    -0.68569700    -1.84696400     1.99027400
    -0.34396300    -1.94570800     1.99732300
     1.71762500    -0.89272900     2.04666100
     1.83479800    -0.55682300     2.05370900
    -0.41025600    -1.66068400     2.21582100
    -0.05826100    -1.71346300     2.22287000
     0.29682800    -1.68886800     2.22991800
     1.21389700    -1.17645200     2.25106300
     1.41966900    -0.88596900     2.25811100
     1.55551000    -0.55691400     2.26516000
     1.61407000    -0.20576000     2.27220800
    -0.49831400    -1.32887300     2.39907800
    -0.15294200    -1.41643600     2.40612700
     0.20333100    -1.41064200     2.41317500
     0.54546400    -1.31101300     2.42022300
     0.84869800    -1.12380700     2.42727200
     1.09039300    -0.86189400     2.43432000
     1.25182100    -0.54413100     2.44136800
     1.31980600    -0.19423000     2.44841700
    -0.47075500    -1.00402100     2.54709400
    -0.12930500    -1.10842700     2.55414200
     0.22741100    -1.09149700     2.56119000
     0.55673500    -0.95319400     2.56823900
     0.81713400    -0.70860100     2.57528700
     0.97367200    -0.38737600     2.58233500
     1.00332900    -0.03118700     2.58938400
    -0.22721500    -0.75757900     2.65986700
     0.13110400    -0.78190900     2.66691600
     0.45506700    -0.62618800     2.67396400
     0.65374800    -0.32622300     2.68101200
     0.66178800     0.03389700     2.68806100
     0.46737200     0.33772500     2.69510900
     0.13131400     0.47043000     2.70215700
    -0.21563400     0.36689800     2.70920600
    -0.33252600    -0.29571900     2.72330200
    -0.01018600    -0.46922200     2.73035100
     0.31549300    -0.29654600     2.73739900
     0.28386300     0.07460600     2.74444700
    -0.09240100     0.05548700     2.75149600
     0.05140300    -0.07985900     2.75854400
    -2.09201300    -1.19647200    -2.31783100
    -2.53653700    -1.03869700    -2.24672000
    -2.40929700    -1.35970200    -2.23783100
    -2.13898900    -1.57584900    -2.22894200
    -1.79750000    -1.63622200    -2.22005400
    -1.46639400    -1.53115400    -2.21116500
    -2.86348900    -0.90091600    -2.12227600
    -2.82254800    -1.24939500    -2.11338700
    -2.66131800    -1.56123300    -2.10449800
    -2.40187500    -1.79796600    -2.09560900
    -2.07710900    -1.93208300    -2.08672000
    -1.72602300    -1.94937900    -2.07783100
    -1.38884600    -1.84955000    -2.06894200
    -3.16441200    -0.95115500    -1.94449800
    -3.11750300    -1.30097200    -1.93560900
    -2.97651300    -1.62460000    -1.92672000
    -2.75292900    -1.89784400    -1.91783100
    -2.46403900    -2.10090000    -1.90894200
    -2.13141900    -2.21959700    -1.90005400
    -1.77920600    -2.24615900    -1.89116500
    -1.43229700    -2.17947500    -1.88227600
    -1.11460100    -2.02489900    -1.87338700
    -3.43017100    -1.01065000    -1.72227600
    -3.37629900    -1.36042600    -1.71338700
    -3.24402800    -1.68870400    -1.70449800
    -3.04071000    -1.97843100    -1.69560900
    -2.77724900    -2.21482900    -1.68672000
    -2.46744100    -2.38609200    -1.67783100
    -2.12720400    -2.48389800    -1.66894200
    -1.77372200    -2.50373100    -1.66005400
    -1.42456800    -2.44500700    -1.65116500
    -1.09682800    -2.31099700    -1.64227600
    -3.65983600    -0.94123500    -1.46449800
    -3.62534000    -1.29396600    -1.45560900
    -3.52107200    -1.63270800    -1.44672000
    -3.35146200    -1.94392900    -1.43783100
    -3.12348800    -2.21533900    -1.42894200
