     2.69682300    -0.35899700     2.64116600
     2.62032200    -0.01148600     2.64897800
     2.47192300     0.31193200     2.65679100
     2.25803900     0.59633000     2.66460300
     1.98821500     0.82834100     2.67241600
     1.67476400     0.99683100     2.68022800
     1.33226500     1.09348500     2.68804000
    -0.46415400    -0.90556700     2.75835300
    -0.32287500    -1.23231500     2.76616500
    -0.10987800    -1.51756000     2.77397800
     0.16366100    -1.74541500     2.78179100
     0.48298100    -1.90284900     2.78960300
     0.83044000    -1.98052100     2.79741600
     1.18641700    -1.97343700     2.80522800
     1.53037900    -1.88139800     2.81304100
     1.84204200    -1.70918500     2.82085300
     2.10259700    -1.46646400     2.82866600
     2.29589100    -1.16738100     2.83647800
     2.40953000    -0.82987400     2.84429100
     2.43579400    -0.47470200     2.85210300
     2.37231200    -0.12424500     2.85991600
     2.22244000     0.19886600     2.86772800
     1.99527600     0.47322400     2.87554100
     1.70530400     0.68012100     2.88335300
     1.37164700     0.80493000     2.89116600
     1.01695600     0.83829900     2.89897800
    -0.22888300    -0.24591400     2.93804100
    -0.23803300    -0.60219900     2.94585300
    -0.14732500    -0.94689400     2.95366600
     0.03698300    -1.25200800     2.96147800
     0.30069100    -1.49189000     2.96929100
     0.62241100    -1.64552800     2.97710300
     0.97499000    -1.69863100     2.98491600
     1.32757100    -1.64529400     2.99272800
     1.64815200    -1.48905200     3.00054100
     1.90649700    -1.24314500     3.00835300
     2.07712200    -0.92989000     3.01616600
     2.14212000    -0.57910700     3.02397800
     2.09347700    -0.22563800     3.03179100
     1.93461800     0.09390000     3.03960300
     1.68088100     0.34489100     3.04741600
     1.35874500     0.49866600     3.05522800
     1.00371100     0.53623300     3.06304100
     0.65688200     0.45128700     3.07085300
     0.36046800     0.25205600     3.07866600
     0.15258700    -0.03844600     3.08647800
     0.06193300    -0.38405300     3.09429100
     0.10300400    -0.73906800     3.10210300
     0.27263900    -1.05373000     3.10991600
     0.54863900    -1.28107000     3.11772800
     0.89107400    -1.38439200     3.12554100
     1.24662500    -1.34432600     3.13335300
     1.55590800    -1.16416000     3.14116600
     1.76316200    -0.87215800     3.14897800
     1.82709800    -0.51967200     3.15679100
     1.73108400    -0.17435500     3.16460300
     1.49036200     0.09146600     3.17241600
     1.15385300     0.21609600     3.18022800
     0.79839700     0.16500600     3.18804100
     0.51435900    -0.05521400     3.19585300
     0.38335300    -0.39027300     3.20366600
     0.45164800    -0.74391400     3.21147800
     0.70609000    -0.99953500     3.21929100
     1.06266300    -1.05764000     3.22710300
     1.37946700    -0.88242100     3.23491600
     1.50362000    -0.54131600     3.24272800
     1.35158100    -0.21028700     3.25054100
     0.99949500    -0.11019700     3.25835300
     0.71870200    -0.34897800     3.26616600
     0.82966600    -0.70453400     3.27397800
     1.19290700    -0.60462100     3.28179100
     1.02325600    -0.50352700     3.28960300
    -0.95622500    -0.50585000    -3.28592000
    -1.00109500    -0.31352700    -3.27810800
    -1.23465500    -0.48694400    -3.27029500
    -1.14842400    -0.78815800    -3.26248300
    -0.83812600    -0.88178300    -3.25467000
    -0.56155600    -0.70084400    -3.24685800
    -0.49298900    -0.37322200    -3.23904500
    -0.65899300    -0.07911900    -3.23123300
    -0.97373000     0.04938600    -3.22342000
    -1.30560100    -0.03197700    -3.21560800
    -1.53608500    -0.28611400    -3.20779500
    -1.59500900    -0.62525500    -3.19998300
    -1.47101800    -0.94738100    -3.19217000
    -1.20329100    -1.16649800    -3.18435800
    -0.86274200    -1.23122800    -3.17654500
    -0.53029000    -1.13097700    -3.16873300
    -0.27774500    -0.89190700    -3.16092000
    -0.15449200    -0.56623800    -3.15310800
    -0.18107500    -0.21863600    -3.14529500
    -0.34920300     0.08717400    -3.13748300
    -0.62672400     0.29929900    -3.12967000
    -0.96570100     0.38482700    -3.12185800
    -1.31169300     0.33288500    -3.11404500
    -1.61261400     0.15392500    -3.10623300
    -1.82598800    -0.12393900    -3.09842000
    -1.92388300    -0.46053800    -3.09060800
    -1.89526400    -0.81010400    -3.08279500
    -1.74589200    -1.12763600    -3.07498300
    -1.49616200    -1.37439300    -3.06717000
    -1.17745200    -1.52199000    -3.05935800
    -0.82762200    -1.55485200    -3.05154500
    -0.48627700    -1.47095700    -3.04373300
    -0.19034500    -1.28104500    -3.03592000
     0.02961700    -1.00656100    -3.02810700
     0.15209600    -0.67671000    -3.02029500
     0.16614900    -0.32503200    -3.01248300
    -0.71880100     0.66642700    -2.98123300
    -1.06968200     0.69912800    -2.97342000
    -1.41515300     0.62920400    -2.96560800
    -1.72638200     0.46359200    -2.95779500
    -1.97826700     0.21682700    -2.94998300
    -2.15125100    -0.09051900    -2.94217000
    -2.23255600    -0.43376600    -2.93435700
    -2.21682700    -0.78622000    -2.92654500
    -2.10616300    -1.12128000    -2.91873300
    -1.64214200    -1.64472400    -2.90310800
    -1.32340400    -1.79647700    -2.89529500
    -0.97605100    -1.85974900    -2.88748300
    -0.62411100    -1.83095800    -2.87967000
    -0.29130100    -1.71280500    -2.87185800
     0.00052500    -1.51383200    -2.86404500
     0.23271700    -1.24762000    -2.85623300
     0.39089300    -0.93172200    -2.84842000
     0.46566500    -0.58640000    -2.84060800
    -1.05822600     0.99067800    -2.78592000
    -1.40748900     0.93552100    -2.77810800
    -1.73435400     0.80058500    -2.77029500
    -2.02118900     0.59372000    -2.76248300
    -2.25285600     0.32647900    -2.75467000
    -2.41742600     0.01339500    -2.74685800
    -2.50670400    -0.32888200    -2.73904500
    -1.16343100    -2.11923200    -2.68435800
    -0.80987200    -2.13499600    -2.67654500
    -0.46118900    -2.07427500    -2.66873300
    -0.13357700    -1.94029300    -2.66092000
     0.15799500    -1.73959400    -2.65310700
     0.40043400    -1.48165800    -2.64529500
     0.58306000    -1.17839500    -2.63748300
     0.69802400    -0.84355700    -2.62967000
    -1.44272200     1.19588100    -2.55154500
    -1.77463000     1.07222100    -2.54373300
    -2.07541700     0.88516000    -2.53592000
    -2.33332900     0.64235200    -2.52810800
    -2.53843800     0.35353700    -2.52029500
    -2.68299000     0.03012200    -2.51248300
    -0.85814400    -2.38282500    -2.43435800
    -0.50663400    -2.33784800    -2.42654500
    -0.16974300    -2.22787500    -2.41873300
    -1.36685500     1.44553000    -2.29373300
    -1.70761000     1.34763900    -2.28592000
    -2.02571500     1.19107900    -2.27810800
    -2.31126900     0.98092100    -2.27029500
    -2.55546700     0.72386000    -2.26248200
    -2.75086000     0.42799000    -2.25467000
    -0.55793300    -2.56064000    -2.15310800
    -1.74067100     1.53578500    -1.99685700
    -2.06227200     1.38601400    -1.98904500
    -2.35547900     1.18628400    -1.98123200
    -2.61267300     0.94191500    -1.97342000
    -2.82722100     0.65935800    -1.96560800
    -2.10113700     1.53031400    -1.67654500
    -2.39803800     1.33583800    -1.66873300
    -2.66207900     1.09865500    -1.66092000
    -2.88722400     0.82427400    -1.65310700
    -2.37154500     1.47889000    -1.34060800
    -2.64596200     1.25361500    -1.33279500
    -2.76774800     1.20503400    -0.98904500
     0.82909300     1.19054200    -3.54427500
     0.78422300     1.38286500    -3.53646300
     0.55066300     1.20944800    -3.52865000
     0.63689400     0.90823400    -3.52083800
     0.94719200     0.81460900    -3.51302500
     1.22376200     0.99554800    -3.50521300
     1.29232900     1.32317000    -3.49740000
     1.12632500     1.61727300    -3.48958800
     0.81158800     1.74577800    -3.48177500
     0.47971700     1.66441500    -3.47396300
     0.24923300     1.41027800    -3.46615000
     0.19030900     1.07113700    -3.45833800
     0.31430000     0.74901100    -3.45052500
     0.58202700     0.52989400    -3.44271300
     0.92257600     0.46516400    -3.43490000
     1.25502800     0.56541500    -3.42708800
     1.50757300     0.80448500    -3.41927500
     1.63082600     1.13015400    -3.41146300
     1.60424300     1.47775600    -3.40365000
     1.43611500     1.78356600    -3.39583800
     1.15859400     1.99569100    -3.38802500
    -0.04067000     1.57245300    -3.35677500
    -0.13856500     1.23585400    -3.34896300
    -0.10994600     0.88628800    -3.34115000
     0.03942600     0.56875600    -3.33333800
     0.28915600     0.32199900    -3.32552500
     0.60786600     0.17440200    -3.31771300
     0.95769600     0.14154000    -3.30990000
     1.29904100     0.22543500    -3.30208800
     1.59497300     0.41534700    -3.29427500
     1.81493500     0.68983100    -3.28646300
     1.93741400     1.01968200    -3.27865000
     1.95146700     1.37136000    -3.27083800
     1.85708200     1.71053000    -3.26302500
     1.66447400     2.00533900    -3.25521300
     1.39251500     2.22919300    -3.24740000
    -0.36593300     1.60587300    -3.20052500
    -0.44723800     1.26262600    -3.19271300
    -0.43150900     0.91017200    -3.18490000
    -0.32084500     0.57511200    -3.17708800
    -0.12428400     0.28200000    -3.16927500
     0.14317600     0.05166800    -3.16146300
     0.46191400    -0.10008500    -3.15365000
     0.80926700    -0.16335700    -3.14583800
     1.16120700    -0.13456600    -3.13802500
     1.49401700    -0.01641300    -3.13021300
     1.78584300     0.18256000    -3.12240000
     2.01803500     0.44877200    -3.11458800
     2.17621100     0.76467000    -3.10677500
     2.25098300     1.10999200    -3.09896300
     2.23834800     1.46312800    -3.09115000
     2.13972300     1.80248500    -3.08333800
     1.96165400     2.10778200    -3.07552500
     1.71524300     2.36120000    -3.06771300
    -0.72138600     1.36751000    -2.99740000
    -0.73121300     1.01389300    -2.98958800
    -0.66155800     0.66704100    -2.98177500
     0.62188700    -0.42284000    -2.94271300
     0.97544600    -0.43860400    -2.93490000
     1.32412900    -0.37788300    -2.92708800
     1.65174100    -0.24390100    -2.91927500
     1.94331300    -0.04320200    -2.91146300
     2.18575200     0.21473400    -2.90365000
     2.36837800     0.51799700    -2.89583800
     2.48334200     0.85283500    -2.88802500
     2.52589700     1.20431000    -2.88021300
     2.49453100     1.55697700    -2.87240000
     2.39095300     1.89556300    -2.86458800
     2.21994100     2.20562100    -2.85677500
     1.98906700     2.47411600    -2.84896300
    -0.97634000     1.38109700    -2.76302500
     0.92717400    -0.68643300    -2.69271300
     1.27868400    -0.64145600    -2.68490000
     1.61557500    -0.53148300    -2.67708800
     2.42618200     0.13734700    -2.65365000
     2.59882900     0.44688000    -2.64583800
     2.71158900     0.78290100    -2.63802500
     2.76082700     1.13390800    -2.63021300
     2.74508700     1.48801200    -2.62240000
     2.66510500     1.83333300    -2.61458800
     2.52374600     2.15839900    -2.60677500
     2.32587900     2.45251600    -2.59896300
     2.07818500     2.70611000    -2.59115000
     2.91371700     0.76429500    -2.35677500
     2.96034200     1.11591700    -2.34896300
     2.94800500     1.47040800    -2.34115000
     2.87717600     1.81797500    -2.33333800
     2.74992600     2.14908100    -2.32552500
     2.56985800     2.45469900    -2.31771300
     2.34198800     2.72655700    -2.30990000
     3.11537300     1.03913700    -2.04427500
     3.11473600     1.39401300    -2.03646300
     3.05935900     1.74454600    -2.02865000
     2.95064300     2.08236800    -2.02083800
     2.79125300     2.39944800    -2.01302500
     2.58504600     2.68828400    -2.00521300
     2.33697000     2.94207200    -1.99740000
     3.23701600     1.16839600    -1.71615000
     3.21627300     1.52279300    -1.70833800
     3.14367100     1.87029600    -1.70052500
     3.02082800     2.20337400    -1.69271300
     2.85044600     2.51482700    -1.68490000
     2.63624900     2.79794200    -1.67708800
     3.29584600     1.43026200    -1.37240000
     3.23727600     1.78050200    -1.36458800
     3.12925100     2.11877600    -1.35677500
     2.97400400     2.43814900    -1.34896300
     2.77473700     2.73207900    -1.34115000
     2.53554800     2.99455200    -1.33333800
     3.31963600     1.40722400    -1.02865000
     3.26373100     1.75798100    -1.02083800
     3.15865800     2.09726800    -1.01302500
     3.00653500     2.41823000    -1.00521300
     2.81043700     2.71437900    -0.99740000
     2.57432200     2.97972800    -0.98958700
     3.29450600     1.39690600    -0.68490000
     3.23839700     1.74770400    -0.67708700
     3.13257600     2.08683600    -0.66927500
     2.97920700     2.40728500    -0.66146300
     2.78144100     2.70241200    -0.65365000
     2.54335100     2.96608900    -0.64583700
     2.26985500     3.19283200    -0.63802500
     3.22567500     1.34197900    -0.34896300
     3.17483300     1.69365200    -0.34115000
     3.07257900     2.03395200    -0.33333700
     2.92111100     2.35538500    -0.32552500
     2.72372000     2.65084900    -0.31771300
     2.48471600     2.91379600    -0.30990000
     2.20934600     3.13837700    -0.30208800
     3.08415400     1.53299700    -0.02083800
     3.00014400     1.87833600    -0.01302500
     2.86340000     2.20638800    -0.00521300
     2.67718000     2.50911200     0.00260000
     2.44597200     2.77904400     0.01041300
     2.17538800     3.00949300     0.01822500
     2.95200800     1.18801600     0.27603700
     2.91779000     1.54186900     0.28385000
     2.82483500     1.88500800     0.29166200
     2.67563900     2.20769600     0.29947500
     2.47431100     2.50070900     0.30728700
     2.22647900     2.75560200     0.31510000
     1.93914600     2.96496600     0.32291200
     2.69119000     1.62929800     0.56510000
     2.57154700     1.96420800     0.57291300
     2.39174300     2.27105200     0.58072500
     2.15786400     2.53898200     0.58853800
     1.87797000     2.75840900     0.59635000
     1.56183800     2.92136200     0.60416300
    -1.56335100     2.93559700    -0.72923300
    -1.86413800     2.74853600    -0.72142100
    -2.12205000     2.50572800    -0.71360900
    -2.32715900     2.21691300    -0.70579600
    -2.47171100     1.89349800    -0.69798400
    -1.49633100     3.21101500    -0.47142100
    -1.81443600     3.05445500    -0.46360900
    -2.09999000     2.84429700    -0.45579600
    -2.34418800     2.58723600    -0.44798300
    -2.53958100     2.29136600    -0.44017100
    -2.68028500     1.96590400    -0.43235900
    -2.76213800     1.62089900    -0.42454600
    -0.83521300     3.53408200    -0.19798300
    -1.18780300     3.49493700    -0.19017100
    -1.52939200     3.39916100    -0.18235800
    -1.85099300     3.24939000    -0.17454600
    -2.14420000     3.04966000    -0.16673300
    -2.40139400     2.80529100    -0.15892100
    -2.61594200     2.52273400    -0.15110900
    -2.78235200     2.20939800    -0.14329600
    -2.89640800     1.87344200    -0.13548400
    -2.95526700     1.52356500    -0.12767100
    -0.51837400     3.67027600     0.10670400
    -0.87312600     3.68089800     0.11451600
    -1.22536700     3.63741800     0.12232900
    -1.56691200     3.54091400     0.13014100
    -1.88985800     3.39369000     0.13795400
    -2.18675900     3.19921400     0.14576600
    -2.45080000     2.96203100     0.15357900
    -2.67594500     2.68765000     0.16139200
    -2.85707400     2.38241200     0.16920400
    -2.99009200     2.05334400     0.17701600
    -3.07201700     1.70798900     0.18482900
     0.20733900     3.58728300     0.41920400
    -0.12784800     3.70429200     0.42701700
    -0.47652800     3.77111500     0.43482900
    -0.83122900     3.78636000     0.44264100
    -1.18436600     3.74973900     0.45045400
    -1.52840600     3.66207300     0.45826700
    -1.85602500     3.52526600     0.46607900
    -2.16026600     3.34226600     0.47389100
    -2.43468300     3.11699100     0.48170400
    -2.67347600     2.85425000     0.48951600
    -2.87161200     2.55963400     0.49732900
    -3.02492800     2.23939500     0.50514100
    -3.13021500     1.90031600     0.51295400
    -3.18528400     1.54956100     0.52076600
     0.96150900     3.16153600     0.73951700
     0.68731100     3.38719100     0.74732900
     0.38372400     3.57142200     0.75514200
     0.05696500     3.71047800     0.76295400
    -0.28628100     3.80153100     0.77076600
    -0.63900300     3.84273700     0.77857900
    -0.99399800     3.83327200     0.78639200
    -1.34402900     3.77334200     0.79420400
    -1.68196200     3.66418400     0.80201700
    -2.00091800     3.50803300     0.80982900
    -2.29440900     3.30808200     0.81764100
    -2.55646900     3.06841000     0.82545400
    -2.78177800     2.79390000     0.83326700
    -2.96576300     2.49014000     0.84107900
    -3.10469800     2.16330700     0.84889100
    -3.19577000     1.82004400     0.85670400
    -3.23714000     1.46732100     0.86451600
     1.00028300     3.14671200     1.08326700
     0.72892100     3.37589400     1.09107900
     0.42779600     3.56427300     1.09889200
     0.10299400     3.70803500     1.10670400
    -0.23891800     3.80426900     1.11451700
    -0.59102700     3.85102100     1.12232900
    -0.94620800     3.84734100     1.13014100
    -1.29727500     3.79329500     1.13795400
    -1.63711800     3.68997000     1.14576700
    -1.95885600     3.53945100     1.15357900
    -2.25596700     3.34477900     1.16139200
    -2.52242700     3.10989100     1.16920400
    -2.75283000     2.83954100     1.17701700
    -2.94249600     2.53920300     1.18482900
    -3.08756900     2.21496500     1.19264100
    -3.18509600     1.87340000     1.20045400
    -3.23308700     1.52143900     1.20826600
     1.20740200     2.86939600     1.41920400
     0.96931200     3.13307300     1.42701700
     0.69581600     3.35981600     1.43482900
     0.39257000     3.54490100     1.44264100
     0.06586000     3.68445900     1.45045400
    -0.27753100     3.77556100     1.45826700
    -0.63046100     3.81628300     1.46607900
    -0.98557800     3.80574800     1.47389200
    -1.33547200     3.74414600     1.48170400
    -1.67282700     3.63273400     1.48951700
    -1.99058000     3.47381300     1.49732900
    -2.28206100     3.27068200     1.50514200
    -2.54114300     3.02757300     1.51295400
    -2.76236400     2.74956700     1.52076600
    -2.94104800     2.44248500     1.52857900
    -3.07340700     2.11277300     1.53639100
    -3.15661800     1.76736600     1.54420400
    -3.18889300     1.41354500     1.55201700
     1.34707200     2.52236900     1.74732900
     1.14968100     2.81783300     1.75514100
     0.91067700     3.08078000     1.76295400
     0.63530700     3.30536100     1.77076700
     0.32963600     3.48655700     1.77857900
     0.00042400     3.62029900     1.78639200
    -0.34502700     3.70356200     1.79420400
    -0.69902900     3.73443300     1.80201600
    -1.05367700     3.71216700     1.80982900
    -1.40103000     3.63720500     1.81764200
    -1.73327900     3.51117100     1.82545400
    -2.04293400     3.33684600     1.83326600
    -2.32298500     3.11810400     1.84107900
    -2.56707100     2.85984000     1.84889200
    -2.76962000     2.56785800     1.85670400
    -2.92598500     2.24874900     1.86451700
    -3.03255200     1.90974200     1.87232900
    -3.08683200     1.55854900     1.88014100
    -3.08752000     1.20318400     1.88795400
     1.42610500     2.04532000     2.05982900
     1.28936100     2.37337200     2.06764100
     1.10314100     2.67609600     2.07545400
     0.87193300     2.94602800     2.08326700
     0.60134900     3.17647700     2.09107900
     0.29800400     3.36169400     2.09889200
    -0.03064900     3.49701800     2.10670400
    -0.37648800     3.57900700     2.11451700
    -0.73092500     3.60552800     2.12232900
    -1.08511100     3.57582400     2.13014200
    -1.43016100     3.49054500     2.13795400
    -1.75737100     3.35174000     2.14576700
    -2.05844500     3.16282300     2.15357900
    -2.32570300     2.92849500     2.16139200
    -2.55228600     2.65463600     2.16920400
    -2.73233600     2.34816900     2.17701700
    -2.86115200     2.01688600     2.18482900
    -2.93532900     1.66926400     2.19264200
    -2.95284900     1.31424500     2.20045400
    -2.91315200     0.96101600     2.20826700
    -2.81716200     0.61876700     2.21607900
     1.34375100     1.70885300     2.35670400
     1.25079600     2.05199200     2.36451700
     1.10160000     2.37468000     2.37232900
     0.90027200     2.66769300     2.38014200
     0.65244000     2.92258600     2.38795400
     0.36510700     3.13195000     2.39576700
     0.04646700     3.28963400     2.40357900
    -0.29432000     3.39093800     2.41139200
    -0.64737800     3.43277100     2.41920400
    -1.00240000     3.41375800     2.42701700
    -1.34894300     3.33430300     2.43482900
    -1.67673200     3.19660300     2.44264200
    -1.97597100     3.00459900     2.45045400
    -2.23764000     2.76388900     2.45826700
    -2.45377600     2.48157800     2.46607900
    -2.61772600     2.16608400     2.47389200
    -2.72436900     1.82689900     2.48170400
    -2.77029100     1.47431900     2.48951700
    -2.75391200     1.11913400     2.49732900
    -2.67556300     0.77230900     2.50514200
    -2.53750400     0.44463700     2.51295400
    -2.34387500     0.14640900     2.52076700
    -2.10059800    -0.11291900     2.52857900
    -1.81521700    -0.32503800     2.53639200
    -1.49667800    -0.48306600     2.54420400
     1.17269400     1.44501200     2.63014200
     1.11715100     1.79628200     2.63795400
     0.99750800     2.13119200     2.64576700
     0.81770400     2.43803600     2.65357900
     0.58382500     2.70596600     2.66139200
     0.30393100     2.92539300     2.66920400
    -0.01220100     3.08834600     2.67701700
    -0.35338700     3.18878700     2.68482900
    -0.70741900     3.22286400     2.69264200
    -1.06148500     3.18909300     2.70045400
    -1.40262900     3.08845200     2.70826700
    -1.71821900     2.92439700     2.71607900
    -1.99642900     2.70277900     2.72389200
    -2.22669200     2.43167400     2.73170400
    -2.40012500     2.12112000     2.73951700
    -2.50989900     1.78277600     2.74732900
    -2.55154500     1.42951000     2.75514200
    -2.52317000     1.07492600     2.76295400
    -2.42558900     0.73284700     2.77076700
    -2.26234600     0.41678400     2.77857900
    -2.03963900     0.13938600     2.78639200
    -1.76611900    -0.08807900     2.79420400
    -1.45260600    -0.25620800     2.80201700
    -1.11169000    -0.35788900     2.80982900
    -0.75725800    -0.38864200     2.81764200
     0.93014900     1.14623700     2.87232900
     0.92862100     1.50205600     2.88014200
     0.85212000     1.84956700     2.88795400
     0.70372100     2.17298500     2.89576700
     0.48983700     2.45738300     2.90357900
     0.22001300     2.68939400     2.91139200
    -0.09343800     2.85788400     2.91920400
    -0.43593700     2.95453800     2.92701700
    -0.79127100     2.97433300     2.93482900
    -1.14233200     2.91587400     2.94264200
    -1.47192300     2.78157000     2.95045400
    -1.76360900     2.57762100     2.95826700
    -2.00255600     2.31382700     2.96607900
    -2.17633300     2.00319600     2.97389200
    -2.27562500     1.66137700     2.98170400
    -2.29480500     1.30593500     2.98951700
    -2.23235600     0.95548600     2.99732900
    -2.09107700     0.62873800     3.00514200
    -1.87808000     0.34349300     3.01295400
    -1.60454100     0.11563800     3.02076700
    -1.28522100    -0.04179600     3.02857900
    -0.93776200    -0.11946800     3.03639200
    -0.58178500    -0.11238400     3.04420400
    -0.23782300    -0.02034500     3.05201700
     0.07384000     0.15186800     3.05982900
     0.33439500     0.39458900     3.06764200
     0.52768900     0.69367200     3.07545400
     0.64132800     1.03117900     3.08326700
     0.66759200     1.38635100     3.09107900
     0.60411000     1.73680800     3.09889200
     0.45423800     2.05991900     3.10670400
     0.22707400     2.33427700     3.11451700
    -0.06289800     2.54117400     3.12232900
    -0.39655500     2.66598300     3.13014200
    -0.75124600     2.69935200     3.13795400
    -1.10222000     2.63810100     3.14576700
    -1.42430000     2.48573400     3.15357900
    -1.69369300     2.25250700     3.16139200
    -1.88983000     1.95499100     3.16920400
    -1.99708500     1.61513900     3.17701700
    -2.00623500     1.25885400     3.18482900
    -1.91552700     0.91415900     3.19264200
    -1.73121900     0.60904500     3.20045400
    -1.46751100     0.36916300     3.20826700
    -1.14579100     0.21552500     3.21607900
    -0.79321200     0.16242200     3.22389200
    -0.44063100     0.21575900     3.23170400
    -0.12005000     0.37200100     3.23951700
     0.13829500     0.61790800     3.24732900
     0.30892000     0.93116300     3.25514200
     0.37391800     1.28194600     3.26295400
     0.32527500     1.63541500     3.27076700
     0.16641600     1.95495300     3.27857900
    -0.08732100     2.20594400     3.28639200
    -0.40945700     2.35971900     3.29420400
    -0.76449100     2.39728600     3.30201700
    -1.11132000     2.31234000     3.30982900
    -1.40773400     2.11310900     3.31764200
    -1.61561500     1.82260700     3.32545400
    -1.70626900     1.47700000     3.33326700
    -1.66519800     1.12198500     3.34107900
    -1.49556300     0.80732300     3.34889200
    -1.21956300     0.57998300     3.35670400
    -0.87712800     0.47666100     3.36451700
    -0.52157700     0.51672700     3.37232900
    -0.21229400     0.69689300     3.38014200
    -0.00504000     0.98889500     3.38795400
     0.05889600     1.34138100     3.39576700
    -0.03711800     1.68669800     3.40357900
    -0.27784000     1.95251900     3.41139200
    -0.61434900     2.07714900     3.41920400
    -0.96980500     2.02605900     3.42701700
    -1.25384300     1.80583900     3.43482900
    -1.38484900     1.47078000     3.44264200
    -1.31655400     1.11713900     3.45045400
    -1.06211200     0.86151800     3.45826700
    -0.70553900     0.80341300     3.46607900
    -0.38873500     0.97863200     3.47389200
    -0.26458200     1.31973700     3.48170400
    -0.41662100     1.65076600     3.48951700
    -0.76870700     1.75085600     3.49732900
    -1.04950000     1.51207500     3.50514200
    -0.93853600     1.15651900     3.51295400
    -0.57529500     1.25643200     3.52076700
    -0.74494600     1.35752600     3.52857900
     1.82994000    -1.37238300    -2.78180400
     1.78507200    -1.18006800    -2.77475600
     1.55148500    -1.35342300    -2.76770700
     1.94775300    -1.74857000    -2.75361100
     2.22455800    -1.56802000    -2.74656200
     1.48200700    -0.89662100    -2.71836900
     1.25036000    -1.14967800    -2.71132100
     2.25102600    -2.00264200    -2.67607900
     2.50595900    -1.76614200    -2.66903000
     0.96484300    -0.97220900    -2.61264400
     2.27328400    -2.35533100    -2.56330500
     2.57492800    -2.17466200    -2.55625700
     2.80367200    -1.90747500    -2.54920900
     2.41411500    -2.63283000    -2.40824200
     2.71940300    -2.45523700    -2.40119300
     2.97055500    -2.20685800    -2.39414500
     2.45915900    -2.92478900    -2.21793600
     2.77558500    -2.76618500    -2.21088800
     3.05185800    -2.54490000    -2.20384000
     3.27606400    -2.27096900    -2.19679100
     2.54548900    -3.17187500    -1.99238900
     2.86463700    -3.01781800    -1.98534100
     3.15049200    -2.80833700    -1.97829300
     3.39371100    -2.55056500    -1.97124400
     3.58645000    -2.25314300    -1.96419600
     2.50363500    -3.43079100    -1.73864900
     2.83267000    -3.29845000    -1.73160000
     3.13576300    -3.11428400    -1.72455200
     3.40491600    -2.88332300    -1.71750400
     3.63308800    -2.61179400    -1.71045500
     3.81437100    -2.30694800    -1.70340700
     2.52128000    -3.63229000    -1.45671500
     2.85338400    -3.50733400    -1.44966700
