    -3.30388300    -0.95429700    -1.38213200
    -3.20139400    -1.29375400    -1.37508400
    -3.42724200    -1.27890800    -1.10019800
    -3.64841300    -1.13964800    -0.80416800
    -3.53365000    -1.47551500    -0.79712000
    -3.69019700    -1.43903300    -0.47994400
    -3.80175000    -1.39977500    -0.14867200
    -3.66130200    -1.72593700    -0.14162300
    -3.89665900    -1.26682100     0.18964900
    -3.77453600    -1.60034800     0.19669700
    -3.97770700    -0.94936800     0.52797000
    -3.89509300    -1.29486700     0.53501800
    -3.76888300    -1.62693000     0.54206600
    -3.60115500    -1.94008000     0.54911500
    -3.91971700    -1.06018400     0.87333800
    -3.82096100    -1.40147500     0.88038700
    -3.67871100    -1.72704800     0.88743500
    -3.49536000    -2.03137700     0.89448400
    -3.88356100    -0.81778400     1.20461100
    -3.81307400    -1.16606800     1.21165900
    -3.69665600    -1.50180200     1.21870700
    -3.53636300    -1.81894200     1.22575600
    -3.33504600    -2.11176200     1.23280400
    -3.78909400    -0.47645100     1.52178600
    -3.76192600    -0.83081300     1.52883500
    -3.68546900    -1.17789400     1.53588300
    -3.56116900    -1.51085300     1.54293100
    -3.39141800    -1.82310000     1.54998000
    -3.17952000    -2.10843100     1.55702800
    -2.92962300    -2.36115000     1.56407600
    -2.30473500     1.68804600     1.77552700
    -2.61007500     1.50606500     1.78257500
    -3.47356400     0.40104200     1.81076900
    -3.57590300     0.06062700     1.81781700
    -3.62656600    -0.29121200     1.82486500
    -3.62433700    -0.64667500     1.83191400
    -3.56917200    -0.99784000     1.83896200
    -3.46221100    -1.33683900     1.84601000
    -3.30576500    -1.65603700     1.85305900
    -3.10327000    -1.94820100     1.86010700
    -2.85922500    -2.20667200     1.86715500
    -2.57909500    -2.42551800     1.87420400
    -2.26919800    -2.59967800     1.88125200
    -1.23388400    -2.81891800     1.90239700
    -0.88001700    -2.78498200     1.90944500
    -0.53542200    -2.69763600     1.91649400
    -2.22065400     1.52043100     2.06450900
    -2.52446600     1.33574700     2.07155700
    -2.79488500     1.10491100     2.07860600
    -3.02486500     0.83376100     2.08565400
    -3.20835500     0.52921900     2.09270200
    -3.34047000     0.19912400     2.09975100
    -3.41763000    -0.14795700     2.10679900
    -3.43767100    -0.50294800     2.11384700
    -3.39992200    -0.85649800     2.12089600
    -3.30523900    -1.19922200     2.12794400
    -3.15600100    -1.52195100     2.13499200
    -2.95607000    -1.81598500     2.14204100
    -2.71070000    -2.07332500     2.14908900
    -2.42641900    -2.28690500     2.15613700
    -2.11086400    -2.45079400     2.16318600
    -1.77259100    -2.56037400     2.17023400
    -1.42084800    -2.61248100     2.17728300
    -1.06533200    -2.60551900     2.18433100
    -0.71592300    -2.53951800     2.19137900
    -0.38241400    -2.41616200     2.19842800
    -3.20294800    -0.26749400     2.36758800
    -3.20257800    -0.62317600     2.37463600
    -3.13783000    -0.97291800     2.38168500
    -3.01061800    -1.30508200     2.38873300
    -2.82497100    -1.60848600     2.39578100
    -2.58693100    -1.87279500     2.40283000
     0.19176700     1.38974800    -2.85470600
    -0.00061900     1.10746400    -2.83356100
     0.30958000     1.01356100    -2.82651300
     0.58638500     1.19411100    -2.81946400
     0.65557400     1.52158600    -2.81241600
    -0.32661400     0.95077000    -2.77012600
     0.61285300     0.75948900    -2.74898100
     0.86778600     0.99598900    -2.74193200
     0.99465300     1.32025000    -2.73488400
     0.97232200     1.66813500    -2.72783600
     0.80829800     1.97614700    -2.72078700
     1.16549900     0.85465600    -2.62211100
     1.29913200     1.18012900    -2.61506200
     1.32571900     1.53106600    -2.60801400
     1.24405800     1.87350500    -2.60096600
     1.06309900     2.17558500    -2.59391700
     1.51403900     0.85825700    -2.45999900
     1.61551000     1.19667800    -2.45295000
     1.63123900     1.54967100    -2.44590200
     1.56093200     1.89598700    -2.43885400
     1.40937300     2.21525500    -2.43180500
     1.18595500     2.48913500    -2.42475700
     1.80056400     0.80557700    -2.26264500
     1.32140000     2.74467700    -2.22035500
     1.03289800     2.95002300    -2.21330700
     1.34976300     3.04417000    -1.98071100
     1.04598500     3.22688000    -1.97366300
     1.40083900     3.27657400    -1.71287400
     1.09040800     3.44822200    -1.70582600
     1.29908800     3.55126400    -1.41684300
     0.97378200     3.69311300    -1.40979500
     1.14461500     3.78449900    -1.09966800
     0.80736300     3.89535200    -1.09261900
     1.37066400     3.79930900    -0.77544400
     1.04276500     3.93558200    -0.76839600
     0.69974100     4.02736400    -0.76134700
     0.34760400     4.07307800    -0.75429900
     1.41993800     3.84745000    -0.43712300
     1.09299100     3.98617200    -0.43007500
     0.75087900     4.08155600    -0.42302700
     0.39932200     4.13202400    -0.41597800
     0.04419000     4.13674600    -0.40893000
     1.37591400     3.89387400    -0.09175400
     1.04571600     4.02483300    -0.08470600
     0.70146900     4.11244000    -0.07765800
     0.34883700     4.15525500    -0.07060900
    -0.00637500     4.15257100    -0.06356100
    -0.35832100     4.10443200    -0.05651300
    -2.41473000     2.32351500    -0.00012600
     1.62994300     3.73384900     0.24656600
     1.31535300     3.89893000     0.25361500
     0.98209500     4.02204800     0.26066300
     0.63573400     4.10113100     0.26771100
     0.28206100     4.13484000     0.27476000
    -0.07300400     4.12259700     0.28180800
    -0.42351500     4.06459000     0.28885600
    -0.76359200     3.96177600     0.29590500
    -1.08752600     3.81586200     0.30295300
    -1.38987200     3.62928500     0.31000100
    -1.66554300     3.40516200     0.31705000
    -1.90989200     3.14724800     0.32409800
    -2.11879700     2.85987100     0.33114600
    -2.28872400     2.54785700     0.33819500
     1.63053700     3.66009700     0.58488700
     1.31764600     3.82848800     0.59193500
     0.98525900     3.95408800     0.59898400
     0.63918800     4.03466700     0.60603200
     0.28550100     4.06877900     0.61308000
    -0.06959100     4.05579400     0.62012900
    -0.41983900     3.99590600     0.62717700
    -0.75906500     3.89013900     0.63422500
    -1.08127300     3.74032700     0.64127400
    -1.38075500     3.54908700     0.64832200
    -1.65219300     3.31977300     0.65537000
    -1.89075400     3.05642400     0.66241900
    -2.09217800     2.76369000     0.66946700
    -2.25285600     2.44675400     0.67651500
     1.76025500     3.44524600     0.90911100
     1.46209300     3.63862300     0.91615900
     1.14020000     3.78922400     0.92320700
     0.80065800     3.89414500     0.93025600
     0.44990700     3.95134100     0.93730400
     0.09461900     3.95967000     0.94435300
     1.80210000     3.22807900     1.21923800
     1.51614400     3.43919300     1.22628600
     1.20253800     3.60650500     1.23333500
     0.86791600     3.72638300     1.24038300
     2.06900600     2.66797500     1.50117200
     1.84268500     2.94215200     1.50822000
     1.57624700     3.17753900     1.51526900
     1.27619100     3.36823300     1.52231700
     2.26741000     1.46907300     1.74786400
     2.21725700     1.82113500     1.75491200
     2.10757800     2.15941800     1.76196100
     1.94144300     2.47385000     1.76900900
     1.72363500     2.75497300     1.77605700
     2.02568400     1.26493900     1.98750800
     2.00737800     1.62023500     1.99455600
     1.92063400     1.96527100     2.00160400
     1.76845300     2.28686000     2.00865300
     1.75443400     1.26384700     2.19895800
     1.73219000     1.61916600     2.20600600
     0.98906200     0.34580000     2.35402200
     1.23075700     0.60771300     2.36107000
     1.39218500     0.92547600     2.36811800
     3.72999500    -0.04489300    -0.70329300
     3.63116600     0.29565600    -0.69440400
     3.46975700     0.61139900    -0.68551500
     3.86612100    -0.87823900    -0.41884800
     3.91986700    -0.52749400    -0.40996000
     3.91131100    -0.17275300    -0.40107100
     3.84083300     0.17502800    -0.39218200
     3.71071000     0.50516600    -0.38329300
     3.52503700     0.80757700    -0.37440400
     3.90493400    -1.14116800    -0.09884800
     3.99922800    -0.79890200    -0.08996000
     4.03528900    -0.44571600    -0.08107100
     4.01217500    -0.09144400    -0.07218200
     3.93058700     0.25408500    -0.06329300
     3.79284300     0.58130900    -0.05440400
     3.60280500     0.88120500    -0.04551500
     3.77763700    -1.54990100     0.23004000
     3.93656700    -1.23229400     0.23892900
     4.04199400    -0.89314700     0.24781800
     4.09115800    -0.54140800     0.25670700
     4.08278600    -0.18634400     0.26559600
     4.01711800     0.16269700     0.27448500
     3.89590000     0.49654000     0.28337400
     3.72233600     0.80641400     0.29226300
     3.50099900     1.08418900     0.30115200
     3.81891600    -1.49862000     0.57670700
     3.96722300    -1.17578800     0.58559600
     4.06151700    -0.83325800     0.59448500
     4.09931400    -0.48000100     0.60337400
     4.07960800    -0.12527100     0.61226300
     4.00289900     0.22162900     0.62115200
     3.87118300     0.55159300     0.63004000
     3.68790100     0.85595400     0.63892900
     3.45785100     1.12670500     0.64781800
     3.46658800    -1.90574800     0.90559600
     3.68795900    -1.62775000     0.91448500
     3.86057000    -1.31711300     0.92337400
     3.97966700    -0.98228700     0.93226300
     4.04194400    -0.63240800     0.94115200
     4.04564200    -0.27704500     0.95004000
     3.99060500     0.07405200     0.95892900
     3.87828900     0.41122400     0.96781800
     3.71173300     0.72516900     0.97670700
     3.49548100     1.00719600     0.98559600
     3.23546300     1.24947000     0.99448500
     3.32341000    -1.91556000     1.23448500
     3.55667300    -1.64731700     1.24337400
     3.74026000    -1.34291000     1.25226300
     3.86858900    -1.01139500     1.26115200
     3.93771100    -0.66269000     1.27004000
     3.94544000    -0.30728200     1.27892900
     3.89143500     0.04408900     1.28781800
     3.77722800     0.38074300     1.29670700
     3.60619100     0.69239800     1.30559600
     3.38345200     0.96947600     1.31448500
     3.11575400     1.20340900     1.32337400
     2.81125900     1.38690900     1.33226300
     3.17940200    -1.85156500     1.54559600
     3.41811200    -1.58798300     1.55448500
     3.60383200    -1.28471900     1.56337400
     3.72995800    -0.95221900     1.57226300
     3.79191600    -0.60203500     1.58115200
     3.78734800    -0.24643800     1.59004000
     3.71623000     0.10201000     1.59892900
     3.58090500     0.43089300     1.60781800
     3.38602700     0.72838800     1.61670700
     3.13843800     0.98369800     1.62559600
     2.84694300     1.18745800     1.63448500
     2.52202600     1.33209300     1.64337400
     3.00383700    -1.75072500     1.83004000
     3.24815100    -1.49208900     1.83892900
     3.43392900    -1.18865300     1.84781800
     3.55290100    -0.85333600     1.85670700
     3.59960200    -0.50060900     1.86559600
     3.57166800    -0.14589500     1.87448500
     3.47000800     0.19509400     1.88337400
     3.29884200     0.50704800     1.89226300
     3.06557900     0.77576200     1.90115200
     2.78055400     0.98880100     1.91004000
     2.45662600     1.13611500     1.91892900
     2.10863900     1.21055900     1.92781800
     2.74025000    -1.66085000     2.07892900
     3.00330400    -1.42090300     2.08781800
     3.20166700    -1.12521100     2.09670700
     3.32338600    -0.79058300     2.10559600
     3.36077400    -0.43645900     2.11448500
     3.31101900    -0.08384500     2.12337400
     3.17652100     0.24590200     2.13226300
     2.96492900     0.53236900     2.14115200
     2.68886600     0.75739000     2.15004000
     2.36530800     0.90627800     2.15892900
     2.01466700     0.96889300     2.16781800
     2.27617800    -1.60261300     2.28337400
     2.59137800    -1.43603700     2.29226300
     2.84525600    -1.18570200     2.30115200
     3.01525000    -0.87226000     2.31004000
     3.08542100    -0.52262500     2.31892900
     3.04827400    -0.16792300     2.32781800
     2.90594900     0.15913200     2.33670700
     2.67062700     0.42722200     2.34559600
     2.36397800     0.60955500     2.35448500
     2.01564000     0.68682600     2.36337400
     1.66072500     0.64969600     2.37226300
     1.33651600     0.50047300     2.38115200
     2.12990000    -1.33823800     2.45226300
     2.44622500    -1.17160600     2.46115200
     2.67568900    -0.89729700     2.47004000
     2.78095600    -0.55539600     2.47892900
     2.74221000    -0.19964200     2.48781800
     2.56259900     0.11002900     2.49670700
     2.27057100     0.31734400     2.50559600
     1.91792400     0.38071300     2.51448500
     1.57287100     0.28354200     2.52337400
     1.30819500     0.04147600     2.53226300
     1.79905700    -1.06042200     2.56781800
     2.15191200    -0.98787800     2.57670700
     2.40419700    -0.73004100     2.58559600
     2.45719900    -0.37261100     2.59448500
     2.27710600    -0.05848000     2.60337400
     1.93396200     0.06011700     2.61226300
     1.60553000    -0.09760500     2.62115200
     1.51173500    -0.45149000     2.63004000
     1.75571800    -0.72787100     2.63892900
     2.10917900    -0.61016100     2.64781800
     2.00227900    -0.24881800     2.65670700
     1.90444000    -0.42045600     2.66559600
     1.53373200    -1.12793400    -3.30734700
     1.48884400    -0.93553600    -3.29845800
     1.25525100    -1.10910700    -3.28956900
     1.34176500    -1.41037100    -3.28068000
     1.65232300    -1.50358900    -3.27179100
     1.92860900    -1.32197600    -3.26290300
     1.99621300    -0.99401700    -3.25401400
     1.82897700    -0.70045700    -3.24512500
     1.51347400    -0.57347800    -3.23623600
     1.18197600    -0.65690600    -3.22734700
     0.95326800    -0.91282600    -3.21845800
     0.89724100    -1.25259600    -3.20956900
     1.02448100    -1.57360100    -3.20068000
     1.29478900    -1.78974800    -3.19179100
     1.63627800    -1.85012100    -3.18290300
     1.96738400    -1.74505300    -3.17401400
     2.21616900    -1.50187300    -3.16512500
     2.33369300    -1.17394600    -3.15623600
     2.30035400    -0.82678600    -3.14734700
     2.12571200    -0.52448800    -3.13845800
     1.84326400    -0.31873200    -3.12956900
     1.50212200    -0.24165500    -3.12068000
     1.15751400    -0.30291100    -3.11179100
     0.86177400    -0.49057100    -3.10290300
     0.65702700    -0.77502500    -3.09401400
     0.57028900    -1.11481500    -3.08512500
     0.61123000    -1.46329400    -3.07623600
     0.77246000    -1.77513200    -3.06734700
     1.03190300    -2.01186500    -3.05845800
     1.35666900    -2.14598200    -3.04956900
     1.70775500    -2.16327800    -3.04068000
     2.04493200    -2.06344900    -3.03179100
     2.33125800    -1.85909700    -3.02290300
     2.53678700    -1.57347100    -3.01401400
     2.64119500    -1.23731500    -3.00512500
     2.63519000    -0.88526500    -2.99623600
     2.52070700    -0.55219100    -2.98734700
     2.31001900    -0.26984200    -2.97845800
     2.02395900    -0.06407000    -2.96956900
     1.68951100     0.04717800    -2.96068000
     1.33705400     0.05500400    -2.95179100
     0.99752300    -0.04017700    -2.94290300
     0.69974800    -0.22917900    -2.93401400
     0.46816500    -0.49527900    -2.92512500
     0.32104900    -0.81597100    -2.91623600
     0.26936600    -1.16505400    -2.90734700
     0.31627500    -1.51487100    -2.89845800
     0.45726500    -1.83849900    -2.88956900
     0.68084900    -2.11174300    -2.88068000
     0.96973900    -2.31479900    -2.87179100
     1.30235900    -2.43349600    -2.86290300
     1.65457200    -2.46005800    -2.85401400
     2.00148100    -2.39337400    -2.84512500
     2.31917700    -2.23879800    -2.83623600
     2.58631700    -2.00751700    -2.82734700
     2.78544400    -1.71557000    -2.81845800
     2.90398000    -1.38261000    -2.80956900
     2.93484800    -1.03049100    -2.80068000
     2.87671700    -0.68179600    -2.79179100
     2.73386800    -0.35839700    -2.78290300
     2.51573100    -0.08012700    -2.77401400
     2.23612600     0.13635100    -2.76512500
     1.91227800     0.27843300    -2.75623600
     1.56368400     0.33818400    -2.74734700
     1.21090000     0.31264100    -2.73845800
     0.00360700    -1.22454900    -2.68512500
     0.05747900    -1.57432500    -2.67623600
     0.18975000    -1.90260300    -2.66734700
     0.39306800    -2.19233000    -2.65845800
     0.65652900    -2.42872800    -2.64956900
     0.96633700    -2.59999100    -2.64068000
     1.30657400    -2.69779700    -2.63179100
     1.66005600    -2.71763000    -2.62290300
     2.00921000    -2.65890600    -2.61401400
     2.33695000    -2.52489600    -2.60512500
     2.62748300    -2.32247100    -2.59623600
     2.86704200    -2.06168100    -2.58734700
     3.04448100    -1.75520400    -2.57845800
     3.15174100    -1.41768200    -2.56956900
     3.18414400    -1.06499400    -2.56068000
     3.14053700    -0.71349800    -2.55179100
     3.02325600    -0.37927000    -2.54290300
     2.83794400    -0.07738500    -2.53401400
     2.59322200     0.17873600    -2.52512500
     2.30024200     0.37788600    -2.51623600
     1.97213800     0.51151700    -2.50734700
     1.62341200     0.57405500    -2.49845800
     0.08231600    -2.15782800    -2.40068000
     0.31029000    -2.42923800    -2.39179100
     0.58741400    -2.65024800    -2.38290300
     0.90264700    -2.81235900    -2.37401400
     1.24357700    -2.90945200    -2.36512500
     1.59692300    -2.93798500    -2.35623600
     1.94906400    -2.89708600    -2.34734700
     2.28655700    -2.78854200    -2.33845800
     2.59664800    -2.61668600    -2.32956900
     2.86773700    -2.38819300    -2.32068000
     3.08979500    -2.11179500    -2.31179100
     3.25470900    -1.79792200    -2.30290300
     3.35655500    -1.45829400    -2.29401400
     3.39177800    -1.10546900    -2.28512500
     3.35928700    -0.75237100    -2.27623600
     3.26045800    -0.41182200    -2.26734700
     3.09904900    -0.09607900    -2.25845800
     2.88102800     0.18360000    -2.24956900
     2.61433200     0.41733600    -2.24068000
     2.30855400     0.59696500    -2.23179100
     1.97458900     0.71629500    -2.22290300
     0.38945800    -2.72976900    -2.08956900
     0.69327800    -2.91294400    -2.08068000
     1.02501400    -3.03870700    -2.07179100
     1.37389800    -3.10312200    -2.06290300
     1.72868500    -3.10424800    -2.05401400
     2.07800800    -3.04218000    -2.04512500
     2.41074900    -2.91902500    -2.03623600
     2.71638300    -2.73881400    -2.02734700
     2.98530700    -2.50735600    -2.01845800
     3.20912800    -2.23203600    -2.00956900
     3.38091900    -1.92156900    -2.00068000
     3.49541300    -1.58571700    -1.99179100
     3.54915900    -1.23497200    -1.98290300
     3.54060300    -0.88023100    -1.97401400
     3.47012500    -0.53245000    -1.96512500
     3.34000200    -0.20231200    -1.95623600
     3.15432900     0.10009900    -1.94734700
     2.91887200     0.36559900    -1.93845800
     2.64087800     0.58617700    -1.92956900
     0.93781600    -3.14525300    -1.75179100
     1.28496600    -3.21938900    -1.74290300
     1.63964300    -3.23413200    -1.73401400
     1.99176700    -3.18913600    -1.72512500
     2.33137000    -3.08574600    -1.71623600
     2.64887100    -2.92695200    -1.70734700
     2.93534700    -2.71729300    -1.69845800
     3.18277900    -2.46272300    -1.68956900
     3.38426800    -2.17043300    -1.68068000
     3.53422600    -1.84864600    -1.67179100
     3.62852000    -1.50638000    -1.66290300
     3.66458100    -1.15319400    -1.65401400
     3.64146700    -0.79892200    -1.64512500
     3.55987900    -0.45339300    -1.63623600
     3.42213500    -0.12616900    -1.62734700
     3.23209700     0.17372700    -1.61845800
     1.64619700    -3.30598200    -1.39623600
     1.99834100    -3.26000800    -1.38734700
     2.33835700    -3.15748500    -1.37845800
     2.65723900    -3.00115900    -1.36956900
     2.94655600    -2.79519300    -1.36068000
     3.19866800    -2.54505600    -1.35179100
     3.40692900    -2.25737900    -1.34290300
     3.56585900    -1.93977200    -1.33401400
     3.67128600    -1.60062500    -1.32512500
     3.72045000    -1.24888600    -1.31623600
     3.71207800    -0.89382200    -1.30734700
     3.64641000    -0.54478100    -1.29845800
     2.72456300    -2.97585000    -1.02290300
     3.00644200    -2.75962400    -1.01401400
     3.24978200    -2.50078600    -1.00512500
     3.44820800    -2.20609800    -0.99623600
     3.59651500    -1.88326600    -0.98734700
     3.69080900    -1.54073600    -0.97845800
     3.72860600    -1.18747900    -0.96956900
    -1.66356900    -1.79565400    -2.04285200
    -1.35301100    -1.88887200    -2.03396300
    -2.10809300    -1.63787900    -1.97174100
    -1.98085300    -1.95888400    -1.96285200
    -1.71054500    -2.17503100    -1.95396300
    -1.36905600    -2.23540400    -1.94507500
    -1.03795000    -2.13033600    -1.93618600
    -2.39410400    -1.84857700    -1.83840800
    -2.23287400    -2.16041500    -1.82951900
    -1.97343100    -2.39714800    -1.82063000
    -1.64866500    -2.53126500    -1.81174100
    -1.29757900    -2.54856100    -1.80285200
    -0.96040200    -2.44873200    -1.79396300
    -0.67407600    -2.24438000    -1.78507500
    -2.73596800    -1.55033700    -1.66951900
    -2.68905900    -1.90015400    -1.66063000
    -2.54806900    -2.22378200    -1.65174100
    -2.32448500    -2.49702600    -1.64285200
    -2.03559500    -2.70008200    -1.63396300
    -1.70297500    -2.81877900    -1.62507500
    -1.35076200    -2.84534100    -1.61618600
    -1.00385300    -2.77865700    -1.60729700
    -0.68615700    -2.62408100    -1.59840800
    -3.00172700    -1.60983200    -1.44729700
    -2.94785500    -1.95960800    -1.43840800
    -2.81558400    -2.28788600    -1.42951900
    -2.61226600    -2.57761300    -1.42063000
    -2.34880500    -2.81401100    -1.41174100
    -2.03899700    -2.98527400    -1.40285200
    -1.69876000    -3.08308000    -1.39396300
    -1.34527800    -3.10291300    -1.38507500
    -0.99612400    -3.04418900    -1.37618600
    -0.66838400    -2.91017900    -1.36729700
    -3.19689600    -1.89314800    -1.18063000
    -3.09262800    -2.23189000    -1.17174100
    -2.92301800    -2.54311100    -1.16285200
    -2.69504400    -2.81452100    -1.15396300
    -2.41792000    -3.03553100    -1.14507500
    -2.10268700    -3.19764200    -1.13618600
    -1.76175700    -3.29473500    -1.12729700
    -1.40841100    -3.32326800    -1.11840800
    -1.05627000    -3.28236900    -1.10951900
