     0.50572300     2.51299400     0.08593800
     0.15361400     2.55974600     0.09375000
    -0.20156700     2.55606600     0.10156200
    -0.55263400     2.50202000     0.10937500
    -0.89247700     2.39869500     0.11718800
    -1.21421500     2.24817600     0.12500000
    -1.51132600     2.05350400     0.13281300
    -1.77778600     1.81861600     0.14062500
    -2.00818900     1.54826600     0.14843700
    -2.19785500     1.24792800     0.15625000
     2.14980900     1.28299400     0.38281300
     1.95204300     1.57812100     0.39062500
     1.71395300     1.84179800     0.39843800
     1.44045700     2.06854100     0.40625000
     1.13721100     2.25362600     0.41406200
     0.81050100     2.39318400     0.42187500
     0.46711000     2.48428600     0.42968800
     0.11418000     2.52500800     0.43750000
    -0.24093700     2.51447300     0.44531300
    -0.59083100     2.45287100     0.45312500
    -0.92818600     2.34145900     0.46093800
    -1.24593900     2.18253800     0.46875000
    -1.53742000     1.97940700     0.47656300
    -1.79650200     1.73629800     0.48437500
    -2.01772300     1.45829200     0.49218700
    -2.19640700     1.15121000     0.50000000
     2.09171300     1.23109400     0.71875000
     1.89432200     1.52655800     0.72656200
     1.65531800     1.78950500     0.73437500
     1.37994800     2.01408600     0.74218800
     1.07427700     2.19528200     0.75000000
     0.74506500     2.32902400     0.75781300
     0.39961400     2.41228700     0.76562500
     0.04561200     2.44315800     0.77343700
    -0.30903600     2.42089200     0.78125000
    -0.65638900     2.34593000     0.78906300
    -0.98863800     2.21989600     0.79687500
    -1.29829300     2.04557100     0.80468700
    -1.57834400     1.82682900     0.81250000
    -1.82243000     1.56856500     0.82031300
    -2.02497900     1.27658300     0.82812500
    -2.18134400     0.95747400     0.83593800
     2.03400200     1.08209700     1.03906200
     1.84778200     1.38482100     1.04687500
     1.61657400     1.65475300     1.05468800
     1.34599000     1.88520200     1.06250000
     1.04264500     2.07041900     1.07031300
     0.71399200     2.20574300     1.07812500
     0.36815300     2.28773200     1.08593800
     0.01371600     2.31425300     1.09375000
    -0.34047000     2.28454900     1.10156300
    -0.68552000     2.19927000     1.10937500
    -1.01273000     2.06046500     1.11718800
    -1.31380400     1.87154800     1.12500000
    -1.58106200     1.63722000     1.13281200
    -1.80764500     1.36336100     1.14062500
    -1.98769500     1.05689400     1.14843800
     1.99543700     0.76071700     1.33593800
     1.84624100     1.08340500     1.34375000
     1.64491300     1.37641800     1.35156200
     1.39708100     1.63131100     1.35937500
     1.10974800     1.84067500     1.36718800
     0.79110800     1.99835900     1.37500000
     0.45032100     2.09966300     1.38281300
     0.09726300     2.14149600     1.39062500
    -0.25775900     2.12248300     1.39843800
    -0.60430200     2.04302800     1.40625000
    -0.93209100     1.90532800     1.41406300
    -1.23133000     1.71332400     1.42187500
    -1.49299900     1.47261400     1.42968700
    -1.70913500     1.19030300     1.43750000
    -1.87308500     0.87480900     1.44531300
     1.86179200     0.50500700     1.60937500
     1.74214900     0.83991700     1.61718800
     1.56234500     1.14676100     1.62500000
     1.32846600     1.41469100     1.63281300
     1.04857200     1.63411800     1.64062500
     0.73244000     1.79707100     1.64843800
     0.39125400     1.89751200     1.65625000
     0.03722200     1.93158900     1.66406200
    -0.31684400     1.89781800     1.67187500
    -0.65798800     1.79717700     1.67968800
    -0.97357800     1.63312200     1.68750000
    -1.25178800     1.41150400     1.69531300
    -1.48205100     1.14039900     1.70312500
    -1.65548400     0.82984500     1.71093800
    -1.76525800     0.49150100     1.71875000
    -0.01261700    -1.67991700     1.78906300
     1.59676100     0.55829200     1.85937500
     1.44836200     0.88171000     1.86718800
     1.23447800     1.16610800     1.87500000
     0.96465400     1.39811900     1.88281300
     0.65120300     1.56660900     1.89062500
     0.30870400     1.66326300     1.89843700
    -0.04663000     1.68305800     1.90625000
    -0.39769100     1.62459900     1.91406300
    -0.72728200     1.49029500     1.92187500
    -1.01896800     1.28634600     1.92968800
    -1.25791500     1.02255200     1.93750000
    -1.43169200     0.71192100     1.94531300
    -1.53098400     0.37010200     1.95312500
    -0.19312100    -1.41074300     2.00781300
     0.16285600    -1.40365900     2.01562500
     1.41223300     0.09507600     2.06250000
     1.34875100     0.44553300     2.07031300
     1.19887900     0.76864400     2.07812500
     0.97171500     1.04300200     2.08593800
     0.68174300     1.24989900     2.09375000
     0.34808600     1.37470800     2.10156300
    -0.00660500     1.40807700     2.10937500
    -0.35757900     1.34682600     2.11718800
    -0.67965900     1.19445900     2.12500000
    -0.94905200     0.96123200     2.13281300
    -1.14518900     0.66371600     2.14062500
    -1.25244400     0.32386400     2.14843800
    -1.26159400    -0.03242100     2.15625000
    -1.17088600    -0.37711600     2.16406300
    -0.72287000    -0.92211200     2.17968800
    -0.40115000    -1.07575000     2.18750000
    -0.04857100    -1.12885300     2.19531300
     0.30401000    -1.07551600     2.20312500
     0.62459100    -0.91927400     2.21093800
     0.88293600    -0.67336700     2.21875000
     1.05356100    -0.36011200     2.22656300
     1.11855900    -0.00932900     2.23437500
     1.06991600     0.34414000     2.24218800
     0.91105700     0.66367800     2.25000000
     0.65732000     0.91466900     2.25781300
     0.33518400     1.06844400     2.26562500
    -0.01985000     1.10601100     2.27343800
    -0.36667900     1.02106500     2.28125000
    -0.66309300     0.82183400     2.28906300
    -0.87097400     0.53133200     2.29687500
    -0.96162800     0.18572500     2.30468800
    -0.92055700    -0.16929000     2.31250000
    -0.75092200    -0.48395200     2.32031300
    -0.47492200    -0.71129200     2.32812500
    -0.13248700    -0.81461400     2.33593800
     0.22306400    -0.77454800     2.34375000
     0.53234700    -0.59438200     2.35156300
     0.73960100    -0.30238000     2.35937500
     0.80353700     0.05010600     2.36718800
     0.70752300     0.39542300     2.37500000
     0.46680100     0.66124400     2.38281300
     0.13029200     0.78587400     2.39062500
    -0.22516400     0.73478400     2.39843800
    -0.50920200     0.51456400     2.40625000
    -0.64020800     0.17950500     2.41406300
    -0.57191300    -0.17413600     2.42187500
    -0.31747100    -0.42975700     2.42968800
     0.03910200    -0.48786200     2.43750000
     0.35590600    -0.31264300     2.44531300
     0.48005900     0.02846200     2.45312500
     0.32802000     0.35949100     2.46093800
    -0.02406600     0.45958100     2.46875000
    -0.30485900     0.22080000     2.47656300
    -0.19389500    -0.13475600     2.48437500
     0.16934600    -0.03484300     2.49218800
    -0.00030500     0.06625100     2.50000000
    -0.94972400    -0.81164700    -2.17333300
    -1.33822100    -0.31410200    -2.11111100
    -1.39424800    -0.65387200    -2.10222200
    -1.26700800    -0.97487700    -2.09333300
    -0.99670000    -1.19102400    -2.08444400
    -0.65521100    -1.25139700    -2.07555600
    -1.63446200    -0.17630100    -1.98666700
    -1.72120000    -0.51609100    -1.97777800
    -1.68025900    -0.86457000    -1.96888900
    -1.51902900    -1.17640800    -1.96000000
    -1.25958600    -1.41314100    -1.95111100
    -0.93482000    -1.54725800    -1.94222200
    -0.58373400    -1.56455400    -1.93333300
    -1.82332400     0.10344500    -1.81777800
    -1.97044000    -0.21724700    -1.80888900
    -2.02212300    -0.56633000    -1.80000000
    -1.97521400    -0.91614700    -1.79111100
    -1.83422400    -1.23977500    -1.78222200
    -1.61064000    -1.51301900    -1.77333300
    -1.32175000    -1.71607500    -1.76444400
    -0.98913000    -1.83477200    -1.75555600
    -0.63691700    -1.86133400    -1.74666700
    -0.29000800    -1.79465000    -1.73777800
    -1.96777500     0.36611900    -1.60444400
    -2.15152800     0.06375300    -1.59555600
    -2.26004500    -0.27304600    -1.58666700
    -2.28788200    -0.62582500    -1.57777800
    -2.23401000    -0.97560100    -1.56888900
    -2.10173900    -1.30387900    -1.56000000
    -1.89842100    -1.59360600    -1.55111100
    -1.63496000    -1.83000400    -1.54222200
    -1.32515200    -2.00126700    -1.53333300
    -0.98491500    -2.09907300    -1.52444400
    -0.63143300    -2.11890600    -1.51555600
    -0.28227900    -2.06018200    -1.50666700
    -2.20037600     0.44307600    -1.34666700
    -2.37351300     0.13387600    -1.33777800
    -2.48061900    -0.20393900    -1.32888900
    -2.51754700    -0.55641000    -1.32000000
    -2.48305100    -0.90914100    -1.31111100
    -2.37878300    -1.24788300    -1.30222200
    -2.20917300    -1.55910400    -1.29333300
    -1.98119900    -1.83051400    -1.28444400
    -1.70407500    -2.05152400    -1.27555600
    -1.38884200    -2.21363500    -1.26666700
    -1.04791200    -2.31072800    -1.25777800
    -0.69456600    -2.33926100    -1.24888900
    -0.34242500    -2.29836200    -1.24000000
    -0.00493200    -2.18981800    -1.23111100
    -2.24279900     0.69811900    -1.06222200
    -2.44666200     0.40785500    -1.05333300
    -2.59396600     0.08517800    -1.04444400
    -2.67989100    -0.25897400    -1.03555600
    -2.70170400    -0.61302800    -1.02666700
    -2.65883000    -0.96515900    -1.01777800
    -2.55283900    -1.30369400    -1.00888900
    -2.38737400    -1.61748800    -1.00000000
    -2.16800700    -1.89628500    -0.99111100
    -1.90203100    -2.13104500    -0.98222200
    -1.59821100    -2.31422000    -0.97333300
    -1.26647500    -2.43998300    -0.96444400
    -0.91759100    -2.50439800    -0.95555600
    -0.56280400    -2.50552400    -0.94666700
    -0.21348100    -2.44345600    -0.93777800
    -2.25569500     0.89627700    -0.75111100
    -2.47990500     0.62114300    -0.74222200
    -2.65381200     0.31174100    -0.73333300
    -2.77238500    -0.02279800    -0.72444400
    -2.83223800    -0.37265100    -0.71555600
    -2.83170700    -0.72759200    -0.70666700
    -2.77089300    -1.07728900    -0.69777800
    -2.65164300    -1.41160900    -0.68888900
    -2.47748600    -1.72090300    -0.68000000
    -2.25351800    -1.99628500    -0.67111100
    -1.98624700    -2.22987900    -0.66222200
    -1.68339600    -2.41503800    -0.65333300
    -1.35367300    -2.54652900    -0.64444400
    -1.00652300    -2.62066500    -0.63555600
    -0.65184600    -2.63540800    -0.62666700
    -0.29972200    -2.59041200    -0.61777800
    -2.45198500     0.81196400    -0.41333300
    -2.65015900     0.51732600    -0.40444400
    -2.79741300     0.19421100    -0.39555600
    -2.88981300    -0.14864800    -0.38666700
    -2.92490800    -0.50200400    -0.37777800
    -2.90179600    -0.85634900    -0.36888900
    -2.82113500    -1.20216800    -0.36000000
    -2.68512600    -1.53019500    -0.35111100
    -2.49744600    -1.83165600    -0.34222200
    -2.26314800    -2.09850500    -0.33333300
    -1.98851500    -2.32363700    -0.32444400
    -1.68090000    -2.50107000    -0.31555600
    -1.34851700    -2.62610300    -0.30666700
    -1.00022500    -2.69543700    -0.29777800
    -0.64529200    -2.70725800    -0.28888900
    -0.29314800    -2.66128400    -0.28000000
    -2.34076500     0.99669200    -0.07555600
    -2.56604000     0.72205700    -0.06666700
    -2.74412800     0.41471500    -0.05777800
    -2.87038100     0.08269500    -0.04888900
    -2.94150700    -0.26532800    -0.04000000
    -2.95565200    -0.62026600    -0.03111100
    -2.91244700    -0.97285100    -0.02222200
    -2.81302200    -1.31387900    -0.01333300
    -2.65997400    -1.63444700    -0.00444400
    -2.45729800    -1.92618600     0.00444400
    -2.21028200    -2.18147900     0.01333300
    -1.92537400    -2.39366100     0.02222200
    -1.61001000    -2.55718800     0.03111100
    -1.27242300    -2.66778900     0.04000000
    -0.92142600    -2.72256900     0.04888900
    -0.56618600    -2.72009200     0.05777800
    -0.21598300    -2.66041500     0.06666700
    -2.38077500     0.93103400     0.27111100
    -2.59524800     0.64774600     0.28000000
    -2.76087200     0.33338700     0.28888900
    -2.87321800    -0.00370900     0.29777800
    -2.92926800    -0.35458600     0.30666700
    -2.92749700    -0.70991100     0.31555600
    -2.86791600    -1.06021200     0.32444400
    -2.75208100    -1.39613600     0.33333300
    -2.58305100    -1.70869600     0.34222200
    -2.36531400    -1.98951200     0.35111100
    -2.10467300    -2.23103800     0.36000000
    -1.80809100    -2.42676600     0.36888900
    -1.48351200    -2.57140600     0.37777800
    -1.13964800    -2.66102800     0.38666700
    -0.78575100    -2.69317700     0.39555600
    -0.43136400    -2.66694100     0.40444400
    -0.08606500    -2.58298400     0.41333300
    -2.32353600     0.89120900     0.60888900
    -2.53730600     0.60725600     0.61777800
    -2.70038600     0.29144900     0.62666700
    -2.80807600    -0.04727400     0.63555600
    -2.85723600    -0.39929200     0.64444400
    -2.84638600    -0.75456300     0.65333300
    -2.77575700    -1.10291400     0.66222200
    -2.64729800    -1.43433200     0.67111100
    -2.46462800    -1.73924700     0.68000000
    -2.23294900    -2.00881800     0.68888900
    -1.95890100    -2.23518800     0.69777800
    -1.65038100    -2.41172000     0.70666700
    -1.31632600    -2.53320100     0.71555600
    -0.96645700    -2.59600100     0.72444400
    -0.61100000    -2.59819200     0.73333300
    -0.26039200    -2.53961700     0.74222200
    -2.38160000     0.62131500     0.93777800
    -2.55674400     0.31190100     0.94666700
    -2.67386700    -0.02380300     0.95555600
    -2.72907100    -0.37504400     0.96444400
    -2.72043500    -0.73049500     0.97333300
    -2.64809800    -1.07861900     0.98222200
    -2.51427600    -1.40803900     0.99111100
    -2.32321500    -1.70791300     1.00000000
    -2.08107600    -1.96829700     1.00888900
    -1.79574900    -2.18048200     1.01777800
    -1.47661800    -2.33730100     1.02666700
    -1.13426100    -2.43338200     1.03555600
    -0.78011300    -2.46534900     1.04444400
    -0.42609100    -2.43196800     1.05333300
    -0.08419800    -2.33420400     1.06222200
    -2.09347100     0.71185200     1.23111100
    -2.30415900     0.42527400     1.24000000
    -2.45494200     0.10311800     1.24888900
    -2.53980200    -0.24231400     1.25777800
    -2.55521800    -0.59768800     1.26666700
    -2.50034500    -0.94914400     1.27555600
    -2.37709600    -1.28282900     1.28444400
    -2.19011500    -1.58544900     1.29333300
    -1.94663700    -1.84480100     1.30222200
    -1.65625400    -2.05029200     1.31111100
    -1.33055900    -2.19339100     1.32000000
    -0.98272400    -2.26801500     1.32888900
    -0.62697900    -2.27083200     1.33777800
    -0.27804800    -2.20144400     1.34666700
    -2.08321500     0.37251900     1.50666700
    -2.24199900     0.05398600     1.51555600
    -2.32611000    -0.29185700     1.52444400
    -2.33091800    -0.64775900     1.53333300
    -2.25574300    -0.99567500     1.54222200
    -2.10400600    -1.31766900     1.55111100
    -1.88316600    -1.59685000     1.56000000
    -1.60444200    -1.81828400     1.56888900
    -1.28233000    -1.96984900     1.57777800
    -0.93391900    -2.04296600     1.58666700
    -0.57804100    -2.03317300     1.59555600
    -0.23428900    -1.94050000     1.60444400
    -1.86467400     0.24206400     1.73777800
    -2.01757300    -0.07974300     1.74666700
    -2.07998600    -0.43053900     1.75555600
    -2.04661500    -0.78529900     1.76444400
    -1.91904000    -1.11803000     1.77333300
    -1.70592500    -1.40365900     1.78222200
    -1.42268700    -1.61998400     1.79111100
    -1.09064000    -1.74953300     1.80000000
    -0.73559600    -1.78118000     1.80888900
    -0.38601900    -1.71136700     1.81777800
    -1.74544400    -0.17326600     1.93333300
    -1.79108600    -0.52740600     1.94222200
    -1.71323400    -0.87595000     1.95111100
    -1.51939200    -1.17598000     1.96000000
    -1.23219900    -1.38850100     1.96888900
    -0.88782200    -1.48392400     1.97777800
    -0.53229700    -1.44699200     1.98666700
    -1.47647200    -0.40464200     2.07555600
    -1.42254900    -0.75973800     2.08444400
    -1.19964000    -1.04174700     2.09333300
    -0.86314000    -1.16917600     2.10222200
    -1.15046200    -0.56024400     2.16444400
    -0.90647900    -0.83662500     2.17333300
     0.88118400    -0.89789800    -2.16444400
     1.15747000    -0.71628500    -2.15555600
     1.22507400    -0.38832600    -2.14666700
     0.86513900    -1.24443000    -2.07555600
     1.19624500    -1.13936200    -2.06666700
     1.44503000    -0.89618200    -2.05777800
     1.56255400    -0.56825500    -2.04888900
     1.52921500    -0.22109500    -2.04000000
     0.58553000    -1.54029100    -1.94222200
     0.93661600    -1.55758700    -1.93333300
     1.27379300    -1.45775800    -1.92444400
     1.56011900    -1.25340600    -1.91555600
     1.76564800    -0.96778000    -1.90666700
     1.87005600    -0.63162400    -1.89777800
     1.86405100    -0.27957400    -1.88888900
     1.74956800     0.05350000    -1.88000000
     0.19860000    -1.70910800    -1.76444400
     0.53122000    -1.82780500    -1.75555600
     0.88343300    -1.85436700    -1.74666700
     1.23034200    -1.78768300    -1.73777800
     1.54803800    -1.63310700    -1.72888900
     1.81517800    -1.40182600    -1.72000000
     2.01430500    -1.10987900    -1.71111100
     2.13284100    -0.77691900    -1.70222200
     2.16370900    -0.42480000    -1.69333300
     2.10557800    -0.07610500    -1.68444400
     1.96272900     0.24729400    -1.67555600
     0.19519800    -1.99430000    -1.53333300
     0.53543500    -2.09210600    -1.52444400
     0.88891700    -2.11193900    -1.51555600
     1.23807100    -2.05321500    -1.50666700
     1.56581100    -1.91920500    -1.49777800
     1.85634400    -1.71678000    -1.48888900
     2.09590300    -1.45599000    -1.48000000
     2.27334200    -1.14951300    -1.47111100
     2.38060200    -0.81199100    -1.46222200
     2.41300500    -0.45930300    -1.45333300
     2.36939800    -0.10780700    -1.44444400
     2.25211700     0.22642100    -1.43555600
     2.06680500     0.52830600    -1.42666700
     0.13150800    -2.20666800    -1.26666700
     0.47243800    -2.30376100    -1.25777800
     0.82578400    -2.33229400    -1.24888900
     1.17792500    -2.29139500    -1.24000000
     1.51541800    -2.18285100    -1.23111100
     1.82550900    -2.01099500    -1.22222200
     2.09659800    -1.78250200    -1.21333300
     2.31865600    -1.50610400    -1.20444400
     2.48357000    -1.19223100    -1.19555600
     2.58541600    -0.85260300    -1.18666700
     2.62063900    -0.49977800    -1.17777800
     2.58814800    -0.14668000    -1.16888900
     2.48931900     0.19386900    -1.16000000
     2.32791000     0.50961200    -1.15111100
     2.10988900     0.78929100    -1.14222200
     0.25387500    -2.43301600    -0.96444400
     0.60275900    -2.49743100    -0.95555600
     0.95754600    -2.49855700    -0.94666700
     1.30686900    -2.43648900    -0.93777800
     1.63961000    -2.31333400    -0.92888900
     1.94524400    -2.13312300    -0.92000000
     2.21416800    -1.90166500    -0.91111100
     2.43798900    -1.62634500    -0.90222200
     2.60978000    -1.31587800    -0.89333300
     2.72427400    -0.98002600    -0.88444400
     2.77802000    -0.62928100    -0.87555600
     2.76946400    -0.27454000    -0.86666700
     2.69898600     0.07324100    -0.85777800
     2.56886300     0.40337900    -0.84888900
     2.38319000     0.70579000    -0.84000000
     0.16667700    -2.53956200    -0.64444400
     0.51382700    -2.61369800    -0.63555600
     0.86850400    -2.62844100    -0.62666700
     1.22062800    -2.58344500    -0.61777800
     1.56023100    -2.48005500    -0.60888900
     1.87773200    -2.32126100    -0.60000000
     2.16420800    -2.11160200    -0.59111100
     2.41164000    -1.85703200    -0.58222200
     2.61312900    -1.56474200    -0.57333300
     2.76308700    -1.24295500    -0.56444400
     2.85738100    -0.90068900    -0.55555600
     2.89344200    -0.54750300    -0.54666700
     2.87032800    -0.19323100    -0.53777800
     2.78874000     0.15229800    -0.52888900
     2.65099600     0.47952200    -0.52000000
     2.46095800     0.77941800    -0.51111100
     0.17183300    -2.61913600    -0.30666700
     0.52012500    -2.68847000    -0.29777800
     0.87505800    -2.70029100    -0.28888900
     1.22720200    -2.65431700    -0.28000000
     1.56721800    -2.55179400    -0.27111100
     1.88610000    -2.39546800    -0.26222200
     2.17541700    -2.18950200    -0.25333300
     2.42752900    -1.93936500    -0.24444400
     2.63579000    -1.65168800    -0.23555600
     2.79472000    -1.33408100    -0.22666700
     2.90014700    -0.99493400    -0.21777800
     2.94931100    -0.64319500    -0.20888900
     2.94093900    -0.28813100    -0.20000000
     2.87527100     0.06091000    -0.19111100
     2.75405300     0.39475300    -0.18222200
     2.58048900     0.70462700    -0.17333300
     2.35915200     0.98240200    -0.16444400
     0.24792700    -2.66082200     0.04000000
     0.59892400    -2.71560200     0.04888900
     0.95416400    -2.71312500     0.05777800
     1.30436700    -2.65344800     0.06666700
     1.64038200    -2.53812400     0.07555600
     1.95342400    -2.37015900     0.08444400
     2.23530300    -2.15393300     0.09333300
     2.47864300    -1.89509500     0.10222200
     2.67706900    -1.60040700     0.11111100
     2.82537600    -1.27757500     0.12000000
     2.91967000    -0.93504500     0.12888900
     2.95746700    -0.58178800     0.13777800
     2.93776100    -0.22705800     0.14666700
     2.86105200     0.11984200     0.15555600
     2.72933600     0.44980600     0.16444400
     2.54605400     0.75416700     0.17333300
     2.31600400     1.02491800     0.18222200
     0.03683800    -2.56443900     0.37777800
     0.38070200    -2.65406100     0.38666700
     0.73459900    -2.68621000     0.39555600
     1.08898600    -2.65997400     0.40444400
     1.43428500    -2.57601700     0.41333300
     1.76114200    -2.43656500     0.42222200
     2.06068000    -2.24535500     0.43111100
     2.32474100    -2.00753500     0.44000000
     2.54611200    -1.72953700     0.44888900
     2.71872300    -1.41890000     0.45777800
     2.83782000    -1.08407400     0.46666700
     2.90009700    -0.73419500     0.47555600
     2.90379500    -0.37883200     0.48444400
     2.84875800    -0.02773500     0.49333300
     2.73644200     0.30943700     0.50222200
     2.56988600     0.62338200     0.51111100
     2.35363400     0.90540900     0.52000000
     0.20402400    -2.52623400     0.71555600
     0.55389300    -2.58903400     0.72444400
     0.90935000    -2.59122500     0.73333300
     1.25995800    -2.53265000     0.74222200
     1.59537400    -2.41494200     0.75111100
     1.90565700    -2.24148900     0.76000000
     2.18156300    -2.01734700     0.76888900
     2.41482600    -1.74910400     0.77777800
     2.59841300    -1.44469700     0.78666700
