    -1.97076200     0.91728700    -2.20891900
    -2.15591800     0.61572900    -2.20157100
    -2.26839200     0.28018700    -2.19422300
    -2.30290100    -0.07204100    -2.18687500
    -2.25818000    -0.42314400    -2.17952700
    -2.13692100    -0.75568900    -2.17217900
    -1.94552100    -1.05346700    -2.16483100
    -1.69366200    -1.30224300    -2.15748300
    -1.39375600    -1.49037500    -2.15013500
    -1.06027300    -1.60929300    -2.14278700
    -0.70901100    -1.65381100    -2.13543900
    -0.35632600    -1.62227200    -2.12809100
    -0.66606100     1.77473100    -2.02521800
    -1.02004400     1.75875400    -2.01787000
    -1.36392800     1.67323800    -2.01052200
    -1.68432300     1.52182400    -2.00317400
    -1.96892300     1.31065800    -1.99582600
    -2.20695500     1.04809800    -1.98847800
    -2.38955700     0.74434900    -1.98112900
    -2.51006500     0.41104200    -1.97378100
    -2.56422500     0.06076900    -1.96643300
    -2.55029400    -0.29340400    -1.95908500
    -2.46905600    -0.63842800    -1.95173700
    -2.32374100    -0.96174400    -1.94438900
    -2.11986000    -1.25172700    -1.93704100
    -1.86496400    -1.49808800    -1.92969300
    -1.56833200    -1.69220900    -1.92234500
    -1.24061400    -1.82742000    -1.91499700
    -0.89342900    -1.89919400    -1.90764900
    -0.53894500    -1.90526300    -1.90030100
    -0.41470000     1.98902000    -1.78273200
    -0.76817300     2.01836200    -1.77538400
    -1.12134300     1.98548900    -1.76803600
    -1.46339400     1.89159400    -1.76068700
    -1.78394600     1.73971700    -1.75333900
    -2.07336300     1.53462300    -1.74599100
    -2.32302900     1.28263500    -1.73864300
    -2.52559300     0.99142400    -1.73129500
    -2.67516700     0.66975800    -1.72394700
    -2.76747900     0.32723200    -1.71659900
    -2.79997500    -0.02603200    -1.70925100
    -2.77187100    -0.37967800    -1.70190300
    -2.68415000    -0.72343000    -1.69455500
    -2.53950800    -1.04738000    -1.68720700
    -2.34225400    -1.34227100    -1.67985900
    -2.09816700    -1.59975000    -1.67251100
    -1.81430900    -1.81259600    -1.66516300
    -1.49881100    -1.97490500    -1.65781500
    -1.16063000    -2.08224100    -1.65046600
    -0.80928700    -2.13174100    -1.64311800
    -0.45459800    -2.12217300    -1.63577000
    -0.53373900     2.21443100    -1.50350500
    -0.88859700     2.22098500    -1.49615700
    -1.24000700     2.17116700    -1.48880900
    -1.57910600     2.06635300    -1.48146100
    -1.89739500     1.90928900    -1.47411300
    -2.18695000     1.70401300    -1.46676500
    -2.44061100     1.45574000    -1.45941700
    -2.65215200     1.17071800    -1.45206900
    -2.81642600     0.85607000    -1.44472100
    -2.92948000     0.51960000    -1.43737300
    -2.98863900     0.16960600    -1.43002400
    -2.99256400    -0.18533600    -1.42267600
    -2.94126300    -0.53657600    -1.41532800
    -2.83608400    -0.87560800    -1.40798000
    -2.67966800    -1.19426400    -1.40063200
    -2.47587500    -1.48491700    -1.39328400
    -2.22967600    -1.74065000    -1.38593600
    -1.94702800    -1.95542000    -1.37858800
    -1.63472100    -2.12419100    -1.37124000
    -1.30021300    -2.24304400    -1.36389200
    -0.95144400    -2.30926100    -1.35654400
    -0.59664800    -2.32137500    -1.34919600
    -0.54221300     2.38562300    -1.20223400
    -0.89726600     2.38951400    -1.19488600
    -2.47423500     1.66132000    -1.15814600
    -2.70193800     1.38884500    -1.15079800
    -2.88731300     1.08597700    -1.14345000
    -3.02643400     0.75926400    -1.13610200
    -3.11637900     0.41574300    -1.12875400
    -3.15529100     0.06277600    -1.12140600
    -3.14240800    -0.29209800    -1.11405800
    -3.07806900    -0.64133100    -1.10671000
    -2.96370600    -0.97752600    -1.09936100
    -2.80180100    -1.29358600    -1.09201300
    -2.59582900    -1.58287000    -1.08466500
    -2.35018000    -1.83932200    -1.07731700
    -2.07005900    -2.05760100    -1.06996900
    -1.76137400    -2.23318100    -1.06262100
    -1.43060600    -2.36244800    -1.05527300
    -1.08467500    -2.44276400    -1.04792500
    -0.73078900    -2.47251600    -1.04057700
    -0.37629400    -2.45114800    -1.03322900
    -2.99773800     1.13664700    -0.82013500
    -3.13646500     0.80964900    -0.81278700
    -3.22834500     0.46652900    -0.80543900
    -3.27163200     0.11396500    -0.79809100
    -3.26552900    -0.24119700    -0.79074300
    -3.21019200    -0.59207600    -0.78339500
    -3.10673200    -0.93189300    -0.77604700
    -2.95718400    -1.25409900    -0.76869800
    -2.76446700    -1.55249800    -0.76135000
    -2.53232000    -1.82137000    -0.75400200
    -0.60307900    -2.57815000    -0.70991400
    -3.10713000     1.09081400    -0.48212400
    -3.23433400     0.75907300    -0.47477600
    -3.31556600     0.41318900    -0.46742800
    -3.34935800     0.05950400    -0.46008000
    -3.33511200    -0.29550700    -0.45273200
    -3.27310900    -0.64535500    -0.44538400
    -3.16450100    -0.98364900    -0.43803600
    -3.01128900    -1.30422000    -0.43068700
    -3.29033100     0.68372300    -0.12941700
    -3.35937100     0.33513000    -0.12206900
    -3.38129100    -0.01955900    -0.11472100
    -3.35570000    -0.37400400    -0.10737300
    -3.28305900    -0.72186900    -0.10002400
    -3.28500500     0.65695900     0.21594200
    -3.34977800     0.30748400     0.22329000
    -3.36710900    -0.04752100     0.23063900
    -3.33667100    -0.40164500     0.23798700
    -3.27876900     0.40468200     0.56130200
    -3.30896900     0.05048000     0.56865000
    -3.29031400    -0.30451900     0.57599800
    -3.18462700     0.35222500     0.89196400
    -3.20752900    -0.00258700     0.89931300
    -3.05430300     0.23609300     1.20793100
    -2.87762400     0.15585400     1.50185400
    -0.32615400     0.79576300     2.45710300
    -1.48336100     0.25924800     2.48649500
    -0.58611500     0.53480900     2.55262700
    -0.94202500     0.46743900     2.55997600
    -1.16687400     0.18221200     2.56732400
    -0.48142000    -0.24698300     2.58936800
    -0.47506600     0.12563200     2.59671600
    -0.85150000     0.14493500     2.60406400
    -0.72215600    -0.00442300     2.61141200
     0.73774200    -0.00090100    -2.78058700
     0.69287400     0.19141400    -2.77353900
     0.45928700     0.01805900    -2.76649000
     0.54535600    -0.28318500    -2.75944200
     0.85555500    -0.37708800    -2.75239400
     1.13236000    -0.19653800    -2.74534500
     1.20154900     0.13093700    -2.73829700
     0.38980900     0.47486100    -2.71715200
     0.15816200     0.22180400    -2.71010400
     0.09740100    -0.11699600    -2.70305500
     0.21936100    -0.43987900    -2.69600700
     0.48549800    -0.66090000    -2.68895900
     0.82549600    -0.72838400    -2.68191000
     1.15882800    -0.63116000    -2.67486200
     1.41376100    -0.39466000    -2.66781300
     1.54062800    -0.07039900    -2.66076500
     0.09137700     0.67291800    -2.61847500
    -0.12735500     0.39927300    -2.61142700
    -0.06949800    -0.60624300    -2.59028200
     0.17398900    -0.85914000    -2.58323300
     0.48867900    -1.01508800    -2.57618500
     1.71147400    -0.53599300    -2.54799200
     1.84510700    -0.21052000    -2.54094300
    -0.02230200    -1.10380500    -2.43521800
     2.16148500    -0.19397100    -2.37883100
     2.44100200    -0.24388500    -2.18147800
     2.70573100    -0.20809700    -1.94888200
     2.92690000    -0.25870200    -1.68809300
     2.94526900     0.09551300    -1.68104500
     3.06828500    -0.54297800    -1.40616000
     3.12688400    -0.19299200    -1.39911100
     3.13314300     0.16181400    -1.39206300
     3.23842000    -0.49214200    -1.09603200
     3.28539400    -0.14028300    -1.08898400
     3.28305800     0.21469200    -1.08193600
     3.34060300    -0.56531000    -0.77180800
     3.39453700    -0.21435800    -0.76476000
     3.40132400     0.14065100    -0.75771200
     3.36087700     0.49341500    -0.75066300
     3.33671900    -0.85726600    -0.44053600
     3.42680400    -0.51373700    -0.43348800
     3.47164000    -0.16143300    -0.42643900
     3.47048900     0.19371200    -0.41939100
     3.42338800     0.54572300    -0.41234300
     3.33114600     0.88868500    -0.40529400
     3.27555700    -1.10724500    -0.10221500
     3.39653500    -0.77327700    -0.09516700
     3.47374300    -0.42656300    -0.08811900
     3.50591100    -0.07281500    -0.08107000
     3.49251300     0.28214100    -0.07402200
     3.43377100     0.63246000    -0.06697400
     3.33065600     0.97237400    -0.05992500
     3.18486500     1.29628900    -0.05287700
     3.27912800    -1.07322200     0.24315300
     3.39525000    -0.73747500     0.25020200
     3.46722700    -0.38958200     0.25725000
     3.49385400    -0.03531900     0.26429800
     3.47467500     0.31942700     0.27134700
     3.40999800     0.66875500     0.27839500
     3.30088500     1.00685000     0.28544400
     3.14914300     1.32808000     0.29249200
     2.95728500     1.62708800     0.29954000
     0.47297100     2.73194800     0.35592700
     3.00899500    -1.47469600     0.57442600
     3.18108700    -1.16384100     0.58147400
     3.31094900    -0.83311000     0.58852200
     3.39631500    -0.48820300     0.59557100
     3.43568100    -0.13507600     0.60261900
     3.42833900     0.22016500     0.60966700
     3.37438900     0.57136200     0.61671600
     3.27473700     0.91242100     0.62376400
     3.13108700     1.23740800     0.63081200
     2.94590900     1.54066000     0.63786100
     2.72240400     1.81688300     0.64490900
     2.46444400     2.06124200     0.65195800
     2.17651200     2.26944800     0.65900600
     1.53123400     2.56343900     0.67310300
     1.18516300     2.64401800     0.68015100
     0.83147600     2.67813000     0.68719900
     0.47638400     2.66514500     0.69424800
     0.47698500    -2.62110700     0.84931100
     2.70205400    -1.72938800     0.89865000
     2.91618900    -1.44578500     0.90569800
     3.08986400    -1.13574900     0.91274600
     3.21982200    -0.80499700     0.91979500
     2.57504500     1.82214700     0.97618100
     2.30623000     2.05459700     0.98323000
     2.00806800     2.24797400     0.99027800
     1.68617500     2.39857500     0.99732600
     1.34663300     2.50349600     1.00437500
     0.99588200     2.56069200     1.01142300
     0.64059400     2.56902100     1.01847200
     0.28755100     2.52827100     1.02552000
     0.32947900    -2.47491000     1.16648700
     0.68366400    -2.50446500     1.17353500
     1.03846600    -2.48355600     1.18058300
     1.38671800    -2.41254000     1.18763200
     1.72135600    -2.29278600     1.19468000
     2.03556400    -2.12666000     1.20172900
     2.32291400    -1.91748100     1.20877700
     2.57750100    -1.66946400     1.21582500
     1.74851300     2.21585600     1.30745400
     1.41389100     2.33573400     1.31450200
     1.06536500     2.40554300     1.32155000
     0.71037900     2.42370900     1.32859900
     0.35655200     2.38975800     1.33564700
     0.39868000    -2.31759800     1.46956600
     0.75359700    -2.33775400     1.47661400
     1.10746400    -2.30381800     1.48366200
     1.45205900    -2.21647200     1.49071100
     1.77932800    -2.07765100     1.49775900
     2.08157500    -1.89050300     1.50480700
     1.15140200     2.20675800     1.61053300
     0.79736100     2.23928100     1.61758100
     0.44263100     2.21537500     1.62462900
     0.21489000    -2.07921000     1.74445100
     0.56663300    -2.13131700     1.75150000
     0.92214900    -2.12435500     1.75854800
     1.27155800    -2.05835400     1.76559600
     1.60506700    -1.93499800     1.77264500
     0.32169100     1.96841100     1.89246600
     0.34237600    -1.86675000     1.99819200
     0.69651000    -1.90028000     2.00524000
     1.05068900    -1.86716500     2.01228800
     0.27608300    -1.58172600     2.21669000
     3.29961400     0.67262800     0.80165600
     3.10141200    -0.98868900     1.10387800
     3.24971900    -0.66585700     1.11276700
     3.34401300    -0.32332700     1.12165600
     3.38181000     0.02993000     1.13054500
     3.36210400     0.38466000     1.13943400
     3.28539500     0.73156000     1.14832300
     3.15367900     1.06152400     1.15721100
     2.97039700     1.36588500     1.16610000
     2.74034700     1.63663600     1.17498900
     2.46956100     1.86665000     1.18387800
     2.16514700     2.04985900     1.19276700
     2.48502300    -1.63363700     1.42387800
     2.74908400    -1.39581700     1.43276700
     2.97045500    -1.11781900     1.44165600
     3.14306600    -0.80718200     1.45054500
     3.26216300    -0.47235600     1.45943400
     3.32444000    -0.12247700     1.46832300
     3.32813800     0.23288600     1.47721100
     3.27310100     0.58398300     1.48610000
     3.16078500     0.92115500     1.49498900
     2.99422900     1.23510000     1.50387800
     2.77797700     1.51712700     1.51276700
     2.51795900     1.75940100     1.52165600
     2.22133800     1.95516700     1.53054500
     1.89631400     2.09893700     1.53943400
     1.55190400     2.18665300     1.54832300
     2.01971700    -1.80322400     1.74387800
     2.33000000    -1.62977100     1.75276700
     2.60590600    -1.40562900     1.76165600
     2.83916900    -1.13738600     1.77054500
     3.02275600    -0.83297900     1.77943400
     3.15108500    -0.50146400     1.78832300
     3.22020700    -0.15275900     1.79721100
     3.22793600     0.20264900     1.80610000
     3.17393100     0.55402000     1.81498900
     3.05972400     0.89067400     1.82387800
     2.88868700     1.20232900     1.83276700
     2.66594800     1.47940700     1.84165600
     2.39825000     1.71334000     1.85054500
     2.09375500     1.89684000     1.85943400
     1.76181100     2.02413800     1.86832300
     1.41266800     2.09117500     1.87721100
     1.05717400     2.09574500     1.88610000
     0.70643700     2.03758100     1.89498900
     1.16458000    -1.84666400     2.03721100
     1.51860200    -1.81328300     2.04610000
     1.86049500    -1.71551900     2.05498900
     2.17857900    -1.55654000     2.06387800
     2.46189800    -1.34163400     2.07276700
     2.70060800    -1.07805200     2.08165600
     2.88632800    -0.77478800     2.09054500
     3.01245400    -0.44228800     2.09943400
     3.07441200    -0.09210400     2.10832300
     3.06984400     0.26349300     2.11721100
     2.99872600     0.61194100     2.12610000
     2.86340100     0.94082400     2.13498900
     2.66852300     1.23831900     2.14387800
     2.42093400     1.49362900     2.15276700
     2.12943900     1.69738900     2.16165600
     1.80452200     1.84202400     2.17054500
     1.45798300     1.92205700     2.17943400
     1.10253000     1.93433900     2.18832300
     0.75131800     1.87820400     2.19721100
     0.41746700     1.75553000     2.20610000
     0.11357300     1.57071300     2.21498900
     0.61413400    -1.57470600     2.31276700
     0.96196900    -1.64933000     2.32165600
     1.31771400    -1.65214700     2.33054500
     1.66664500    -1.58275900     2.33943400
     1.99414700    -1.44378300     2.34832300
     2.28633300    -1.24079400     2.35721100
     2.53064700    -0.98215800     2.36610000
     2.71642500    -0.67872200     2.37498900
     2.83539700    -0.34340500     2.38387800
     2.88209800     0.00932200     2.39276700
     2.85416400     0.36403600     2.40165600
     2.75250400     0.70502500     2.41054500
     2.58133800     1.01697900     2.41943400
     2.34807500     1.28569300     2.42832300
     2.06305000     1.49873200     2.43721100
     1.73912200     1.64604600     2.44610000
     1.39113500     1.72049000     2.45498900
     1.03527400     1.71822600     2.46387800
     0.68832900     1.63898800     2.47276700
     0.36691900     1.48617900     2.48165600
     0.08667800     1.26680000     2.49054500
    -0.13852200     0.99120400     2.49943400
    -0.29730600     0.67267100     2.50832300
    -0.15931300    -0.69898400     2.54387800
     0.06152700    -0.97816500     2.55276700
     0.34025100    -1.19959900     2.56165600
     0.66236300    -1.35116400     2.57054500
     1.01077400    -1.42428100     2.57943400
     1.36665200    -1.41448800     2.58832300
     1.71040400    -1.32181500     2.59721100
     2.02274600    -1.15091900     2.60610000
     2.28580000    -0.91097200     2.61498900
     2.48416300    -0.61528000     2.62387800
     2.60588200    -0.28065200     2.63276700
     2.64327000     0.07347200     2.64165600
     2.59351500     0.42608600     2.65054500
     2.45901700     0.75583300     2.65943400
     2.24742500     1.04230000     2.66832300
     1.97136200     1.26732100     2.67721100
     1.64780400     1.41620900     2.68610000
     1.29716300     1.47882400     2.69498900
     0.94209200     1.45041200     2.70387800
     0.60607800     1.33213500     2.71276700
     0.31189300     1.13122500     2.72165600
     0.08001900     0.86074900     2.73054500
    -0.07288000     0.53894200     2.73943400
    -0.13529300     0.18814600     2.74832300
    -0.10192200    -0.16661400     2.75721100
     0.02565300    -0.49934500     2.76610000
     0.23876800    -0.78497400     2.77498900
     0.52200600    -1.00129900     2.78387800
     0.85405300    -1.13084800     2.79276700
     1.20909700    -1.16249500     2.80165600
     1.55867400    -1.09268200     2.81054500
     1.87387400    -0.92610600     2.81943400
     2.12775200    -0.67577100     2.82832300
     2.29774600    -0.36232900     2.83721100
     2.36791700    -0.01269400     2.84610000
     2.33077000     0.34200800     2.85498900
     2.18844500     0.66906300     2.86387800
     1.95312300     0.93715300     2.87276700
     1.64647400     1.11948600     2.88165600
     1.29813600     1.19675700     2.89054500
     0.94322100     1.15962700     2.89943400
     0.61901200     1.01040400     2.90832300
     0.36109200     0.76363800     2.91721100
     0.19924900     0.44541900     2.92610000
     0.15360700     0.09127900     2.93498900
     0.23145900    -0.25726500     2.94387800
     0.42530100    -0.55729500     2.95276700
     0.71249400    -0.76981600     2.96165600
     1.05687100    -0.86523900     2.97054500
     1.41239600    -0.82830700     2.97943400
     1.72872100    -0.66167500     2.98832300
     1.95818500    -0.38736600     2.99721100
     2.06345200    -0.04546500     3.00610000
     2.02470600     0.31028900     3.01498900
     1.84509500     0.61996000     3.02387800
     1.55306700     0.82727500     3.03276700
     1.20042000     0.89064400     3.04165600
     0.85536700     0.79347300     3.05054500
     0.59069100     0.55140700     3.05943400
     0.46822100     0.21404300     3.06832300
     0.52214400    -0.14105300     3.07721100
     0.74505300    -0.42306200     3.08610000
     1.08155300    -0.55049100     3.09498900
     1.43440800    -0.47794700     3.10387800
     1.68669300    -0.22011000     3.11276700
     1.73969500     0.13732000     3.12165600
     1.55960200     0.45145100     3.13054500
     1.21645800     0.57004800     3.13943400
     0.88802600     0.41232600     3.14832300
     0.79423100     0.05844100     3.15721100
     1.03821400    -0.21794000     3.16610000
     1.39167500    -0.10023000     3.17498900
     1.28477500     0.26111300     3.18387800
     1.18693600     0.08947500     3.19276700
     1.10935000     0.82876100    -2.82008300
     1.06446200     1.02115900    -2.81119400
     0.83086900     0.84758800    -2.80230500
     0.91738300     0.54632400    -2.79341600
     1.22794100     0.45310600    -2.78452700
     1.50422700     0.63471900    -2.77563900
     1.57183100     0.96267800    -2.76675000
     1.40459500     1.25623800    -2.75786100
     1.08909200     1.38321700    -2.74897200
     0.75759400     1.29978900    -2.74008300
     0.52888600     1.04386900    -2.73119400
     0.47285900     0.70409900    -2.72230500
     1.54300200     0.21164200    -2.68675000
     1.79178700     0.45482200    -2.67786100
     1.90931100     0.78274900    -2.66897200
     1.87597200     1.12990900    -2.66008300
     1.70133000     1.43220700    -2.65119400
     1.41888200     1.63796300    -2.64230500
     1.07774000     1.71504000    -2.63341600
     0.73313200     1.65378400    -2.62452700
     0.43739200     1.46612400    -2.61563900
     0.23264500     1.18167000    -2.60675000
     0.14590700     0.84188000    -2.59786100
     1.90687600     0.09759800    -2.53563900
     2.11240500     0.38322400    -2.52675000
     2.21681300     0.71938000    -2.51786100
     2.21080800     1.07143000    -2.50897200
     2.09632500     1.40450400    -2.50008300
     1.88563700     1.68685300    -2.49119400
     1.59957700     1.89262500    -2.48230500
     1.26512900     2.00387300    -2.47341600
     0.91267200     2.01169900    -2.46452700
     0.57314100     1.91651800    -2.45563900
     0.27536600     1.72751600    -2.44675000
     0.04378300     1.46141600    -2.43786100
    -0.10333300     1.14072400    -2.42897200
     2.36106200     0.24112500    -2.33119400
     2.47959800     0.57408500    -2.32230500
     2.51046600     0.92620400    -2.31341600
     2.45233500     1.27489900    -2.30452700
     2.30948600     1.59829800    -2.29563900
     2.09134900     1.87656800    -2.28675000
     1.81174400     2.09304600    -2.27786100
     1.48789600     2.23512800    -2.26897200
     1.13930200     2.29487900    -2.26008300
     0.78651800     2.26933600    -2.25119400
     0.44993400     2.16051400    -2.24230500
     0.14862800     1.97513300    -2.23341600
    -0.10066800     1.72409000    -2.22452700
     2.62009900     0.20149100    -2.09119400
     2.72735900     0.53901300    -2.08230500
     2.75976200     0.89170100    -2.07341600
     2.71615500     1.24319700    -2.06452700
     2.59887400     1.57742500    -2.05563900
     2.41356200     1.87931000    -2.04675000
     2.16884000     2.13543100    -2.03786100
     1.87586000     2.33458100    -2.02897200
     1.54775600     2.46821200    -2.02008300
     1.19903000     2.53075000    -2.01119400
     0.84489700     2.51977400    -2.00230500
     0.50061200     2.43605500    -1.99341600
     0.18082300     2.28345300    -1.98452700
    -0.10103200     2.06869900    -1.97563900
    -0.33326900     1.80104700    -1.96675000
     2.93217300     0.49840100    -1.80675000
     2.96739600     0.85122600    -1.79786100
     2.93490500     1.20432400    -1.78897200
     2.83607600     1.54487300    -1.78008300
     2.67466700     1.86061600    -1.77119400
     2.45664600     2.14029500    -1.76230500
     2.18995000     2.37403100    -1.75341600
     1.88417200     2.55366000    -1.74452700
     1.55020700     2.67299000    -1.73563900
     1.19984700     2.72799700    -1.72675000
     0.84535800     2.71693300    -1.71786100
     0.49905600     2.64035200    -1.70897200
     0.17287200     2.50106700    -1.70008300
    -0.12204300     2.30402100    -1.69119400
     3.07103100     0.37097800    -1.50452700
     3.12477700     0.72172300    -1.49563900
     3.11622100     1.07646400    -1.48675000
     3.04574300     1.42424500    -1.47786100
     2.91562000     1.75438300    -1.46897200
     2.72994700     2.05679400    -1.46008300
     2.49449000     2.32229400    -1.45119400
     2.21649600     2.54287200    -1.44230500
     1.90446600     2.71191800    -1.43341600
     1.56788300     2.82441000    -1.42452700
     1.21692100     2.87705800    -1.41563900
     0.86213200     2.86837800    -1.40675000
     0.51413200     2.79873000    -1.39786100
     0.18328500     2.67028600    -1.38897200
    -0.12060800     2.48695400    -1.38008300
     3.24019900     0.80350100    -1.16675000
     3.21708500     1.15777300    -1.15786100
     3.13549700     1.50330200    -1.14897200
     2.99775300     1.83052600    -1.14008300
     2.80771500     2.13042200    -1.13119400
     2.57067400     2.39474400    -1.12230500
     2.29320000     2.61625100    -1.11341600
     1.98295200     2.78889700    -1.10452700
     1.64846800     2.90799100    -1.09563900
     1.29892400     2.97032200    -1.08675000
     0.94388400     2.97423500    -1.07786100
     0.59303600     2.91967400    -1.06897200
     0.25592900     2.80817300    -1.06008300
    -0.05828700     2.64280800    -1.05119400
     3.29606800     0.70780900    -0.82897200
     3.28769600     1.06287300    -0.82008300
     3.22202800     1.41191400    -0.81119400
     3.10081000     1.74575700    -0.80230500
     2.92724600     2.05563100    -0.79341600
     2.70590900     2.33340600    -0.78452700
     2.44262300     2.57180000    -0.77563900
     2.14430600     2.76457000    -0.76675000
     1.81878700     2.90667200    -0.75786100
     1.47460400     2.99439700    -0.74897200
     1.12077500     3.02545600    -0.74008300
     0.76656500     2.99905000    -0.73119400
     0.42124300     2.91587900    -0.72230500
     0.09384300     2.77812900    -0.71341600
    -0.20707900     2.58941000    -0.70452700
     3.28451800     1.12394600    -0.47341600
     3.20780900     1.47084600    -0.46452700
     3.07609300     1.80081000    -0.45563900
     2.89281100     2.10517100    -0.44675000
     2.66276100     2.37592200    -0.43786100
     2.39197500     2.60593600    -0.42897200
     2.08756100     2.78914500    -0.42008300
     1.75752100     2.92070800    -0.41119400
     1.41054000     2.99713800    -0.40230500
     1.05576000     3.01639700    -0.39341600
     0.70254200     2.97795200    -0.38452700
     0.36021500     2.88279200    -0.37563900
     0.03783400     2.73340700    -0.36675000
     3.19551500     1.32326900    -0.12675000
     3.08319900     1.66044100    -0.11786100
     2.91664300     1.97438600    -0.10897200
     2.70039100     2.25641300    -0.10008300
     2.44037300     2.49868700    -0.09119400
     2.14375200     2.69445300    -0.08230500
     1.81872800     2.83822300    -0.07341600
     1.47431800     2.92593900    -0.06452700
     1.12010900     2.95509300    -0.05563900
     0.76599200     2.92480300    -0.04675000
     0.42189000     2.83585200    -0.03786100
     2.98213800     1.62996000     0.21102800
     2.81110100     1.94161500     0.21991700
     2.58836200     2.21869300     0.22880600
     2.32066400     2.45262600     0.23769500
     2.01616900     2.63612600     0.24658400
     1.68422500     2.76342400     0.25547300
     1.33508200     2.83046100     0.26436100
     0.97958800     2.83503100     0.27325000
     0.62885100     2.77686700     0.28213900
     2.34334800     2.23291500     0.53991700
     2.05185300     2.43667500     0.54880600
     1.72693600     2.58131000     0.55769500
     1.38039700     2.66134300     0.56658400
     1.10946000    -0.92602100    -2.66211500
     0.83097900    -0.90719400    -2.64433700
     0.91749300    -1.20845800    -2.63544800
     1.22805100    -1.30167600    -2.62655900
     1.50433700    -1.12006300    -2.61767100
     1.57194100    -0.79210400    -2.60878200
     0.47296900    -1.05068300    -2.56433700
     0.60020900    -1.37168800    -2.55544800
     0.87051700    -1.58783500    -2.54655900
     1.21200600    -1.64820800    -2.53767100
     1.54311200    -1.54314000    -2.52878200
     1.79189700    -1.29996000    -2.51989300
     1.90942100    -0.97203300    -2.51100400
     1.87608200    -0.62487300    -2.50211500
     0.18695800    -1.26138100    -2.43100400
     0.34818800    -1.57321900    -2.42211500
     0.60763100    -1.80995200    -2.41322600
     0.93239700    -1.94406900    -2.40433700
     1.28348300    -1.96136500    -2.39544800
     1.62066000    -1.86153600    -2.38655900
     1.90698600    -1.65718400    -2.37767100
     2.11251500    -1.37155800    -2.36878200
     2.21692300    -1.03540200    -2.35989300
     2.21091800    -0.68335200    -2.35100400
     0.03299300    -1.63658600    -2.24433700
     0.25657700    -1.90983000    -2.23544800
     0.54546700    -2.11288600    -2.22655900
     0.87808700    -2.23158300    -2.21767100
     1.23030000    -2.25814500    -2.20878200
     1.57720900    -2.19146100    -2.19989300
     1.89490500    -2.03688500    -2.19100400
     2.16204500    -1.80560400    -2.18211500
     2.36117200    -1.51365700    -2.17322600
     2.47970800    -1.18069700    -2.16433700
     2.51057600    -0.82857800    -2.15544800
     2.45244500    -0.47988300    -2.14655900
    -0.03120400    -1.99041700    -2.01322600
     0.23225700    -2.22681500    -2.00433700
     0.54206500    -2.39807800    -1.99544800
     0.88230200    -2.49588400    -1.98655900
     1.23578400    -2.51571700    -1.97767100
     1.58493800    -2.45699300    -1.96878200
     1.91267800    -2.32298300    -1.95989300
     2.20321100    -2.12055800    -1.95100400
     2.44277000    -1.85976800    -1.94211500
     2.62020900    -1.55329100    -1.93322600
     2.72746900    -1.21576900    -1.92433700
     2.75987200    -0.86308100    -1.91544800
     2.71626500    -0.51158500    -1.90655900
    -0.11398200    -2.22732500    -1.74655900
     0.16314200    -2.44833500    -1.73767100
     0.47837500    -2.61044600    -1.72878200
     0.81930500    -2.70753900    -1.71989300
     1.17265100    -2.73607200    -1.71100400
     1.52479200    -2.69517300    -1.70211500
     1.86228500    -2.58662900    -1.69322600
     2.17237600    -2.41477300    -1.68433700
