     0.30064000    -2.48257300     1.19126500
     1.29773800    -2.12567700     1.21241100
     1.58508800    -1.91649800     1.21945900
     1.83967500    -1.66848100     1.22650700
     2.05623600    -1.38664900     1.23355600
     2.23027100    -1.07674400     1.24060400
     2.35813300    -0.74511000     1.24765200
     2.43711600    -0.39856600     1.25470100
     2.46551200    -0.04426900     1.26174900
     2.44265600     0.31042900     1.26879700
     2.24585800     0.99158100     1.28289400
     2.07588700     1.30374600     1.28994200
     1.86253900     1.58803600     1.29699100
     1.61024900     1.83841300     1.30403900
     1.32429300     2.04952700     1.31108700
     1.01068700     2.21683900     1.31813600
     0.67606500     2.33671700     1.32518400
     0.32753900     2.40652600     1.33223200
    -0.02744700     2.42469200     1.33928100
    -2.32624800     0.54277400     1.40271600
    -2.37691100     0.19093500     1.40976400
    -2.37468200    -0.16452800     1.41681300
    -2.31951700    -0.51569300     1.42386100
    -2.21255600    -0.85469200     1.43090900
    -2.05611000    -1.17389000     1.43795800
    -1.85361500    -1.46605400     1.44500600
    -1.60957000    -1.72452500     1.45205400
    -1.32944000    -1.94337100     1.45910300
     2.25754100    -0.41411000     1.55073100
     2.28965500    -0.06005500     1.55777900
     2.26656700     0.29470600     1.56482800
     2.18872100     0.64159200     1.57187600
     2.05789100     0.97215900     1.57892500
     1.87715500     1.27830900     1.58597300
     1.65083400     1.55248600     1.59302100
     1.38439600     1.78787300     1.60007000
     1.08434000     1.97856700     1.60711800
     0.75804000     2.11973300     1.61416600
     0.41357600     2.20774100     1.62121500
     0.05953500     2.24026400     1.62826300
    -0.29519500     2.21635800     1.63531100
    -2.09081500     0.68127100     1.68465000
    -2.16797500     0.33419000     1.69169800
    -2.18801600    -0.02080100     1.69874600
    -2.15026700    -0.37435100     1.70579500
    -2.05558400    -0.71707500     1.71284300
    -1.90634600    -1.03980400     1.71989100
     2.02540600     0.43146900     1.83971300
     1.91572700     0.76975200     1.84676200
     1.74959200     1.08418400     1.85381000
     1.53178400     1.36530700     1.86085800
     1.26868300     1.60457800     1.86790700
     0.96809500     1.79463700     1.87495500
     0.63904100     1.92954800     1.88200300
     0.29149700     2.00500700     1.88905200
    -0.06389200     2.01849600     1.89610000
    -0.41613500     1.96939400     1.90314800
    -0.75423000     1.85902700     1.91019700
    -1.06750800     1.69065600     1.91724500
    -1.34597800     1.46941200     1.92429300
    -1.58065300     1.20215800     1.93134200
    -1.76385900     0.89730400     1.93839000
    -1.88950200     0.56456300     1.94543900
    -1.95329300     0.21465300     1.95248700
    -1.95292300    -0.14102900     1.95953500
     1.36453900     1.18287200     2.10050200
     1.10054700     1.42140000     2.10755000
     0.79471700     1.60322400     2.11459900
     0.45893600     1.72090100     2.12164700
     0.10645100     1.76943500     2.12869600
    -0.24863000     1.74654400     2.13574400
    -0.59188700     1.65281200     2.14279200
    -0.90917600     1.49174100     2.14984100
    -1.18721600     1.26967200     2.15688900
    -1.41417100     0.99559500     2.16393700
    -1.58018100     0.68083700     2.17098600
     0.02965100     1.49310400     2.33309800
    -0.32341000     1.44663700     2.34014600
    -1.02827400     1.32430100    -2.20571700
    -0.70812800     1.73955200    -2.09905000
    -1.05273600     1.67829600    -2.09016100
    -1.34847600     1.49063600    -2.08127300
    -1.55322300     1.20618200    -2.07238400
    -1.63996100     0.86639200    -2.06349500
    -0.52073900     2.02838500    -1.93905000
    -0.87319600     2.03621100    -1.93016100
    -1.21272700     1.94103000    -1.92127300
    -1.51050200     1.75202800    -1.91238400
    -1.74208500     1.48592800    -1.90349500
    -1.88920100     1.16523600    -1.89460600
    -1.94088400     0.81615300    -1.88571700
    -0.29797200     2.25964000    -1.73460600
    -0.64656600     2.31939100    -1.72571700
    -0.99935000     2.29384800    -1.71682800
    -1.33593400     2.18502600    -1.70793900
    -1.63724000     1.99964500    -1.69905000
    -1.88653600     1.74860200    -1.69016100
    -2.07028900     1.44623600    -1.68127300
    -2.17880600     1.10943700    -1.67238400
    -2.20664300     0.75665800    -1.66349500
     0.08999200     2.35909300    -1.49460600
    -0.23811200     2.49272400    -1.48571700
    -0.58683800     2.55526200    -1.47682800
    -0.94097100     2.54428600    -1.46793900
    -1.28525600     2.46056700    -1.45905000
    -1.60504500     2.30796500    -1.45016100
    -1.88690000     2.09321100    -1.44127300
    -2.11913700     1.82555900    -1.43238400
    -2.29227400     1.51635900    -1.42349500
    -2.39938000     1.17854400    -1.41460600
    -2.43630800     0.82607300    -1.40571700
    -2.40181200     0.47334200    -1.39682800
     0.09830400     2.57817200    -1.21016100
    -0.23566100     2.69750200    -1.20127300
    -0.58602100     2.75250900    -1.19238400
    -0.94051000     2.74144500    -1.18349500
    -1.28681200     2.66486400    -1.17460600
    -1.61299600     2.52557900    -1.16571700
    -1.90791100     2.32853300    -1.15682800
    -2.16156000     2.08060200    -1.14793900
    -2.36542300     1.79033800    -1.13905000
    -2.51272700     1.46766100    -1.13016100
    -2.59865200     1.12350900    -1.12127300
    -2.62046500     0.76945500    -1.11238400
    -2.57759100     0.41732400    -1.10349500
     0.11859800     2.73643000    -0.89905000
    -0.21798500     2.84892200    -0.89016100
    -0.56894700     2.90157000    -0.88127300
    -0.92373600     2.89289000    -0.87238400
    -1.27173600     2.82324200    -0.86349500
    -1.60258300     2.69479800    -0.85460600
    -1.90647600     2.51146600    -0.84571700
    -2.17445600     2.27876000    -0.83682800
    -2.39866600     2.00362600    -0.82793900
    -2.57257300     1.69422400    -0.81905000
    -2.69114600     1.35968500    -0.81016100
    -2.75099900     1.00983200    -0.80127300
    -2.75046800     0.65489100    -0.79238400
    -2.68965400     0.30519400    -0.78349500
     0.19708400     2.81340900    -0.57016100
    -0.13740000     2.93250300    -0.56127300
    -0.48694400     2.99483400    -0.55238400
    -0.84198400     2.99874700    -0.54349500
    -1.19283200     2.94418600    -0.53460600
    -1.52993900     2.83268500    -0.52571700
    -1.84415500     2.66732000    -0.51682800
    -2.12696900     2.45262300    -0.50793900
    -2.37074600     2.19444700    -0.49905000
    -2.56892000     1.89980900    -0.49016100
    -2.71617400     1.57669400    -0.48127300
    -2.80857400     1.23383500    -0.47238400
    -2.84366900     0.88047900    -0.46349500
    -2.82055700     0.52613400    -0.45460600
    -2.73989600     0.18031500    -0.44571700
     0.35843800     2.78908200    -0.23238400
     0.03291900     2.93118400    -0.22349500
    -0.31126400     3.01890900    -0.21460600
    -0.66509300     3.04996800    -0.20571700
    -1.01930300     3.02356200    -0.19682800
    -1.36462500     2.94039100    -0.18793900
    -1.69202500     2.80264100    -0.17905000
    -1.99294700     2.61392200    -0.17016100
    -2.25952600     2.37917500    -0.16127300
    -2.48480100     2.10454000    -0.15238400
    -2.66288900     1.79719800    -0.14349500
    -2.78914200     1.46517800    -0.13460600
    -2.86026800     1.11715500    -0.12571700
    -2.87441300     0.76221700    -0.11682800
    -2.83120800     0.40963200    -0.10793900
     0.30169300     2.81365700     0.11428300
    -0.02834700     2.94522000     0.12317200
    -0.37532800     3.02165000     0.13206100
    -0.73010800     3.04090900     0.14095000
    -1.08332600     3.00246400     0.14983900
    -1.42565300     2.90730400     0.15872700
    -1.74803400     2.75791900     0.16761600
    -2.04192800     2.55823500     0.17650500
    -2.29953600     2.31351700     0.18539400
    -2.51400900     2.03022900     0.19428300
    -2.67963300     1.71587000     0.20317200
    -2.79197900     1.37877400     0.21206100
    -2.84802900     1.02789700     0.22095000
    -2.84625800     0.67257200     0.22983900
    -2.78667700     0.32227100     0.23872700
     0.35788400     2.71896500     0.45206100
     0.03286000     2.86273500     0.46095000
    -0.31155000     2.95045100     0.46983900
    -0.66575900     2.97960500     0.47872700
    -1.01987600     2.94931500     0.48761600
    -1.36397800     2.86036400     0.49650500
    -1.68838900     2.71518200     0.50539400
    -1.98395400     2.51778800     0.51428300
    -2.24229700     2.27369200     0.52317200
    -2.45606700     1.98973900     0.53206100
    -2.61914700     1.67393200     0.54095000
    -2.72683700     1.33520900     0.54983900
    -2.77599700     0.98319100     0.55872700
    -2.76514700     0.62792000     0.56761600
     0.23030100     2.66063800     0.78095000
    -0.10164300     2.78793600     0.78983900
    -0.45078600     2.85497300     0.79872700
    -0.80628000     2.85954300     0.80761600
    -1.15701700     2.80137900     0.81650500
    -1.49197100     2.68218300     0.82539400
    -1.80054800     2.50559100     0.83428300
    -2.07292300     2.27707700     0.84317200
    -2.30036100     2.00379800     0.85206100
    -2.47550500     1.69438400     0.86095000
    -2.59262800     1.35868000     0.86983900
    -2.64783200     1.00743900     0.87872700
    -2.63919600     0.65198800     0.88761600
    -0.05893200     2.60582200     1.09206100
    -0.40547100     2.68585500     1.10095000
    -0.76092400     2.69813700     1.10983900
    -1.11213600     2.64200200     1.11872700
    -1.44598700     2.51932800     1.12761600
    -1.74988100     2.33451100     1.13650500
    -2.01223200     2.09433500     1.14539400
    -2.22292000     1.80775700     1.15428300
    -2.37370300     1.48560100     1.16317200
    -2.45856300     1.14016900     1.17206100
    -2.47397900     0.78479500     1.18095000
    -0.12433200     2.40984400     1.36761600
    -0.47231900     2.48428800     1.37650500
    -0.82818000     2.48202400     1.38539400
    -1.17512500     2.40278600     1.39428300
    -1.49653500     2.24997700     1.40317200
    -1.77677600     2.03059800     1.41206100
    -2.00197600     1.75500200     1.42095000
    -2.16076000     1.43646900     1.42983900
    -2.24487100     1.09062600     1.43872700
    -2.24967900     0.73472400     1.44761600
    -0.56629100     2.24262200     1.61650500
    -0.92136200     2.21421000     1.62539400
    -1.25737600     2.09593300     1.63428300
    -1.55156100     1.89502300     1.64317200
    -1.78343500     1.62454700     1.65206100
    -1.93633400     1.30274000     1.66095000
    -1.99874700     0.95194400     1.66983900
    -0.92023300     1.92342500     1.82095000
    -1.24444200     1.77420200     1.82983900
    -1.50236200     1.52743600     1.83872700
    -0.39403800    -0.83637200    -2.78179100
    -0.43892600    -0.64397400    -2.77290200
    -0.67251900    -0.81754500    -2.76401300
    -0.58600500    -1.11880900    -2.75512400
    -0.27544700    -1.21202700    -2.74623500
     0.00083900    -1.03041400    -2.73734700
     0.06844300    -0.70245500    -2.72845800
    -0.74579400    -0.36534400    -2.70179100
    -0.97450200    -0.62126400    -2.69290200
    -1.03052900    -0.96103400    -2.68401300
    -0.90328900    -1.28203900    -2.67512400
    -0.63298100    -1.49818600    -2.66623500
    -0.29149200    -1.55855900    -2.65734700
     0.03961400    -1.45349100    -2.64845800
     0.28839900    -1.21031100    -2.63956900
     0.40592300    -0.88238400    -2.63068000
    -1.06599600    -0.19900900    -2.57734700
    -1.27074300    -0.48346300    -2.56845800
    -1.35748100    -0.82325300    -2.55956900
    -1.31654000    -1.17173200    -2.55068000
    -1.15531000    -1.48357000    -2.54179100
    -0.89586700    -1.72030300    -2.53290200
    -0.57110100    -1.85442000    -2.52401300
    -0.22001500    -1.87171600    -2.51512400
     0.11716200    -1.77188700    -2.50623500
     0.40348800    -1.56753500    -2.49734700
     0.60901700    -1.28190900    -2.48845800
    -1.45960500    -0.20371700    -2.39956900
    -1.60672100    -0.52440900    -2.39068000
    -1.65840400    -0.87349200    -2.38179100
    -1.61149500    -1.22330900    -2.37290200
    -1.47050500    -1.54693700    -2.36401300
    -1.24692100    -1.82018100    -2.35512400
    -0.95803100    -2.02323700    -2.34623500
    -0.62541100    -2.14193400    -2.33734700
    -0.27319800    -2.16849600    -2.32845800
     0.07371100    -2.10181200    -2.31956900
     0.39140700    -1.94723600    -2.31068000
     0.65854700    -1.71595500    -2.30179100
     0.85767400    -1.42400800    -2.29290200
    -1.78780900    -0.24340900    -2.17734700
    -1.89632600    -0.58020800    -2.16845800
    -1.92416300    -0.93298700    -2.15956900
    -1.87029100    -1.28276300    -2.15068000
    -1.73802000    -1.61104100    -2.14179100
    -1.53470200    -1.90076800    -2.13290200
    -1.27124100    -2.13716600    -2.12401300
    -0.96143300    -2.30842900    -2.11512400
    -0.62119600    -2.40623500    -2.10623500
    -0.26771400    -2.42606800    -2.09734700
     0.08144000    -2.36734400    -2.08845800
     0.40918000    -2.23333400    -2.07956900
     0.69971300    -2.03090900    -2.07068000
     0.93927200    -1.77011900    -2.06179100
    -2.00979400    -0.17328600    -1.91956900
    -2.11690000    -0.51110100    -1.91068000
    -2.15382800    -0.86357200    -1.90179100
    -2.11933200    -1.21630300    -1.89290200
    -2.01506400    -1.55504500    -1.88401300
    -1.84545400    -1.86626600    -1.87512400
    -1.61748000    -2.13767600    -1.86623500
    -1.34035600    -2.35868600    -1.85734700
    -1.02512300    -2.52079700    -1.84845800
    -0.68419300    -2.61789000    -1.83956900
    -0.33084700    -2.64642300    -1.83068000
     0.02129400    -2.60552400    -1.82179100
     0.35878700    -2.49698000    -1.81290200
     0.66887800    -2.32512400    -1.80401300
     0.93996700    -2.09663100    -1.79512400
     1.16202500    -1.82023300    -1.78623500
    -2.31617200    -0.56613600    -1.61734700
    -2.33798500    -0.92019000    -1.60845800
    -2.29511100    -1.27232100    -1.59956900
    -2.18912000    -1.61085600    -1.59068000
    -2.02365500    -1.92465000    -1.58179100
    -1.80428800    -2.20344700    -1.57290200
    -1.53831200    -2.43820700    -1.56401300
    -1.23449200    -2.62138200    -1.55512400
    -0.90275600    -2.74714500    -1.54623500
    -0.55387200    -2.81156000    -1.53734700
    -0.19908500    -2.81268600    -1.52845800
     0.15023800    -2.75061800    -1.51956900
     0.48297900    -2.62746300    -1.51068000
     0.78861300    -2.44725200    -1.50179100
     1.05753700    -2.21579400    -1.49290200
    -2.46851900    -0.67981300    -1.29734700
    -2.46798800    -1.03475400    -1.28845800
    -2.40717400    -1.38445100    -1.27956900
    -2.28792400    -1.71877100    -1.27068000
    -2.11376700    -2.02806500    -1.26179100
    -1.88979900    -2.30344700    -1.25290200
    -1.62252800    -2.53704100    -1.24401300
    -1.31967700    -2.72220000    -1.23512400
    -0.98995400    -2.85369100    -1.22623500
    -0.64280400    -2.92782700    -1.21734700
    -0.28812700    -2.94257000    -1.20845800
     0.06399700    -2.89757400    -1.19956900
     0.40360000    -2.79418400    -1.19068000
     0.72110100    -2.63539000    -1.18179100
     1.00757700    -2.42573100    -1.17290200
    -2.56118900    -0.80916600    -0.95956900
    -2.53807700    -1.16351100    -0.95068000
    -2.45741600    -1.50933000    -0.94179100
    -2.32140700    -1.83735700    -0.93290200
    -2.13372700    -2.13881800    -0.92401300
    -1.89942900    -2.40566700    -0.91512400
    -1.62479600    -2.63079900    -0.90623500
    -1.31718100    -2.80823200    -0.89734700
    -0.98479800    -2.93326500    -0.88845800
    -0.63650600    -3.00259900    -0.87956900
    -0.28157300    -3.01442000    -0.87068000
     0.07057100    -2.96844600    -0.86179100
     0.41058700    -2.86592300    -0.85290200
     0.72946900    -2.70959700    -0.84401300
     1.01878600    -2.50363100    -0.83512400
    -2.59193300    -0.92742800    -0.61290200
    -2.54872800    -1.28001300    -0.60401300
    -2.44930300    -1.62104100    -0.59512400
    -2.29625500    -1.94160900    -0.58623500
    -2.09357900    -2.23334800    -0.57734700
    -1.84656300    -2.48864100    -0.56845800
    -1.56165500    -2.70082300    -0.55956900
    -1.24629100    -2.86435000    -0.55068000
    -0.90870400    -2.97495100    -0.54179100
    -0.55770700    -3.02973100    -0.53290200
    -0.20246700    -3.02725400    -0.52401300
     0.14773600    -2.96757700    -0.51512400
     0.48375100    -2.85225300    -0.50623500
     0.79679300    -2.68428800    -0.49734700
    -2.56377800    -1.01707300    -0.26623500
    -2.50419700    -1.36737400    -0.25734700
    -2.38836200    -1.70329800    -0.24845800
    -2.21933200    -2.01585800    -0.23956900
    -2.00159500    -2.29667400    -0.23068000
    -1.74095400    -2.53820000    -0.22179100
    -1.44437200    -2.73392800    -0.21290200
    -1.11979300    -2.87856800    -0.20401300
    -0.77592900    -2.96819000    -0.19512400
    -0.42203200    -3.00033900    -0.18623500
    -0.06764500    -2.97410300    -0.17734700
     0.27765400    -2.89014600    -0.16845800
     0.60451100    -2.75069400    -0.15956900
    -2.41203800    -1.41007600     0.08043100
    -2.28357900    -1.74149400     0.08932000
    -2.10090900    -2.04640900     0.09820900
    -1.86923000    -2.31598000     0.10709800
    -1.59518200    -2.54235000     0.11598700
    -1.28666200    -2.71888200     0.12487600
    -0.95260700    -2.84036300     0.13376500
    -0.60273800    -2.90316300     0.14265300
    -0.24728100    -2.90535400     0.15154200
     0.10332700    -2.84677900     0.16043100
    -2.15055700    -1.71520100     0.40932000
    -1.95949600    -2.01507500     0.41820900
    -1.71735700    -2.27545900     0.42709800
    -1.43203000    -2.48764400     0.43598700
    -1.11289900    -2.64446300     0.44487600
    -0.77054200    -2.74054400     0.45376500
    -0.41639400    -2.77251100     0.46265300
    -0.06237200    -2.73913000     0.47154200
    -1.29253500    -2.35745400     0.72932000
    -0.96684000    -2.50055300     0.73820900
    -0.96402700    -2.19151900     1.41744600
    -0.63944800    -2.33615900     1.42633500
    -0.29558400    -2.42578100     1.43522400
     0.05831300    -2.45793000     1.44411300
     0.41270000    -2.43169400     1.45300100
     0.75799900    -2.34773700     1.46189000
     1.08485600    -2.20828500     1.47077900
     1.38439400    -2.01707500     1.47966800
     1.64845500    -1.77925500     1.48855700
     1.86982600    -1.50125700     1.49744600
     2.04243700    -1.19062000     1.50633500
     2.16153400    -0.85579400     1.51522400
    -1.62056400    -1.50400000     1.72855700
    -1.38888500    -1.77357100     1.73744600
    -1.11483700    -1.99994100     1.74633500
    -0.80631700    -2.17647300     1.75522400
    -0.47226200    -2.29795400     1.76411300
    -0.12239300    -2.36075400     1.77300100
     0.23306400    -2.36294500     1.78189000
     0.58367200    -2.30437000     1.79077900
     0.91908800    -2.18666200     1.79966800
     1.22937100    -2.01320900     1.80855700
     1.50527700    -1.78906700     1.81744600
     1.73854000    -1.52082400     1.82633500
     1.92212700    -1.21641700     1.83522400
     2.05045600    -0.88490200     1.84411300
     2.11957800    -0.53619700     1.85300100
     2.12730700    -0.18078900     1.86189000
     2.07330200     0.17058200     1.87077900
    -1.87637100    -0.49524800     2.02189000
    -1.80403400    -0.84337200     2.03077900
    -1.67021200    -1.17279200     2.03966800
    -1.47915100    -1.47266600     2.04855700
    -1.23701200    -1.73305000     2.05744600
    -0.95168500    -1.94523500     2.06633500
    -0.63255400    -2.10205400     2.07522400
    -0.29019700    -2.19813500     2.08411300
     0.06395100    -2.23010200     2.09300100
     0.41797300    -2.19672100     2.10189000
     0.75986600    -2.09895700     2.11077900
     1.07795000    -1.93997800     2.11966800
     1.36126900    -1.72507200     2.12855700
     1.59997900    -1.46149000     2.13744600
     1.78569900    -1.15822600     2.14633500
     1.91182500    -0.82572600     2.15522400
     1.97378300    -0.47554200     2.16411300
     1.96921500    -0.11994500     2.17300100
     1.89809700     0.22850300     2.18189000
     1.76277200     0.55738600     2.19077900
     1.56789400     0.85488100     2.19966800
     1.32030500     1.11019100     2.20855700
     1.02881000     1.31395100     2.21744600
    -1.46009500     0.66052100     2.28855700
    -1.61087800     0.33836500     2.29744600
    -1.69573800    -0.00706700     2.30633500
    -1.71115400    -0.36244100     2.31522400
    -1.65628100    -0.71389700     2.32411300
    -1.53303200    -1.04758200     2.33300100
    -1.34605100    -1.35020200     2.34189000
    -1.10257300    -1.60955400     2.35077900
    -0.81219000    -1.81504500     2.35966800
    -0.48649500    -1.95814400     2.36855700
    -0.13866000    -2.03276800     2.37744600
     0.21708500    -2.03558500     2.38633500
     0.56601600    -1.96619700     2.39522400
     0.89351800    -1.82722100     2.40411300
     1.18570400    -1.62423200     2.41300100
     1.43001800    -1.36559600     2.42189000
     1.61579600    -1.06216000     2.43077900
     1.73476800    -0.72684300     2.43966800
     1.78146900    -0.37411600     2.44855700
     1.75353500    -0.01940200     2.45744600
     1.65187500     0.32158700     2.46633500
     1.48070900     0.63354100     2.47522400
     1.24744600     0.90225500     2.48411300
     0.96242100     1.11529400     2.49300100
     0.63849300     1.26260800     2.50189000
     0.29050600     1.33705200     2.51077900
    -0.06535500     1.33478800     2.51966800
    -0.41230000     1.25555000     2.52855700
    -0.73371000     1.10274100     2.53744600
    -1.01395100     0.88336200     2.54633500
    -1.23915100     0.60776600     2.55522400
    -1.39793500     0.28923300     2.56411300
    -1.48204600    -0.05661000     2.57300100
    -1.48685400    -0.41251200     2.58189000
    -1.41167900    -0.76042800     2.59077900
    -1.25994200    -1.08242200     2.59966800
    -1.03910200    -1.36160300     2.60855700
    -0.76037800    -1.58303700     2.61744600
    -0.43826600    -1.73460200     2.62633500
