     3.87364200     2.23110300     0.28694000
     3.65326000     2.50984800     0.29428800
     3.39758300     2.75662200     0.30163600
     3.11120900     2.96700000     0.30898400
     2.79928400     3.13721300     0.31633200
     2.46740800     3.26421400     0.32368000
     2.12153700     3.34573200     0.33102900
     1.76787500     3.38031400     0.33837700
     1.41276100     3.36734600     0.34572500
     1.06255900     3.30706800     0.35307300
     0.72354100     3.20056600     0.36042100
     0.40177700     3.04975300     0.36776900
     0.10302400     2.85733400     0.37511700
    -0.16737100     2.62675900     0.38246500
     3.86878200     2.24566200     0.63229900
     3.64609400     2.52265200     0.63964700
     3.38840400     2.76741500     0.64699500
     3.10032300     2.97555900     0.65434300
     2.78701300     3.14334500     0.66169200
     2.45408900     3.26775500     0.66904000
     2.10752200     3.34655000     0.67638800
     1.75353100     3.37830500     0.68373600
     1.39847100     3.36244000     0.69108400
     1.04872200     3.29923100     0.69843200
     0.71057000     3.18980200     0.70578000
     0.39010000     3.03611200     0.71312800
     0.09308100     2.84091400     0.72047600
    -0.17513600     2.60771200     0.72782400
     3.75733700     2.32813500     0.97765800
     3.51996300     2.59272800     0.98500600
     3.24887300     2.82265600     0.99235500
     2.94906800     3.01364000     0.99970300
     2.62609300     3.16211700     1.00705100
     2.28593000     3.26530900     1.01439900
     1.93489100     3.32127100     1.02174700
     1.57950100     3.32893500     1.02909500
     1.22637600     3.28813100     1.03644300
     0.88210300     3.19958900     1.04379100
     0.55311700     3.06493500     1.05113900
     0.24557500     2.88665700     1.05848700
    -0.03475300     2.66806500     1.06583500
    -0.28259600     2.41323100     1.07318300
     3.57690600     2.41067800     1.31566900
     3.32038500     2.65684200     1.32301700
     3.03184300     2.86455300     1.33036600
     2.71697100     3.02965200     1.33771400
     2.38200400     3.14881500     1.34506200
     2.03359400     3.21962500     1.35241000
     1.67868000     3.24062000     1.35975800
     1.32435300     3.21132900     1.36710600
     0.97771300     3.13228800     1.37445400
     0.64572800     3.00503300     1.38180200
     0.33509300     2.83207300     1.38915000
     0.05209400     2.61684900     1.39649800
    -0.19752100     2.36366300     1.40384600
     3.38154500     2.42907900     1.63898400
     3.10908400     2.65758100     1.64633200
     2.80579800     2.84323600     1.65368000
     2.47834000     2.98188000     1.66102900
     2.13392500     3.07037200     1.66837700
     1.78017900     3.10666900     1.67572500
     1.42497100     3.08988400     1.68307300
     1.07623700     3.02030900     1.69042100
     0.74180600     2.89942200     1.69776900
     0.42922400     2.72986100     1.70511700
     0.14557800     2.51537300     1.71246500
     3.24744300     2.32434200     1.94025500
     2.97067900     2.54774600     1.94760300
     2.66185900     2.72421200     1.95495100
     2.32882700     2.84911400     1.96229900
     1.98009900     2.91912700     1.96964700
     1.62465400     2.93231800     1.97699500
     1.27170700     2.88821800     1.98434300
     0.93046700     2.78784800     1.99169200
     0.60990300     2.63370900     1.99904000
     0.31849900     2.42973400     2.00638800
     2.99985400     2.26813700     2.21948200
     2.70586000     2.46852700     2.22683000
     2.38121100     2.61410900     2.23417800
     2.03597200     2.70015400     2.24152600
     1.68095200     2.72376100     2.24887400
     1.32737500     2.68398000     2.25622200
     0.98652800     2.58187300     2.26357000
     0.66940300     2.42051400     2.27091800
     0.38633200     2.20492400     2.27826600
     3.00431300     1.93855300     2.46196800
     2.73274300     2.16866900     2.46931600
     2.42078700     2.34011000     2.47666400
     2.08083700     2.44569000     2.48401200
     1.72659800     2.48080300     2.49136000
     1.37255800     2.44367000     2.49870800
     1.03340600     2.33548300     2.50605600
     0.72342400     2.16042800     2.51340400
     2.58051900     1.94573400     2.68241000
     2.26488400     2.11089800     2.68975800
     1.91916400     2.19687600     2.69710600
     1.56290200     2.19817400     2.70445400
     1.21668700     2.11408800     2.71180200
     0.90098600     1.94892500     2.71915000
     2.67084800     1.46767700     2.85141500
     2.40683500     1.70756900     2.85876300
     2.08445800     1.86037300     2.86611100
     1.73136400     1.91160400     2.87345900
     1.37899000     1.85538700     2.88080800
     2.38091100     1.32317900     2.99102900
     2.08613100     1.52611800     2.99837700
     1.73515300     1.59668400     3.00572500
     1.38535300     1.51988500     3.01307300
     2.30900300     0.77605700     3.07920500
     2.14692200     1.09848100     3.08655300
     1.82617000     1.26516400     3.09390100
     1.93721900     0.85598700     3.13799000
    -0.21613500     0.10233600    -3.87829300
    -0.26100500     0.29465900    -3.87048100
    -0.49456500     0.12124200    -3.86266800
    -0.40833400    -0.17997200    -3.85485600
    -0.09803600    -0.27359700    -3.84704300
     0.17853400    -0.09265800    -3.83923100
     0.24710100     0.23496400    -3.83141800
     0.08109700     0.52906700    -3.82360600
    -0.23364000     0.65757200    -3.81579300
    -0.56551100     0.57620900    -3.80798100
    -0.79599500     0.32207200    -3.80016800
    -0.85491900    -0.01706900    -3.79235600
    -0.73092800    -0.33919500    -3.78454300
    -0.46320100    -0.55831200    -3.77673100
    -0.12265200    -0.62304200    -3.76891800
     0.20980000    -0.52279100    -3.76110600
     0.46234500    -0.28372100    -3.75329300
     0.58559800     0.04194800    -3.74548100
     0.55901500     0.38955000    -3.73766800
     0.39088700     0.69536000    -3.72985600
     0.11336600     0.90748500    -3.72204300
    -0.22561100     0.99301300    -3.71423100
    -0.57160300     0.94107100    -3.70641800
    -0.87252400     0.76211100    -3.69860600
    -1.08589800     0.48424700    -3.69079300
    -1.18379300     0.14764800    -3.68298100
    -1.15517400    -0.20191800    -3.67516800
    -1.00580200    -0.51945000    -3.66735600
    -0.75607200    -0.76620700    -3.65954300
    -0.43736200    -0.91380400    -3.65173100
    -0.08753200    -0.94666600    -3.64391800
     0.25381300    -0.86277100    -3.63610600
     0.54974500    -0.67285900    -3.62829300
     0.76970700    -0.39837500    -3.62048000
     0.89218600    -0.06852400    -3.61266800
     0.90623900     0.28315400    -3.60485600
     0.81185400     0.62232400    -3.59704300
     0.61924600     0.91713300    -3.58923100
     0.34728700     1.14098700    -3.58141800
     0.02128900     1.27461300    -3.57360600
    -0.32959200     1.30731400    -3.56579300
    -0.67506300     1.23739000    -3.55798100
    -0.98629200     1.07177800    -3.55016800
    -1.23817700     0.82501300    -3.54235600
    -1.41116100     0.51766700    -3.53454300
    -1.49246600     0.17442000    -3.52673000
    -1.47673700    -0.17803400    -3.51891800
    -1.36607300    -0.51309400    -3.51110600
    -1.16951200    -0.80620600    -3.50329300
    -0.90205200    -1.03653800    -3.49548100
    -0.58331400    -1.18829100    -3.48766800
    -0.23596100    -1.25156300    -3.47985600
     0.11597900    -1.22277200    -3.47204300
     0.44878900    -1.10461900    -3.46423100
     0.74061500    -0.90564600    -3.45641800
     0.97280700    -0.63943400    -3.44860600
     1.13098300    -0.32353600    -3.44079300
     1.20575500     0.02178600    -3.43298100
     1.19312000     0.37492200    -3.42516800
     1.09449500     0.71427900    -3.41735600
     0.91642600     1.01957600    -3.40954300
     0.67001500     1.27299400    -3.40173100
     0.37010500     1.46012000    -3.39391800
     0.03429900     1.57065900    -3.38610600
    -0.31813600     1.59886400    -3.37829300
    -0.66739900     1.54370700    -3.37048100
    -0.99426400     1.40877100    -3.36266800
    -1.28109900     1.20190600    -3.35485600
    -1.51276600     0.93466500    -3.34704300
    -1.67733600     0.62158100    -3.33923100
    -1.76661400     0.27930400    -3.33141800
    -1.77644100    -0.07431300    -3.32360600
    -1.70678600    -0.42116500    -3.31579300
    -1.56162200    -0.74381500    -3.30798100
    -1.34861000    -1.02633500    -3.30016800
    -1.07861500    -1.25504900    -3.29235600
    -0.76508600    -1.41913100    -3.28454300
    -0.42334100    -1.51104600    -3.27673100
    -0.06978200    -1.52681000    -3.26891800
     0.27890100    -1.46608900    -3.26110600
     0.60651300    -1.33210700    -3.25329300
     0.89808500    -1.13140800    -3.24548000
     1.14052400    -0.87347200    -3.23766800
     1.32315000    -0.57020900    -3.22985600
     1.43811400    -0.23537100    -3.22204300
     1.48066900     0.11610400    -3.21423100
     1.44930300     0.46877100    -3.20641800
     1.34572500     0.80735700    -3.19860600
     1.17471300     1.11741500    -3.19079300
     0.94383900     1.38591000    -3.18298100
     0.66308800     1.60173800    -3.17516800
     0.34438200     1.75614300    -3.16735600
     0.00105000     1.84302000    -3.15954300
    -0.35275300     1.85911000    -3.15173100
    -0.70263200     1.80406700    -3.14391800
    -1.03454000     1.68040700    -3.13610600
    -1.33532700     1.49334600    -3.12829300
    -1.59323900     1.25053800    -3.12048100
    -1.79834800     0.96172300    -3.11266800
    -1.94290000     0.63830800    -3.10485600
    -2.02156800     0.29289100    -3.09704300
    -2.03160600    -0.06124100    -3.08923100
    -1.97290200    -0.41063100    -3.08141800
    -1.84792800    -0.74215600    -3.07360500
    -1.66160000    -1.04351500    -3.06579300
    -1.42104600    -1.30366500    -3.05798100
    -1.13530700    -1.51320000    -3.05016800
    -0.81496700    -1.66466600    -3.04235600
    -0.47174500    -1.75279200    -3.03454300
    -0.11805400    -1.77463900    -3.02673100
     0.23345600    -1.72966200    -3.01891800
     0.57034700    -1.61968900    -3.01110600
     0.88082600    -1.44880900    -3.00329300
     1.15414500    -1.22319700    -2.99548000
     1.38095400    -0.95085900    -2.98766800
     1.55360100    -0.64132600    -2.97985600
     1.66636100    -0.30530500    -2.97204300
     1.71559900     0.04570200    -2.96423100
     1.69985900     0.39980600    -2.95641800
     1.61987700     0.74512700    -2.94860600
     1.47851800     1.07019300    -2.94079300
     1.28065100     1.36431000    -2.93298100
     1.03295700     1.61790400    -2.92516800
     0.74368100     1.82281200    -2.91735600
     0.42234200     1.97252900    -2.90954300
     0.07940500     2.06238600    -2.90173100
    -0.27406400     2.08967700    -2.89391800
    -0.62676500     2.05371600    -2.88610500
    -0.96752000     1.95582500    -2.87829300
    -1.28562500     1.79926500    -2.87048100
    -1.57117900     1.58910700    -2.86266800
    -1.81537700     1.33204600    -2.85485500
    -2.01077000     1.03617600    -2.84704300
    -2.15147400     0.71071400    -2.83923100
    -2.23332700     0.36570900    -2.83141800
    -2.25399200     0.01172300    -2.82360600
    -2.21300600    -0.34049500    -2.81579300
    -2.11176500    -0.68033800    -2.80798000
    -1.95346100    -0.99765100    -2.80016800
    -1.74295800    -1.28302900    -2.79235600
    -1.48663500    -1.52809100    -2.78454300
    -1.19216800    -1.72570400    -2.77673100
    -0.86829900    -1.87018600    -2.76891800
    -0.52456100    -1.95744600    -2.76110600
    -0.17099200    -1.98508800    -2.75329300
     0.18215700    -1.95245400    -2.74548100
     0.52472300    -1.86062800    -2.73766800
     0.84691900    -1.71238000    -2.72985600
     1.13960800    -1.51206700    -2.72204300
     1.39455300    -1.26549300    -2.71423100
     1.60464100    -0.97972600    -2.70641800
     1.76406900    -0.66288700    -2.69860500
     1.86848900    -0.32391100    -2.69079300
     1.91511400     0.02771100    -2.68298100
     1.52463000     1.36649300    -2.65173100
     1.29676000     1.63835100    -2.64391800
     1.02737100     1.86914100    -2.63610600
     0.72382700     2.05271300    -2.62829300
     0.39436300     2.18422500    -2.62048100
     0.04786000     2.26025700    -2.61266800
    -0.30640200     2.27889200    -2.60485600
    -0.65899200     2.23974700    -2.59704300
    -1.00058100     2.14397100    -2.58923000
    -1.32218200     1.99420000    -2.58141800
    -1.61538900     1.79447000    -2.57360600
    -1.87258300     1.55010100    -2.56579300
    -2.08713100     1.26754400    -2.55798100
    -2.25354100     0.95420800    -2.55016800
    -2.36759700     0.61825200    -2.54235600
    -2.42645600     0.26837500    -2.53454300
    -2.10338100    -1.09042500    -2.50329300
    -1.89374600    -1.37668900    -2.49548100
    -1.64145200    -1.62617700    -2.48766800
    -1.35291300    -1.83268200    -2.47985500
    -1.03541500    -1.99110400    -2.47204300
    -0.69693200    -2.09756700    -2.46423100
    -0.34591800    -2.14950800    -2.45641800
     0.00890100    -2.14572800    -2.44860600
     0.35875000    -2.08640800    -2.44079300
     0.69502000    -1.97309900    -2.43298100
     1.00947500    -1.80866700    -2.42516800
     1.29445000    -1.59721800    -2.41735600
     1.54303800    -1.34398200    -2.40954300
     1.74924700    -1.05518200    -2.40173100
     1.90814100    -0.73787700    -2.39391800
     1.29174200     1.85386600    -2.33141800
     1.00771600     2.06666100    -2.32360600
     0.69447800     2.23350400    -2.31579300
     0.35942600     2.35053800    -2.30798100
     0.01043700     2.41508600    -2.30016800
    -0.34431500     2.42570800    -2.29235600
    -0.69655600     2.38222800    -2.28454300
    -1.03810100     2.28572400    -2.27673100
    -1.36104700     2.13850000    -2.26891800
    -1.65794800     1.94402400    -2.26110600
    -1.92198900     1.70684100    -2.25329300
    -2.14713400     1.43246000    -2.24548100
    -2.32826300     1.12722200    -2.23766800
    -1.94480500    -1.51837100    -2.17516800
    -1.68509300    -1.76033500    -2.16735600
    -1.39216700    -1.96081600    -2.15954300
    -1.07261600    -2.11537300    -2.15173100
    -0.73360400    -2.22060300    -2.14391800
    -0.38270300    -2.27421100    -2.13610600
    -0.02773000    -2.27505800    -2.12829300
     0.32343500    -2.22317900    -2.12048100
     0.66302100    -2.11977500    -2.11266800
     0.98353200    -1.96718200    -2.10485600
     1.27792000    -1.76881300    -2.09704300
     1.53972800    -1.52907800    -2.08923100
     1.76323600    -1.25328400    -2.08141800
     1.94357800    -0.94751100    -2.07360600
     1.05064300     2.16736700    -1.99548000
     0.73615000     2.33209300    -1.98766800
     0.40096300     2.44910200    -1.97985500
     0.05228300     2.51592500    -1.97204300
    -0.30241800     2.53117000    -1.96423100
    -0.65555500     2.49454900    -1.95641800
    -0.99959500     2.40688300    -1.94860500
    -1.32721400     2.27007600    -1.94079300
    -1.63145500     2.08707600    -1.93298100
    -1.90587200     1.86180100    -1.92516800
    -2.14466500     1.59906000    -1.91735600
    -2.34280100     1.30444400    -1.90954300
     0.34729200    -2.29922800    -1.78454300
     0.68663200    -2.19467500    -1.77673100
     1.00744800    -2.04248500    -1.76891800
     1.30310700    -1.84583200    -1.76110500
     1.56750500    -1.60880500    -1.75329300
     1.79519200    -1.33632200    -1.74548100
     0.58577600     2.45528800    -1.64391800
     0.24253000     2.54634100    -1.63610500
    -0.11019200     2.58754700    -1.62829300
    -0.46518700     2.57808200    -1.62048000
    -0.81521800     2.51815200    -1.61266800
    -1.15315100     2.40899400    -1.60485600
    -1.47210700     2.25284300    -1.59704300
    -1.76559800     2.05289200    -1.58923100
