
Host: node44.bme.utexas.edu

Timers On : Thu Nov  4 14:06:07 2021
Timers Off: Thu Nov  4 14:06:28 2021

Wall Time:       20.59 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
JK: J2                              :     19.317u      1.150s      6.203w     38 calls
JK: K                               :   3477.100u    195.467s   1106.119w     36 calls
JK: K1                              :   3167.283u    186.717s   1010.228w     53 calls
JK: K2                              :    309.783u      8.733s     95.844w     38 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     35 calls
HF: Form F                          :      0.183u      0.017s      0.052w     19 calls
HF: Form D                          :      0.050u      0.000s      0.033w     19 calls
HF: DIIS                            :      7.400u      0.983s      2.510w     18 calls
DIISManager::add_entry              :      0.217u      0.100s      0.115w     18 calls
DIISManager::extrapolate            :      1.733u      0.767s      0.740w     18 calls
bMatrix setup                       :      0.950u      0.483s      0.415w     18 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.019w     18 calls
New vector                          :      0.767u      0.283s      0.305w     18 calls
HF: Form C                          :     17.417u      0.233s      5.318w     18 calls
DFMP2 Singles                       :      0.050u      0.000s      0.016w      1 calls
DFMP2 Aia                           :     83.167u      6.033s     30.122w      1 calls
DFMP2 (A|mn)                        :     64.583u      0.050s     19.452w      2 calls
DFMP2 (A|mn)C_mi                    :      6.700u      0.217s      2.080w      2 calls
DFMP2 (A|mi)C_na                    :      4.833u      0.000s      1.457w      2 calls
DFMP2 Aia Write                     :      0.183u      0.233s      0.121w      2 calls
DFMP2 iaB                           :     24.967u      1.467s      8.200w      1 calls
DFMP2 Metric                        :      7.167u      0.067s      2.185w      1 calls
DFMP2 Aia Read                      :      0.017u      0.133s      0.074w      1 calls
DFMP2 (ia|A)(A|Q)                   :      8.283u      0.000s      2.495w      1 calls
DFMP2 Bia Write                     :      0.250u      0.250s      0.153w      1 calls
DFMP2 Bia Read                      :      0.233u      0.450s      0.344w      7 calls
DFMP2 (ia|B)(B|Q)                   :      8.333u      0.050s      2.520w      1 calls
DFMP2 Cia Write                     :      0.183u      0.200s      0.119w      1 calls
DFMP2 aiB                           :      0.167u      0.483s      0.378w      1 calls
DFMP2 Tij                           :    274.467u      8.317s     87.506w      1 calls
DFMP2 Cia Read                      :      0.033u      0.467s      0.281w      5 calls
DFMP2 I                             :    209.683u      1.283s     63.448w      8 calls
DFMP2 T2                            :     23.733u      0.833s      7.396w      8 calls
DFMP2 G                             :    104.150u      0.450s     31.552w      4 calls
DFMP2 Pab                           :     49.333u      1.183s     15.204w      4 calls
DFMP2 Gia Write                     :      0.167u      0.200s      0.113w      2 calls
DFMP2 Tab                           :    124.800u      7.783s     42.355w      1 calls
DFMP2 Bai Read                      :      0.017u      0.117s      0.072w      2 calls
DFMP2 Qai Read                      :      0.300u      0.233s      0.196w      4 calls
DFMP2 Pij                           :      5.133u      0.283s      1.625w      4 calls
DFMP2 gamma                         :      8.883u      0.617s      3.070w      1 calls
DFMP2 Gia Read                      :      0.000u      0.217s      0.143w      2 calls
DFMP2 g                             :      8.650u      0.033s      2.614w      1 calls
DFMP2 Gia                           :      1.317u      0.767s      0.789w      1 calls
DFMP2 aiG Write                     :      0.167u      0.150s      0.094w      1 calls
DFMP2 AB^x                          :      0.567u      0.017s      0.184w      1 calls
DFMP2 Amn^x                         :    313.633u     12.683s    101.033w      1 calls
DFMP2 L                             :    207.333u     17.350s     72.599w      1 calls
DFMP2 P                             :      0.017u      0.017s      0.013w      1 calls
DFMP2 W                             :      0.100u      0.017s      0.037w      1 calls
DFMP2 Z                             :   2520.700u    204.900s    827.473w      1 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :      2.250u      0.067s      1.392w      1 calls
| Libint2ERI::Libint2ERI            :      1.500u      0.033s      0.932w      1 calls
Libint2ERI::Libint2ERI              :      5.950u      0.033s      3.579w      5 calls
JK: (A|mn)                          :     39.483u      1.417s     12.309w      1 calls
JK: (A|Q)^-1/2                      :      6.967u      0.150s      2.132w      1 calls
| Libint2ERI::Libint2ERI            :      0.000u      0.000s      0.001w      2 calls
JK: (Q|mn)                          :    112.150u      4.183s     34.992w      1 calls
HF: Form core H                     :      2.283u      0.017s      0.693w      1 calls
HF: Form S/X                        :      0.933u      0.017s      0.285w      1 calls
HF: Guess                           :      0.700u      0.017s      0.216w      1 calls
| SAD Guess                         :      0.683u      0.017s      0.210w      1 calls
HF: Form G                          :   1210.400u     38.500s    376.401w     19 calls
| JK: D                             :      0.133u      0.033s      0.042w     19 calls
| JK: USO2AO                        :      0.033u      0.000s      0.020w     19 calls
| JK: JK                            :   1210.083u     38.433s    376.275w     19 calls
| | JK: J                           :     26.100u      7.767s     10.384w     19 calls
| | | JK: J1                        :     16.367u      7.417s      7.336w     19 calls
| | | JK: J2                        :      9.433u      0.317s      2.954w     19 calls
| | JK: K                           :   1174.650u     24.717s    360.800w     19 calls
| | | JK: K1                        :   1062.867u     23.600s    326.830w     19 calls
| | | JK: K2                        :    111.767u      1.117s     33.952w     19 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     19 calls
HF: Form F                          :      0.183u      0.017s      0.052w     19 calls
HF: Form D                          :      0.050u      0.000s      0.033w     19 calls
HF: DIIS                            :      7.400u      0.983s      2.510w     18 calls
| DIISManager::add_entry            :      0.217u      0.100s      0.115w     18 calls
| DIISManager::extrapolate          :      1.733u      0.767s      0.740w     18 calls
| | bMatrix setup                   :      0.950u      0.483s      0.415w     18 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.019w     18 calls
| | New vector                      :      0.767u      0.283s      0.305w     18 calls
HF: Form C                          :     17.417u      0.233s      5.318w     18 calls
DFMP2 Singles                       :      0.050u      0.000s      0.016w      1 calls
DFMP2 Aia                           :     83.167u      6.033s     30.122w      1 calls
| Libint2ERI::Libint2ERI            :      1.883u      0.033s      0.969w      2 calls
| DFMP2 (A|mn)                      :     64.583u      0.050s     19.452w      2 calls
| DFMP2 (A|mn)C_mi                  :      6.700u      0.217s      2.080w      2 calls
| DFMP2 (A|mi)C_na                  :      4.833u      0.000s      1.457w      2 calls
| DFMP2 Aia Write                   :      0.183u      0.233s      0.121w      2 calls
DFMP2 iaB                           :     24.967u      1.467s      8.200w      1 calls
| DFMP2 Metric                      :      7.167u      0.067s      2.185w      1 calls
| | Libint2ERI::Libint2ERI          :      0.000u      0.000s      0.001w      2 calls
| DFMP2 Aia Read                    :      0.017u      0.133s      0.074w      1 calls
| DFMP2 (ia|A)(A|Q)                 :      8.283u      0.000s      2.495w      1 calls
| DFMP2 Bia Write                   :      0.250u      0.250s      0.153w      1 calls
| DFMP2 Bia Read                    :      0.000u      0.117s      0.072w      1 calls
| DFMP2 (ia|B)(B|Q)                 :      8.333u      0.050s      2.520w      1 calls
| DFMP2 Cia Write                   :      0.183u      0.200s      0.119w      1 calls
DFMP2 aiB                           :      0.167u      0.483s      0.378w      1 calls
DFMP2 Tij                           :    274.467u      8.317s     87.506w      1 calls
| DFMP2 Bia Read                    :      0.233u      0.333s      0.271w      6 calls
| DFMP2 Cia Read                    :      0.033u      0.333s      0.207w      4 calls
| DFMP2 I                           :    106.517u      0.150s     32.065w      4 calls
| DFMP2 T2                          :     10.817u      0.650s      3.454w      4 calls
| DFMP2 G                           :    104.150u      0.450s     31.552w      4 calls
| DFMP2 Pab                         :     49.333u      1.183s     15.204w      4 calls
| DFMP2 Gia Write                   :      0.167u      0.200s      0.113w      2 calls
DFMP2 Tab                           :    124.800u      7.783s     42.355w      1 calls
| DFMP2 Bai Read                    :      0.017u      0.117s      0.072w      2 calls
| DFMP2 Qai Read                    :      0.300u      0.233s      0.196w      4 calls
| DFMP2 I                           :    103.167u      1.133s     31.383w      4 calls
| DFMP2 T2                          :     12.917u      0.183s      3.942w      4 calls
| DFMP2 Pij                         :      5.133u      0.283s      1.625w      4 calls
DFMP2 gamma                         :      8.883u      0.617s      3.070w      1 calls
| DFMP2 Gia Read                    :      0.000u      0.100s      0.068w      1 calls
| DFMP2 Cia Read                    :      0.000u      0.133s      0.074w      1 calls
| DFMP2 g                           :      8.650u      0.033s      2.614w      1 calls
DFMP2 Gia                           :      1.317u      0.767s      0.789w      1 calls
| DFMP2 Gia Read                    :      0.000u      0.117s      0.075w      1 calls
| DFMP2 aiG Write                   :      0.167u      0.150s      0.094w      1 calls
DFMP2 AB^x                          :      0.567u      0.017s      0.184w      1 calls
| Libint2ERI::Libint2ERI            :      0.000u      0.000s      0.001w      2 calls
DFMP2 Amn^x                         :    313.633u     12.683s    101.033w      1 calls
| Libint2ERI::Libint2ERI            :      1.900u      0.033s      0.974w      2 calls
DFMP2 L                             :    207.333u     17.350s     72.599w      1 calls
| Libint2ERI::Libint2ERI            :      1.567u      0.033s      0.959w      2 calls
DFMP2 P                             :      0.017u      0.017s      0.013w      1 calls
DFMP2 W                             :      0.100u      0.017s      0.037w      1 calls
DFMP2 Z                             :   2520.700u    204.900s    827.473w      1 calls
| DFH: sparsity prep                :      1.867u      0.017s      0.959w      1 calls
| | Libint2ERI::Libint2ERI          :      1.083u      0.017s      0.497w      1 calls
| Libint2ERI::Libint2ERI            :      1.567u      0.000s      0.936w      2 calls
| JK: (A|mn)                        :     42.817u      0.633s     13.070w      1 calls
| JK: (A|Q)^-1/2                    :      7.033u      0.083s      2.143w      1 calls
| | Libint2ERI::Libint2ERI          :      0.000u      0.000s      0.001w      2 calls
| JK: (Q|mn)                        :    117.850u      1.483s     35.913w      1 calls
| JK: D                             :      0.233u      0.033s      0.068w     16 calls
| JK: USO2AO                        :      0.017u      0.000s      0.020w     16 calls
| JK: JK                            :   2342.567u    197.733s    769.098w     16 calls
| | JK: J                           :     27.717u     14.750s     13.039w     17 calls
| | | JK: J1                        :     17.483u     13.883s      9.671w     19 calls
| | | JK: J2                        :      9.883u      0.833s      3.249w     19 calls
| | JK: K                           :   2302.450u    170.750s    745.320w     17 calls
| | | JK: K1                        :   2104.417u    163.117s    683.398w     34 calls
| | | JK: K2                        :    198.017u      7.617s     61.892w     19 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     16 calls

**************************************************************************************
