    -0.48179700    -1.46950200     3.29910300
    -0.16499300    -1.29428300     3.30691600
    -0.04084000    -0.95317800     3.31472800
    -0.19287900    -0.62214900     3.32254100
    -0.54496500    -0.52205900     3.33035300
    -0.82575800    -0.76084000     3.33816600
    -0.71479400    -1.11639600     3.34597800
    -0.35155300    -1.01648300     3.35379100
    -0.52120400    -0.91538900     3.36160300
    -0.95825500     1.10660000    -3.12152800
    -1.00312500     1.29892300    -3.11371600
    -1.23668500     1.12550600    -3.10590300
    -1.15045400     0.82429200    -3.09809100
    -0.84015600     0.73066700    -3.09027800
    -0.56358600     0.91160600    -3.08246600
    -0.49501900     1.23922800    -3.07465300
    -0.66102300     1.53333100    -3.06684100
    -0.97576000     1.66183600    -3.05902800
    -1.30763100     1.58047300    -3.05121600
    -1.53811500     1.32633600    -3.04340300
    -1.59703900     0.98719500    -3.03559100
    -1.47304800     0.66506900    -3.02777800
    -1.20532100     0.44595200    -3.01996600
    -0.18310500     1.39381400    -2.98090300
    -0.35123300     1.69962400    -2.97309100
    -0.62875400     1.91174900    -2.96527800
    -0.96773100     1.99727700    -2.95746600
    -1.31372300     1.94533500    -2.94965300
    -1.61464400     1.76637500    -2.94184100
    -1.82801800     1.48851100    -2.93402800
    -1.92591300     1.15191200    -2.92621600
    -1.89729400     0.80234600    -2.91840300
    -1.74792200     0.48481400    -2.91059100
    -1.49819200     0.23805700    -2.90277800
     0.06973400     1.62658800    -2.84027800
    -0.12287400     1.92139700    -2.83246600
    -0.39483300     2.14525100    -2.82465300
    -0.72083100     2.27887700    -2.81684100
    -1.07171200     2.31157800    -2.80902800
    -1.41718300     2.24165400    -2.80121600
    -1.72841200     2.07604200    -2.79340300
    -1.98029700     1.82927700    -2.78559100
    -2.15328100     1.52193100    -2.77777800
    -2.23458600     1.17868400    -2.76996500
    -2.21885700     0.82623000    -2.76215300
    -2.10819300     0.49117000    -2.75434100
    -1.91163200     0.19805800    -2.74652800
    -1.64417200    -0.03227400    -2.73871600
     0.35237500     1.71854300    -2.66059100
     0.17430600     2.02384000    -2.65277800
    -0.07210500     2.27725800    -2.64496600
    -0.37201500     2.46438400    -2.63715300
    -0.70782100     2.57492300    -2.62934100
    -1.06025600     2.60312800    -2.62152800
    -1.40951900     2.54797100    -2.61371500
    -1.73638400     2.41303500    -2.60590300
    -2.02321900     2.20617000    -2.59809100
    -2.25488600     1.93892900    -2.59027800
    -2.41945600     1.62584500    -2.58246500
    -2.50873400     1.28356800    -2.57465300
    -2.51856100     0.92995100    -2.56684100
    -2.44890600     0.58309900    -2.55902800
    -2.30374200     0.26044900    -2.55121600
    -2.09073000    -0.02207100    -2.54340300
    -1.82073500    -0.25078500    -2.53559000
     0.43259300     2.12167900    -2.43402800
     0.20171900     2.39017400    -2.42621600
    -0.07903200     2.60600200    -2.41840300
    -0.39773800     2.76040700    -2.41059100
    -0.74107000     2.84728400    -2.40277800
    -1.09487300     2.86337400    -2.39496600
    -1.44475200     2.80833100    -2.38715300
    -1.77666000     2.68467100    -2.37934000
    -2.07744700     2.49761000    -2.37152800
    -2.33535900     2.25480200    -2.36371600
    -2.54046800     1.96598700    -2.35590300
    -2.68502000     1.64257200    -2.34809100
    -2.76368800     1.29715500    -2.34027800
    -2.77372600     0.94302300    -2.33246600
    -2.71502200     0.59363300    -2.32465300
    -2.59004800     0.26210800    -2.31684000
    -2.40372000    -0.03925100    -2.30902800
    -2.16316600    -0.29940100    -2.30121600
     0.53853100     2.36857400    -2.17621600
     0.29083700     2.62216800    -2.16840300
     0.00156100     2.82707600    -2.16059100
    -0.31977800     2.97679300    -2.15277800
    -0.66271500     3.06665000    -2.14496600
    -1.01618400     3.09394100    -2.13715300
    -1.36888500     3.05798000    -2.12934100
    -1.70964000     2.96008900    -2.12152800
    -2.02774500     2.80352900    -2.11371600
    -2.55749700     2.33631000    -2.09809000
    -2.75289000     2.04044000    -2.09027800
    -2.89359400     1.71497800    -2.08246600
    -2.97544700     1.36997300    -2.07465300
    -2.99611200     1.01598700    -2.06684000
    -2.95512600     0.66376900    -2.05902800
    -2.85388500     0.32392600    -2.05121600
    -2.69558100     0.00661300    -2.04340300
    -2.48507800    -0.27876500    -2.03559100
     0.78251000     2.37075700    -1.89496600
     0.55464000     2.64261500    -1.88715300
     0.28525100     2.87340500    -1.87934100
    -0.01829300     3.05697700    -1.87152800
    -0.34775700     3.18848900    -1.86371600
    -3.10971700     1.62251600    -1.78559100
    -3.16857600     1.27263900    -1.77777800
    -3.17082500     0.91784800    -1.76996500
    -3.11650700     0.56722800    -1.76215300
    -3.00710800     0.22970900    -1.75434100
    -2.84550100    -0.08616100    -1.74652800
     0.79769800     2.60434200    -1.58246600
     0.54962200     2.85813000    -1.57465300
     0.26559600     3.07092500    -1.56684100
    -3.28532600     1.45706300    -1.46527800
    -3.31435300     1.10330900    -1.45746500
    -3.28988100     0.74920800    -1.44965300
    -3.21252700     0.40279200    -1.44184100
     0.84890100     2.71400000    -1.25434100
    -3.40231500     0.94360100    -1.12152800
    -3.35464600     0.59175900    -1.11371500
    -3.38178900     0.51124500    -0.76996500
     0.43966100    -0.84121600    -4.05774300
     0.39479100    -0.64889300    -4.04993100
     0.16123100    -0.82231000    -4.04211800
     0.24746200    -1.12352400    -4.03430600
     0.55776000    -1.21714900    -4.02649300
     0.83433000    -1.03621000    -4.01868100
     0.90289700    -0.70858800    -4.01086800
     0.73689300    -0.41448500    -4.00305600
     0.42215600    -0.28598000    -3.99524300
     0.09028500    -0.36734300    -3.98743100
    -0.14019900    -0.62148000    -3.97961800
    -0.19912300    -0.96062100    -3.97180600
    -0.07513200    -1.28274700    -3.96399300
     0.19259500    -1.50186400    -3.95618100
     0.53314400    -1.56659400    -3.94836800
     0.86559600    -1.46634300    -3.94055600
     1.11814100    -1.22727300    -3.93274300
     1.24139400    -0.90160400    -3.92493100
     1.21481100    -0.55400200    -3.91711800
     1.04668300    -0.24819200    -3.90930600
     0.76916200    -0.03606700    -3.90149300
     0.43018500     0.04946100    -3.89368100
     0.08419300    -0.00248100    -3.88586800
    -0.21672800    -0.18144100    -3.87805600
    -0.43010200    -0.45930500    -3.87024300
    -0.52799700    -0.79590400    -3.86243100
    -0.49937800    -1.14547000    -3.85461800
    -0.35000600    -1.46300200    -3.84680600
    -0.10027600    -1.70975900    -3.83899300
     0.21843400    -1.85735600    -3.83118100
     0.56826400    -1.89021800    -3.82336800
     0.90960900    -1.80632300    -3.81555600
     1.20554100    -1.61641100    -3.80774300
     1.42550300    -1.34192700    -3.79993000
     1.54798200    -1.01207600    -3.79211800
     1.56203500    -0.66039800    -3.78430600
     1.46765000    -0.32122800    -3.77649300
     1.27504200    -0.02641900    -3.76868100
     1.00308300     0.19743500    -3.76086800
     0.67708500     0.33106100    -3.75305600
     0.32620400     0.36376200    -3.74524300
    -0.01926700     0.29383800    -3.73743100
    -0.33049600     0.12822600    -3.72961800
    -0.58238100    -0.11853900    -3.72180600
    -0.75536500    -0.42588500    -3.71399300
    -0.83667000    -0.76913200    -3.70618000
    -0.82094100    -1.12158600    -3.69836800
    -0.71027700    -1.45664600    -3.69055600
    -0.51371600    -1.74975800    -3.68274300
    -0.24625600    -1.98009000    -3.67493100
     0.07248200    -2.13184300    -3.66711800
     0.41983500    -2.19511500    -3.65930600
     0.77177500    -2.16632400    -3.65149300
     1.10458500    -2.04817100    -3.64368100
     1.39641100    -1.84919800    -3.63586800
     1.62860300    -1.58298600    -3.62805600
     1.78677900    -1.26708800    -3.62024300
     1.86155100    -0.92176600    -3.61243100
     1.84891600    -0.56863000    -3.60461800
     1.75029100    -0.22927300    -3.59680600
     1.57222200     0.07602400    -3.58899300
     1.32581100     0.32944200    -3.58118100
     1.02590100     0.51656800    -3.57336800
     0.69009500     0.62710700    -3.56555600
     0.33766000     0.65531200    -3.55774300
    -0.01160300     0.60015500    -3.54993100
    -0.33846800     0.46521900    -3.54211800
    -0.62530300     0.25835400    -3.53430600
    -0.85697000    -0.00888700    -3.52649300
    -1.02154000    -0.32197100    -3.51868100
    -1.11081800    -0.66424800    -3.51086800
    -1.12064500    -1.01786500    -3.50305600
    -1.05099000    -1.36471700    -3.49524300
    -0.90582600    -1.68736700    -3.48743100
    -0.69281400    -1.96988700    -3.47961800
    -0.42281900    -2.19860100    -3.47180600
    -0.10929000    -2.36268300    -3.46399300
     0.23245500    -2.45459800    -3.45618100
     0.58601400    -2.47036200    -3.44836800
     0.93469700    -2.40964100    -3.44055600
     1.26230900    -2.27565900    -3.43274300
     1.55388100    -2.07496000    -3.42493000
     1.79632000    -1.81702400    -3.41711800
     1.97894600    -1.51376100    -3.40930600
     2.09391000    -1.17892300    -3.40149300
     2.13646500    -0.82744800    -3.39368100
     2.10509900    -0.47478100    -3.38586800
     2.00152100    -0.13619500    -3.37805600
     1.83050900     0.17386300    -3.37024300
     1.59963500     0.44235800    -3.36243100
     1.31888400     0.65818600    -3.35461800
     1.00017800     0.81259100    -3.34680600
     0.65684600     0.89946800    -3.33899300
     0.30304300     0.91555800    -3.33118100
    -0.04683600     0.86051500    -3.32336800
    -0.37874400     0.73685500    -3.31555600
    -0.67953100     0.54979400    -3.30774300
    -0.93744300     0.30698600    -3.29993100
    -1.14255200     0.01817100    -3.29211800
    -1.28710400    -0.30524400    -3.28430600
    -1.36577200    -0.65066100    -3.27649300
    -1.37581000    -1.00479300    -3.26868100
    -1.31710600    -1.35418300    -3.26086800
    -1.19213200    -1.68570800    -3.25305500
    -1.00580400    -1.98706700    -3.24524300
    -0.76525000    -2.24721700    -3.23743100
    -0.47951100    -2.45675200    -3.22961800
    -0.15917100    -2.60821800    -3.22180600
     0.18405100    -2.69634400    -3.21399300
     0.53774200    -2.71819100    -3.20618100
     0.88925200    -2.67321400    -3.19836800
     1.22614300    -2.56324100    -3.19055600
     1.53662200    -2.39236100    -3.18274300
     1.80994100    -2.16674900    -3.17493000
     2.03675000    -1.89441100    -3.16711800
     2.20939700    -1.58487800    -3.15930600
     2.32215700    -1.24885700    -3.15149300
     2.37139500    -0.89785000    -3.14368100
     2.35565500    -0.54374600    -3.13586800
     2.27567300    -0.19842500    -3.12805600
     2.13431400     0.12664100    -3.12024300
     1.93644700     0.42075800    -3.11243100
     1.68875300     0.67435200    -3.10461800
     1.39947700     0.87926000    -3.09680600
     1.07813800     1.02897700    -3.08899300
     0.73520100     1.11883400    -3.08118100
     0.38173200     1.14612500    -3.07336800
     0.02903100     1.11016400    -3.06555600
    -0.31172400     1.01227300    -3.05774300
    -1.15958100     0.38849400    -3.03430500
    -1.35497400     0.09262400    -3.02649300
    -1.49567800    -0.23283800    -3.01868100
    -1.57753100    -0.57784300    -3.01086800
    -1.59819600    -0.93182900    -3.00305600
    -1.55721000    -1.28404700    -2.99524300
    -1.45596900    -1.62389000    -2.98743100
    -1.29766500    -1.94120300    -2.97961800
    -1.08716200    -2.22658100    -2.97180600
    -0.83083900    -2.47164300    -2.96399300
    -0.53637200    -2.66925600    -2.95618100
    -0.21250300    -2.81373800    -2.94836800
     0.13123500    -2.90099800    -2.94055600
     0.48480400    -2.92864000    -2.93274300
     0.83795300    -2.89600600    -2.92493100
     1.18051900    -2.80418000    -2.91711800
     1.50271500    -2.65593200    -2.90930600
     1.79540400    -2.45561900    -2.90149300
     2.05034900    -2.20904500    -2.89368100
     2.26043700    -1.92327800    -2.88586800
     2.41986500    -1.60643900    -2.87805500
     2.52428500    -1.26746300    -2.87024300
     2.57091000    -0.91584100    -2.86243100
     2.55857300    -0.56135000    -2.85461800
     2.48774400    -0.21378300    -2.84680600
     2.36049400     0.11732300    -2.83899300
     2.18042600     0.42294100    -2.83118100
     1.95255600     0.69479900    -2.82336800
     1.68316700     0.92558900    -2.81555600
     1.37962300     1.10916100    -2.80774300
     1.05015900     1.24067300    -2.79993100
    -1.71180100    -0.32530000    -2.72180600
    -1.77066000    -0.67517700    -2.71399300
    -1.77290900    -1.02996800    -2.70618100
    -1.71859100    -1.38058800    -2.69836800
    -1.60919200    -1.71810700    -2.69055600
    -1.44758500    -2.03397700    -2.68274300
    -1.23795000    -2.32024100    -2.67493100
    -0.98565600    -2.56972900    -2.66711800
    -0.69711700    -2.77623400    -2.65930600
    -0.37961900    -2.93465600    -2.65149300
    -0.04113600    -3.04111900    -2.64368100
     0.30987800    -3.09306000    -2.63586800
     0.66469700    -3.08928000    -2.62805600
     1.01454600    -3.02996000    -2.62024300
     1.35081600    -2.91665100    -2.61243100
     1.66527100    -2.75221900    -2.60461800
     1.95024600    -2.54077000    -2.59680600
     2.19883400    -2.28753400    -2.58899300
     2.40504300    -1.99873400    -2.58118100
     2.56393700    -1.68142900    -2.57336800
     2.67174400    -1.34333200    -2.56555600
     2.72594100    -0.99262100    -2.55774300
     2.72530400    -0.63774500    -2.54993100
     2.66992700    -0.28721200    -2.54211800
     2.56121100     0.05061000    -2.53430600
     2.40182100     0.36769000    -2.52649300
     2.19561400     0.65652600    -2.51868100
     1.94753800     0.91031400    -2.51086800
     1.66351200     1.12310900    -2.50305600
    -1.91643700    -0.84450700    -2.39368100
    -1.89196500    -1.19860800    -2.38586800
    -1.81461100    -1.54502400    -2.37805600
    -1.68618400    -1.87592800    -2.37024300
    -1.50964000    -2.18386400    -2.36243100
    -1.28900900    -2.46192300    -2.35461800
    -1.02929700    -2.70388700    -2.34680600
    -0.73637100    -2.90436800    -2.33899300
    -0.41682000    -3.05892500    -2.33118100
    -0.07780800    -3.16415500    -2.32336800
     0.27309300    -3.21776300    -2.31555600
     0.62806600    -3.21861000    -2.30774300
     0.97923100    -3.16673100    -2.29993100
     1.31881700    -3.06332700    -2.29211800
     1.63932800    -2.91073400    -2.28430600
     1.93371600    -2.71236500    -2.27649300
     2.19552400    -2.47263000    -2.26868100
     2.41903200    -2.19683600    -2.26086800
     2.59937400    -1.89106300    -2.25305600
     2.73264300    -1.56203200    -2.24524300
     2.46101400     0.48306900    -2.19836800
     2.24681700     0.76618400    -2.19055600
    -0.05471100    -3.25388400    -1.98743100
     0.29719200    -3.30124100    -1.97961800
     0.65225100    -3.29750500    -1.97180600
     1.00308800    -3.24278000    -1.96399300
     1.34242800    -3.13822700    -1.95618100
     1.66324400    -2.98603700    -1.94836800
     1.95890300    -2.78938400    -1.94055600
     2.22330100    -2.55235700    -1.93274300
     2.45098800    -2.27987400    -1.92493100
     2.63728200    -1.97757400    -1.91711800
     0.31747200    -3.33700600    -1.63586800
     0.67255200    -3.32935100    -1.62805600
     1.02295900    -3.27141300    -1.62024300
     1.36160900    -3.16436500    -1.61243100
     1.68165700    -3.01037400    -1.60461800
     1.97663700    -2.81255500    -1.59680600
     2.24058800    -2.57490700    -1.58899300
     2.46817700    -2.30223300    -1.58118100
     0.63111100    -3.31883200    -1.28430600
     0.98230100    -3.26535300    -1.27649300
     1.32226700    -3.16230400    -1.26868100
     1.64404100    -3.01177700    -1.26086800
     1.94102100    -2.81683800    -1.25305600
     2.20710600    -2.58147000    -1.24524300
     2.43682000    -2.31048700    -1.23743100
     0.82462600    -3.23305200    -0.94055600
     1.16986900    -3.14906600    -0.93274300
     1.49909000    -3.01541900    -0.92493100
     1.80516500    -2.83495600    -0.91711800
     2.08145400    -2.61153900    -0.90930600
     1.18244500    -3.02978300    -0.60461800
     1.50791400    -2.88704900    -0.59680600
     1.80759700    -2.69601400    -0.58899300
     2.07432800    -2.46115100    -0.58118100
     1.28974600    -2.82251600    -0.29211800
     1.60157200    -2.65182900    -0.28430600
     2.75573300     1.14603000    -1.80822800
     2.40665700     1.19419500    -1.80117900
     3.17924000     1.29068500    -1.64611600
     2.85499500     1.43152800    -1.63906700
     3.59666800     1.33307300    -1.44876200
     3.30816600     1.53841900    -1.44171400
     2.98457000     1.68227800    -1.43466500
     3.89214900     1.39953000    -1.21616600
     3.62503100     1.63256600    -1.20911800
     3.32125300     1.81527600    -1.20207000
     2.99025900     1.94221000    -1.19502100
     4.39393600     1.09157000    -0.96242600
     4.19688200     1.38651000    -0.95537800
     3.95554300     1.64647000    -0.94832900
     3.67610700     1.86497000    -0.94128100
     3.36567600     2.03661800    -0.93423300
     3.03207900     2.15722600    -0.92718400
     4.71887500     0.83394300    -0.68049200
     4.57234800     1.15715100    -0.67344400
     4.37997900     1.45536200    -0.66639500
     4.14599500     1.72217600    -0.65934700
     3.87550000     1.95189900    -0.65229900
     3.57435600     2.13966000    -0.64525000
     3.24905000     2.28150900    -0.63820200
     2.90655800     2.37449300    -0.63115400
     2.04956200    -2.50098900    -0.47609000
     2.40254800    -2.53831600    -0.46904200
     4.96080400     0.54495900    -0.37741300
     4.86109800     0.88565700    -0.37036500
     4.71520600     1.20928200    -0.36331700
     4.52598100     1.50963600    -0.35626800
     4.29709700     1.78099000    -0.34922000
     4.03297500     2.01818600    -0.34217200
     3.73869200     2.21673400    -0.33512300
     3.41988300     2.37289500    -0.32807500
     3.08263100     2.48374800    -0.32102600
     1.81118800    -2.57673100    -0.15891500
     2.15983100    -2.64388200    -0.15186600
     2.51433400    -2.66362200    -0.14481800
     2.86828400    -2.63563500    -0.13776900
     5.12383000    -0.23531300    -0.06728600
     5.13061700     0.11969600    -0.06023800
     5.09017000     0.47246000    -0.05318900
     5.00324100     0.81673200    -0.04614100
     2.97500900     2.61576000     0.01024600
     1.63669500    -2.61390100     0.17235800
     1.98091700    -2.70123100     0.17940600
     2.33358000    -2.74300600     0.18645400
     2.68868200    -2.73853500     0.19350300
     3.04018700    -2.68791600     0.20055100
     3.38213000    -2.59202800     0.20759900
     3.70871500    -2.45251900     0.21464800
     4.01441400    -2.27177100     0.22169600
     4.93217900    -1.20718200     0.24989000
     5.06601200    -0.87822100     0.25693800
     5.15609700    -0.53469200     0.26398600
     5.20093300    -0.18238800     0.27103500
     5.19978200     0.17275700     0.27808300
     5.15268100     0.52476800     0.28513100
     3.17997100    -2.69482300     0.54592000
     3.51669700    -2.58177300     0.55296800
     3.83615800    -2.42649900     0.56001700
     4.13308700    -2.23156500     0.56706500
     4.40259200    -2.00018900     0.57411300
     4.64023100    -1.73619000     0.58116200
     4.84209200    -1.44392100     0.58821000
     5.00485000    -1.12820000     0.59525900
     5.12582800    -0.79423200     0.60230700
     5.20303600    -0.44751800     0.60935500
     5.23520400    -0.09377000     0.61640400
     3.85696200    -2.40791200     0.90538600
     4.15147600    -2.20924900     0.91243400
     4.41803100    -1.97439700     0.91948200
     4.65220000    -1.70724100     0.92653100
     4.85009500    -1.41220500     0.93357900
     5.00842100    -1.09417700     0.94062700
     5.12454300    -0.75843000     0.94767600
     5.19652000    -0.41053700     0.95472400
     5.22314700    -0.05627400     0.96177200
     4.00183100    -2.25777900     1.25075500
     4.28004900    -2.03678400     1.25780300
     4.52695700    -1.78128200     1.26485100
     4.73828800    -1.49565100     1.27190000
     4.91038000    -1.18479600     1.27894800
     5.04024200    -0.85406500     1.28599600
     5.12560800    -0.50915800     1.29304500
     4.18074500    -2.00229900     1.58907500
     4.43134700    -1.75034300     1.59612400
     4.64548200    -1.46674000     1.60317200
     4.81915700    -1.15670400     1.61022000
     4.94911500    -0.82595200     1.61726900
     5.03290300    -0.48060100     1.62431700
     4.30679400    -1.69041900     1.91329900
     4.52335500    -1.40858700     1.92034800
     4.69739000    -1.09868200     1.92739600
     4.82525200    -0.76704800     1.93444400
     4.90423500    -0.42050400     1.94149300
     4.31239500    -1.41045400     2.21637800
     4.49967500    -1.10828100     2.22342600
     4.63823400    -0.78089000     2.23047500
     4.72466000    -0.43604800     2.23752300
     4.14865600    -1.28252100     2.49126400
     4.33193100    -0.97778600     2.49831200
     4.46101500    -0.64643500     2.50536000
     1.71288900     1.83708900     2.59698900
     3.95404700    -1.14204000     2.73795600
     4.13325700    -0.83472600     2.74500400
     4.25043000    -0.49882000     2.75205200
     1.87523200     1.63087400     2.82958400
     1.55794300     1.46980300     2.83663300
     1.27990300     1.24773400     2.84368100
     0.88693800     0.65889900     2.85777800
     0.78928000     0.31670000     2.86482600
     0.76454900    -0.03831000     2.87187400
     3.83530100    -0.82796600     2.95645400
     3.97114200    -0.49891100     2.96350300
     2.14370900     1.42469900     3.02693800
     1.81193400     1.29528800     3.03398600
     1.52101200     1.08986800     3.04103500
     1.28854200     0.82005100     3.04808300
     1.12901200     0.50160800     3.05513100
     1.05279500     0.15367300     3.06218000
     3.66745300    -0.48612800     3.13971100
     3.73543800    -0.13622700     3.14676000
     2.36989400     1.16247700     3.18905000
     2.02660500     1.06570100     3.19609800
     1.72830000     0.87011300     3.20314700
     1.50375800     0.59289200     3.21019500
     1.37577700     0.25984200     3.21724300
     3.38930400    -0.32937300     3.28067800
     3.41896100     0.02681600     3.28772700
     2.41878400     0.84921100     3.31592000
     2.07933800     0.73555100     3.32296800
     1.81683400     0.49195700     3.33001700
     1.68194400     0.16004500     3.33706500
     3.06938000    -0.26822000     3.37935500
     3.07742000     0.09190000     3.38640400
     2.88300400     0.39572800     3.39345200
     2.54694600     0.52843300     3.40050000
     2.19999800     0.42490100     3.40754900
     2.00566300     0.11826600     3.41459700
     2.73112500    -0.23854300     3.43574200
     2.69949500     0.13260900     3.44279000
     2.32323100     0.11349000     3.44983900
     2.46703500    -0.02185600     3.45688700
    -1.83785100    -1.83109500    -2.20449800
    -1.75178200    -2.13233900    -2.19745000
    -2.13897600    -1.62735000    -2.14811200
    -2.19973700    -1.96615000    -2.14106300
    -2.07777700    -2.28903300    -2.13401500
    -2.50848900    -2.13445300    -2.03533800
    -2.36663600    -2.45539700    -2.02829000
    -2.75116400    -2.40250000    -1.88732300
    -2.57229900    -2.70671300    -1.88027400
    -3.01108500    -2.54168400    -1.70406600
    -2.83319600    -2.84751600    -1.69701700
    -3.24061600    -2.68500600    -1.48556700
    -3.06033400    -2.99000900    -1.47851900
    -2.82611500    -3.25586400    -1.47147000
    -3.35322700    -2.97928300    -1.23182700
    -3.14464500    -3.26605600    -1.22477800
    -2.89126500    -3.51414300    -1.21773000
    -3.59404300    -2.97166300    -0.95694100
